	tweet_id	tweet_text
514	1253898039581790208	Nigeria Coronavirus Cases Rise To 1 095 As NCDC Reports 114 New Cases Nigeria Coronavirus
515	1253898039812554753	And orders to file FIR only
516	1253898041259687937	On Feb 24 there were 35 confirmed coronavirus cases in the USA and zero confirmed Covid deaths Two months later
517	1253898041666363392	Time and time again Trump has engaged in treasonous behavior to avoid running against in November Grab
518	1253898041872060416	India total number of Coronavirus positive cases rise to 24 506 and 775 deaths Delhi News in Hindi
519	1253898041947566080	VIDEO Kentucky to allow widespread mail in absentee voting for primary election state sees biggest spike in coron
520	1253898041951739905	VIDEO Kentucky to allow widespread mail in absentee voting for primary election state sees biggest spike in coron
521	1253898042735947776	ALERT Physician press conference destroys the Fauci narrative on Coronavirus COVID19 pandemic Listen to FACTS
522	1253898043067269121	The WH was extremely slow to react on a very serious situation and we have a president that does not know how to re
523	1253898043969150976	Two sets of problems that the US s been facing due to coronavirus outbreak that began in the US in Feb 2020 the fi
524	1253898044690493440	Why is the United States big with advanced science and technology with world leading medical achievements P
525	1253898044988407809	REVEALED Trump s aides tried to flood states hospitals with unproven coronavirus hydroxychloroquine cure
526	1253898045109891072	Senator Warren I send you my condolences on the loss of your beloved brother Don My prayers are with yo
527	1253898045227503617	This is how every scientist was feeling and no these were not sarcastic comments That tact was the backpedali
528	1253898045680467976	Coronavirus Briefing What Happened Today
529	1253898045701402625	Amid the Covid 19 pandemic tribes say they aren t getting the help they need from the federal government Someti
530	1253898046179590145	1 New York Gov Cuomo Holds Coronavirus Briefing 2 Books About the Trump Administration 3 Booknotes John Seigentha
531	1253898046586474497	Local Opinions Climate change like the coronavirus requires hard choices and leadership
532	1253898046926192641	I m teaching myself spades so that I can be fully black overheard during QuarantineLife COVID19
533	1253898048192856064	Why the hell does the White House CCP Association have jurisdiction over the press room The enemy shoul
534	1253898049899900928	Yup Covid 19 apparently
535	1253898049950187521	No deaths yet but
536	1253898050357145601	I swear Trump is such a JACKA Trump Speech to Bring 1 000 West Point Cadets Back to Campus
537	1253898050751336449	Of course Trump is a transparent chronic lying unstable idiot
538	1253898050902392832	COVID ALERT Identical twin sisters die of coronavirus just three days apart Global Pandemic News Coronavirus
539	1253898051556569088	Brazil becoming coronavirus hot spot as testing falters
540	1253898053846614016	Brazil becoming coronavirus hot spot as testing falters
541	1253898055046365186	Anyone else doubting that whole Liz Warren s brother s COVID 19 death story
542	1253898055096709122	Their ministers spokespersons still busy in defending journalists issuing statements for jamati s etc when Ind
543	1253898055159623680	SubhanALLAH My Gombe is unnoticely becoming something like Kano Ya ALLAH ka iyar mana
544	1253898055298023424	You can pay rent with your security deposit during coronavirus pandemic Murphy orders
545	1253898055532843008	Coronavirus crosses grim milestone of 10 000 deaths in US nursing homes The Latest News
546	1253898056858324999	Really un GDPR by Europeans is a farce Absolute Farce Justice
547	1253898057185464329	US Coronavirus Death Toll Passes 50 000 Coronavirus Live Updates NPR
548	1253898057281728512	A wonderful partnership between
549	1253898057365639168	Lol this foo wildin no mames
550	1253898057449721858	You are pathetic I would never trust you as a doctor You are an assclown Tell Clorox Lysol to change warnings
551	1253898057545994240	This is where all 50 states stand on reopening covid19
552	1253898057764139008	A property owner and renter at the same time is the worst position to be in thestruggleisreal
553	1253898058049269761	We re losing too many people damn it stay home
554	1253898058363858945	Spike in NYC residents ingesting householder cleaners Poison Control Center no commentary Pandemic amp
555	1253898058791698433	tragic COVID19 death toll in NavajoNation story did not say smoking rates NYC vs NN I
556	1253898062512058368	Most of the chemicals used to make fentanyl came from Wuhan China Covid 19 has halted the fentanyl trade
557	1253898062583365633	Women academics seem to be submitting fewer papers during coronavirus Never seen anything like it says one edit
558	1253898062642253829	Nearly 60 new coronavirus cases confirmed on cruise ship in Japan media
559	1253898062763827201	I hope that the coronavirus will weaken the my country first ideology and lead to a better way Nidec chief say
560	1253898064613584899	This is on you
561	1253898064630173696	A whooping 1684 coronavirus cases amp 37 deaths in 24 hours for 1 3 billion people How much is that 0 00003
562	1253898065263521792	Testing testing testing So critical
563	1253898066165469184	FOURTH study Miami now shows far more had CO19 than previously thought making fatality rate 0 1 Yet the bigges
564	1253898066437894144	Money used to re elect
565	1253898067054678017	Coronavirus US loss of life passes 50 000 in world s deadliest flare up
566	1253898067545190400	This is wrong Native Americans being left out of US coronavirus data and labelled as other
567	1253898067654344704	Odisha New infographic on COVID 19 status released LatestNews Odisha coronavirus
568	1253898068392640512	via China playing hard ball they don t give a fuck
569	1253898069097107456	So sad
570	1253898069227298816	Who the fuck is gonna bathe in chlorox
571	1253898069935980545	Testing a few gouaches in my Sketchbook Trying to get some Zen panels out from my head we are stranded in Japan
572	1253898070284070913	The problem with making bad projections is that they can blow up in your face
573	1253898070355406848	WH fixes transcript Birx did not endorse treating COVID 19 by heat via
574	1253898070674173953	FDA spurns coronavirus treatment touted aggressively by Trump via
575	1253898071143878658	Oh but if democrats do bleach FRIDAY FOLLIES A different kind of bleach bit Chris Cuomo s wife
576	1253898071731171328	ScienceWillWin because of scientists like Dr Annaliesa and many others across our industry who are working on pot
577	1253898073945698310	Many people know that Trump has always been a yuge fan of Mr Clean Today I m proud to announce that my Administr
578	1253898074130231297	Cause Nazis gotta Nazi
579	1253898074319175680	take this guy off the air omg
580	1253898074730029056	KERRY GOULSTON THANH NGUYEN AND OLIVER FRANKEL Vietnam s success in containing Covid 19 via
581	1253898074830839810	Avril Lavigne re records Warrior amp dedicates it to healthcare workers fighting COVID 19 HealthCare health via
582	1253898075346661377	Do deaths numbers matter anymore We are already in unpayable debt to the Big Banks The loans are si
583	1253898076164624384	Kaiser study finds coronavirus seriously affects people regardless of age
584	1253898076827385856	One good thing comes out of this crisis
585	1253898076911095808	Life imitating satire part one million
586	1253898078240858112	is a clear and present danger to society No sarcasm here
587	1253898078400086016	Alicia Keys a 15 time Grammy winner debuts Good Job during a CNN global town hall addressing the latest develop
588	1253898078542876673	HHS Secretary Azar turned over the management of the coronavirus crisis to inexperienced dog breeder
589	1253898078572158976	Brazilian chloroquine study halted after high dose proved lethal for some patients
590	1253898080211984384	Omg Storm troopers now helping with the pandemic I like this
591	1253898081931796482	COVID 19 outbreak Airbnb booking data from China offers glimpse of a rebound update trending
592	1253898082477015045	Remember when all those Frontline doctors in China were dying from the covid 19 who were trying to warn everyone about it
593	1253898082787274754	There is more than 260 000 confirmed COVID19 cases in New York alone It really is ok to be proud Australia I know I am
594	1253898082984636416	It s a preview of the upcoming Democrat Convention
595	1253898083424964609	ARE WE IN THE TWILIGHT ZONE
596	1253898083491962880	I wish those at fake news would get the virus maybe then they would shut up with all their lies Laura Ingraham
597	1253898083622100992	mrstindrajeet Coronavirus Cities around the world prepare to loosen restrictions despite concerns Coronavirus
598	1253898083680673792	Thanks for going above and beyond to keep us all informed KnowledgeIsPower
599	1253898086222630913	Do you realize how stupid your comment is You compare folks w cancer people w emotional problems leading to suici
600	1253898086897848327	Not sure what that means but not a fan of Notre Dame Real question guessing you re a
601	1253898087187308544	Worse they will buy the garbage stoey that he was joking
602	1253898087778660353	Imran Ahmed Khan Niazi creates his own facts Indian cricket captains scared to face him at the toss Germany amp
603	1253898089057800192	Elect a clown expect a circus
604	1253898089078931456	Native Americans being left out of US coronavirus data and labelled as other Misclassification raises fears of
605	1253898091079405570	As COVID19 upends higher education checkout QuickPoll Results The Technology Workforce
606	1253898091268374528	The Great Invader How COVID 19 Attacks Every Organ WHEN YOU READ THIS think of the term Novel which is how it s
607	1253898093029965824	So the man in charge of the MOST powerful nation in the world suggest injecting disinfectant to cure Coronavirus
608	1253898093281652738	Watch this Dr Erickson COVID 19 Briefing via Covid 19
609	1253898093323526145	Early Antibody Tests Suggest an Astonishing 21 of NYC Residents Already Had Coronavirus Cuomo Says
610	1253898094552514563	General My cat has coronavirus Should I give it bleach
611	1253898095311503361	Have a blessed Ramadhan and please stay at home guys Ramadhan ramadhan2020
612	1253898096276357123	Top 5 Trending Hashtags on Twitter in the World 1 NFLDraft2020 2 FechadoComBolsonaro 3 NFLDraft 4
613	1253898096339107840	Pandemic relief funds me aisa kya confidential hai
614	1253898096427200512	NO DEBAT BAGUSBANGEDDD
615	1253898096507060224	We definitely love to hear it
616	1253898097572352002	I hope is a casualty of this pandemic They need to go under
617	1253898099296137216	Trump skips questions at coronavirus briefing after disinfectant debacle via
618	1253898100235698176	I agree Sadly the US is the only country in the world where we see protests about being locked down no where els
619	1253898101351424000	Tunisia Hammam Lif COVID 19 Model Rapid Test Operation
620	1253898102831902723	Wearing a mask only recycles whatever germs you may have back into your body Be healthy Fresh air and SU
621	1253898104077574144	Any idli lovers here breakfastfood quarantinefood coronavirus Covid 19
622	1253898104262111232	I love you guys with all my heart and you ve given me the best life I could have ever asked for
623	1253898104694280193	Freedom Elementary School Social Worker Shirley Morris organized three food drives to benefit the Bags of Hope back
624	1253898105629675520	You are very insightful Having an oximeter in the home now is perhaps more important than
625	1253898106455781377	rate of 130 crores Vista is more important than health care
626	1253898106531278848	A child perishes a woman s fate placed in limbo coronavirus coronavirusinBangladesh covid19
627	1253898107248619520	Not surprised
628	1253898108171362305	Your gonna get your s Chelsea the American people know everything
629	1253898108527947776	Where You Can Find Financial Help If Affected By COVID 19
630	1253898108607647745	Where You Can Find Financial Help If Affected By COVID 19
631	1253898110042062848	MalawiNews back page Madinga uncomfortable in Georgia Covid 19 response tops Fam exco agenda
632	1253898110419349504	WOW typical east asian sexist
633	1253898110964625409	Can t imagine that was too comfortable
634	1253898111723814912	Seems like attempt to meet the reopen challenge
635	1253898112554467329	High alert in Uganda after 5 Kenyan truck drivers test positive for coronavirus
636	1253898113019854850	Why don t landlords and real estate companies have to prove financial hardship before they get to receive rent c
637	1253898113082781696	UAE based Indian businessman Yusuff Ali of Lulu Group has so far donated Rs 46 5 crores to
638	1253898113443491840	Now I understood how the 2 grt leaders become friends Both have the same kind of mental ability and IQ
639	1253898114240520194	How does the coronavirus kill It s not just the lungs Kidneys fail brains swell The virus rampages through the
640	1253898117742764034	Child Trauma
641	1253898117809922048	Just when Tidepods stopped being a thing
642	1253898118145249280	Singapore is one of the world s richest nations Its latest COVID 19 surge has revealed the staggering inequality e
643	1253898118371868678	Whitmer Sent Unpleasant Text Messages To Dem Lawmaker Who Thanked Trump for Her Coronavirus Recovery
644	1253898120020230144	Parks and Recreation cast to reunite for special and raise funds for COVID 19 relief
645	1253898120368275457	Well folks I was just asked if I m pregnant so I ve clearly won the COVID19 Challenge I d like to thank Tito s
646	1253898120372551681	In the video I saw he was talking about the lights I would have to look up the video of hi
647	1253898120611737602	Here s an interesting find pandemic COVID19 DontDrinkBleach disinfectant DisinfectantDonnie
648	1253898121785913345	House to convene on May 4 for Covid 19 recovery measures
649	1253898124021493760	It s because the 50 000 covid deaths were NOT CAUSED BY COVID They classifie
650	1253898124541620224	Casualties from Covid19 now close to the 58k US troops that were killed in the Vietnam war In just two months
651	1253898124646510592	The kids might learn something
652	1253898124843782149	1 month prior to Trump s bleach comments
653	1253898126374711296	Scotland s covid 19 accurate death rate half UK average via
654	1253898126512934912	Wonder what the is for Australia given we have similar underlying health issues COVID19
655	1253898127985254400	Spike in NYC residents ingesting householder cleaners Poison Control Center New York Daily News
656	1253898128102572033	I agree mi amigo A friend a scholar a colleague and my neighbor We are in this together my brother
657	1253898128387964930	WE VE REACHED ANOTHER MILESTONE 51 523 DEAD CITIZENS DUE COVID19 MY HEART FEEL HEAVY JUST TO SEE THESE
658	1253898128807297024	Live amp MegaThread Coronavirus 25 04 20
659	1253898129855963138	In another sign of encouragement and hope Italy reported 420 new deaths related to COVID 19 in the past 24 hours
660	1253898130954862593	MV Just for your information
661	1253898131202285569	EXCLUSIVE Senate Candidate Leaks Backdoor Covid 19 Agenda It s FAR Worse Than You Realize
662	1253898131256872960	Andy Cohen Calls for Ending Blood Donations Ban from Gay and Bisexual Men Amid Coronavirus Pandemic Variety
663	1253898131529519105	Christian Cruelty in the Face of COVID 19 The Atlantic
664	1253898132745793536	Fraud Goes Viral Scams To Beware Perpetrated By COVID 19 Criminals
665	1253898133072994304	Wow Beautiful Thank you to all the people on the front line
666	1253898133265952768	There s more to the bleach story
667	1253898136633794560	VIDEO President Trump talks at a very short daily coronavirus task force briefing for Friday
668	1253898136633905153	Disinfectants are meant to kill germs or viruses on hard surfaces Under no circumstances should they ever be u
669	1253898136818507777	DHS warns of increase in violent extremism amid coronavirus lockdowns via
670	1253898137258901504	She s a pig She can rot in hell
671	1253898137275531264	StopAnimalCruelty BanYulin pls do somet
672	1253898137703342080	What did COVID teach world Community in 2019 C Collaboration O Openess V Vitality Veracity I Inspi
673	1253898138286460929	Damn That s hard core
674	1253898138802360322	Closing Mosques Islamic Justifications for Coronavirus Lockdowns via
675	1253898138815004673	ji you have kept the talk of the country very well this is the time it is very important for the world t
676	1253898139200864257	A caray
677	1253898140740091905	Would never have seen that coming Empty your prisons and what do ya get spike in crime
678	1253898140899512320	I am very concerned about COVID 19 and have been since the beginning I would honestly have a shred of respect fo
679	1253898140974870528	IndiaUnderLockdown Security heightened at Padarayanapura KSRP amp Garuda forces deployed to maintain law and orde
680	1253898141302165504	via So disconcerting to see the lengths his sitters feel they need to go to coddle Brat in Chief Jes
681	1253898142405193729	I weep for humanity
682	1253898142891769857	Kate check this out You can t make this shit up
683	1253898145043492865	Coronavirus In Minnesota Some Businesses Prep To Return To Work Monday Others Opting To Wait
684	1253898145421037568	Ohio mother who gave birth while on a ventilator beats coronavirus
685	1253898147031646208	We understand your concern Safety and well being of citizens is a top priority and we re committed to sup
686	1253898147807367170	It gets worse
687	1253898148076011523	GCC Covid 19 cases near 40 000
688	1253898148818219008	If you want a WordPress theme installation expert I m here for you Setup like a demo Theme installation Unlimi
689	1253898150873464833	When one man s malignant ego trumps the safety of our country s children DO NOT ATTEND Cadets
690	1253898153578893314	Policy makers have repeatedly called the battle against the coronavirus a war As in wartime federal expenditure
691	1253898154442993664	Federal COVID 19 testing program will determine how far coronavirus has really spread Airdrie Echo
692	1253898155109867521	Renegade golfers seems oxymoronic for a game with so many rules that must be obeyed
693	1253898155118268424	Watch us
694	1253898155453755393	NEWS Coronavirus Portrait Artist Of The Year on Sky Arts gets lockdown makeover
695	1253898155487137792	COVID 19 AHHHHHHH GO AWAY HANS WEAR A MASK SANTINIZE YOUR HANDS
696	1253898155764129793	2 cats become first known companion animals in US to test positive for COVID 19 CoronavirusOutbreak covid19
697	1253898157575954432	The authorities are struggling to enforce social distancing rules during Ramadan
698	1253898157634793473	OMG This is where trump got the idea of drinking bleach I looked up this guy on FB He sent trump a letter Ple
699	1253898157668392965	I wonder if executive salaries could be thinned a little though
700	1253898157718745088	We re all dead I just found a COVID 19 TREE It s truly over I m spraying Lysol into my mouth li
701	1253898157982912512	We would rather have them empty of COVID19 patient
702	1253898158804996096	EXCLUSIVE Robert F Kennedy Jr Drops New Bombshell Bill Gates Coronavirus Vaccine Will Pay Out BILLIONS in Pro
703	1253898159828369409	NEWS Coronavirus NHS fears people are not seeking urgent care as A amp E visits fall by 50
704	1253898160038182912	Andy Cohen Calls for Ending Blood Donations Ban from Gay and Bisexual Men Amid Coronavirus Pandemic Variety
705	1253898161686536193	Connect From ATM cash not dispensed but account is debited What I all do in this COVID19 lock down period
706	1253898163859132417	NEWS Coronavirus Intensive care patients given iPads to speak to relatives
707	1253898164270055424	BBMP Covid 19 War Room Bulletin dated 24 04 2020 Total Positive Cases 112 Total Recovered Cases 49 Total D
708	1253898164903579648	The main problem is the Republican party and it s PR arm Fox news Trump naturally takes continued Republican
709	1253898164966391814	COVID 19 Antibody Tests A New Way to Divide America HSToday
710	1253898165025042432	As expected it begins
711	1253898165117489152	Face Mask Filter 3 Ply Respirator Face Mask Insert Replacement For N95 Face Respirator For Coronavirus Prevention
712	1253898165515956224	PSA If you re a TradCath or even a LeftCath and you re still not a pipe smoker now would be a good time to st
713	1253898165905915904	Well they re not drinking bleach over at The NY Times So there s that
714	1253898166706946049	COVID 19 Journalist brother test positive contacted over 100 people
715	1253898168183468035	France is run by some of the most evil people on the planet
716	1253898170226089984	Avenge the patriotic gore That flecked the streets of Baltimore But don t drink Clorox any more Maryland My Mary
717	1253898170381279233	An Award Winning Photographer Has Died Of The Coronavirus
718	1253898170783973377	Sunlight and bleach can both kill the new coronavirus a federal official told the daily White House briefing Thurs
719	1253898171169886208	Every single day DEM s show their true colors amp hatred more amp more Where s the celebrating amp happiness that this
720	1253898171383795712	Smh ppl should know better than to listen to our dumbass president anyways but what the world has came to mfs don
721	1253898171710713856	Arnhem Land is in lockdown but you can visit through online concerts
722	1253898171748544512	California State Fair canceled to stem COVID 19 spread
723	1253898172113575936	Governor Charlie Baker said all the hospitals are half empty 60 down than usual What pandemic I am from Massach
724	1253898175670190080	What an ass
725	1253898176626667526	Approx 5 6 in this mingling throng of uneducated people w
726	1253898178421800961	By now I have watched this at least 10 times This wins the internet BTW today it was announced Trump is stoppi
727	1253898179193470977	Sadly the babus are far from science and farther from epidemiology related fields Possibly would frown upon thos
728	1253898181085102080	COVID 19 Lockdown JMI starts online yoga amp mindfulness training for hostelers
729	1253898181429116928	Let me come straight to the point this combination of density poverty and covid 19 in the backdrop of your such
730	1253898181642944512	Brodashaggi oya hit me You have not released any comedy on coronavirus ni
731	1253898183157014534	Some facts about 1 Curt director is an Ethiopian politician with huge China ties 2
732	1253898183240867840	8 lakh coronavirus cases in Ahmedabad by May 31 if current trend continues Municipal Commissioner Gujarat
733	1253898183349989377	CoronaVirusUpdates Rajasthan New Covid19 positive cases 25 Total cases in Rajasthan today 25 Ajmer 8
734	1253898183886987265	Cycling is permitted in the UK so long as you don t ride with anyone outside your household via
735	1253898185648377857	The new coronavirus appears to be causing sudden strokes in adults in their 30s and 40s who are not otherwise terri
736	1253898186722349057	half of the patients they treated for mild COVID 19 infection still had coronavirus for up to eight days after
737	1253898186919419904	The Fulton County Board of Health recently shared the COVID 19 Diagnoses Report by Region outlining confirmed cases
738	1253898187204521984	I know it burns but just hang on right Your coronavirus treatment is almost complete
739	1253898187867185153	A free funeral Oh and remember what Lt Cmdr Scott said about the liquor he was asked what it is it s gre
740	1253898189482029058	Hoo boy
741	1253898189901529089	I hope they all catch Covid 19 then inject eachother with disinfectant and sit under a UV lamp till they are cured
742	1253898190010683392	Coronavirus What is the sound of music during a pandemic
743	1253898191486910466	You are the hero fight with the virus
744	1253898192623558656	CCP is still expanding COVID19 VIRUS and CCP tries to make the people citizen to say THANK YOU We say
745	1253898193143836672	How Boston Plans To Test Every Person Experiencing Homelessness In The City For The Coronavirus WBUR
746	1253898194691317760	In PNG public urban schools are overcrowded between 30 to 40 or sometimes 50 students in a classroom The c
747	1253898195442307073	So crazed they don t even know when is owning them This news cycle is the funniest yet
748	1253898195811344384	Australia backs India s call for WHO reform post Covid 19 crisis says envoy designate
749	1253898196348293122	House Republicans Investigate China amp COVID 19 via
750	1253898196830449664	Ancient mill resumes commercial flour production foodhistory milling grsins flour COVID19
751	1253898196952154112	Donald Trump abruptly ends Covid 19 task force briefing via
752	1253898197380063233	Data Driven Prediction of COVID 19 Pandemic End Dates per Country
753	1253898197635944449	Will be used on Tabliq Jamad coronavirus
754	1253898198575452162	Coronavirus EssentialWorkers Doctors Nurses etc If u face constant ear amp skull pain from surgical mask elastic
755	1253898200961998850	SoB Trump has two reasons for hating on USPS ppl will vote by mail now bcuz of COVID19 amp Trump lied that Amazon
756	1253898202199310336	I dont believe your science as I believe my god Only if that god could save 50K Americans
757	1253898203604410368	Andrew Cuomo Coronavirus Came to NY from Europe Not China Based on Flight Records
758	1253898204283899904	Stay aware
759	1253898205533745153	i understand that the phrasing the coronavirus makes perfect sense but it reads extremely like the face book
760	1253898207031029761	HFQ Infidels will be infected with coronavirus
761	1253898207555252224	G20 virtual summit with Trump amp XiJinping cancelled US wants WHO held responsible for COVID19 but China re
762	1253898207609810945	BREAKING Three Covid19 red zones in Sabah have had their status downgraded after seeing their number of active c
763	1253898209933524992	Coronavirus AIIMS Raipur nursing officer tests positive Covid19 Raipur AIIMS
764	1253898210755706880	FDA commencing a study that could lead to the removal of a once lifetime ban on gay men donating blood as COVID 1
765	1253898210785071105	It is important to keep our sanity even in the dark and doubtful times of coronavirus Don t do everything that som
766	1253898212353531904	Honoured to share our AnzacDay coverage with James Millis former special forces medic and TimorLeste and
767	1253898212353679363	Another coverup
768	1253898213033205760	Police list things you CAN do during coronavirus lockdown and those you can t
769	1253898213179834370	someone just told me this whole Coronavirus situation was way worse 40 days ago uh what
770	1253898214065033218	Philadelphia
771	1253898215142895617	bout time
772	1253898217009397760	With the list of COVID 19 symptoms ever evolving the question is when is it just seasonal allergies or when is it
773	1253898218183618560	We really need to now go back look at a lot more cases from January even December and try to sort out when di
774	1253898220175908865	Americans should have proper gun control and background checks
775	1253898220985552896	I hope you didn t tell the president of Indonesia his people should drink bleach and swallow uv l
776	1253898221568442369	Media dressed in scrubs to get that nurses protesting money shot FakeNews nurses coronavirus
777	1253898221606199296	A true world leader
778	1253898222432481281	skibenes sweet christ you MAGAts look ridiculous making excuses for that infantil
779	1253898223237967878	BigPharma Billionaire BillGates Fauxlanthropist KingKrazee 4 eugenics global depopulation 4 profit amp his WHO da H
780	1253898224760389633	So CNN was actually out checking out his new place hes building and an old man on a bike confronts h
781	1253898225196523521	In the European study coronavirus deaths across 66 administrative regions of Italy France Spain and Germany were
782	1253898226102566913	On the 14th of April this year is complaining about the biker to TMZ who confronts him for being out
783	1253898226345836544	This has to be illegal right
784	1253898229110001666	More than 1 000 health care workers in Ohio have tested positive for the coronavirus but state and local officials
785	1253898229717950464	Elizabeth Warren owes Venezuela Iran and Syria apologies for voting to sanction each of them which has proved di
786	1253898230938525699	I don t want to shake hands with her either
787	1253898231005749248	The French Quarter in the Age of Coronavirus New Orleans 11pm 4 24 20
788	1253898231093907456	Truth is the truly wise and able amongst us will have to prepare mind and material for their own personal lockdow
789	1253898231211151360	Sarah how about you do a real story on the antibody testing in the US showing 1 in 5 had Covid19 and didn
790	1253898233518030848	Apple and Google promise to discontinue COVID 19 tracking following the pandemic
791	1253898235736813568	God save America from stupidity unfortunate most of world choose to elect right wing bigots who abhor science W
792	1253898237704101888	Imagine an imaginary senario All of your children your grandchildren your close family are stricken w
793	1253898238043840517	divorce lawyers coparents weathering the Corona Virus storm
794	1253898238157115393	We have no time for his so called jokes or sarcasm
795	1253898238509215744	Thousands of new cases in India And how does the government respond By allowing most non essential shops to ope
796	1253898239859994624	sed molecular density and constitution less oxygen and pressure to distribute them quickly out of
797	1253898240140800000	If you want a WordPress theme installation expert I m here for you Setup like a demo Theme installation Unlimi
798	1253898241449566210	No kidding
799	1253898241944375302	BBC News Coronavirus Trump s disinfectant and sunlight claims fact checked TrumpIsALaughingStock
800	1253898242472857600	A spike in New Yorkers ingesting household cleaners following Trump s controversial coronavirus comments
801	1253898243055865857	you know you can t trust this president to do what s right for this country COVID19
802	1253898243231977473	Here is how you can make a nosew reusable facemask at home from your old 100 cotton t shirt and more staysafe
803	1253898243244568577	Thank you More cities and towns should follow and start opening up again
804	1253898243680825344	While Media Mocks Trump for Suggesting Light Treatment for Coronavirus Patients Bio Tech Company Working With FDA
805	1253898246960881664	Ralph Moron Northam should step down and turn over the reins of governing Virginia to his trusty LTGov Justin I
806	1253898247556354048	While you re at it blame for the Armenian genocide TDS
807	1253898248005324800	Never did Never will
808	1253898248101691393	Nearly all NYC coronavirus patients had underlying health conditions study finds via
809	1253898248189665280	Coronavirus Cities around the world prepare to loosen restrictions despite concerns Covid 19
810	1253898249364217862	DISTRIBUTION OF ESSENTIAL FOOD ITEMS IN BINA PANI ME SCHOOL Essential items includes Potato Soyabean Rice O
811	1253898250739830789	They will cheat every way they can
812	1253898250840674304	UNITED STATES 2018 19 flu season 34 200 deaths 2019 car accidents 38 800 deaths 2020 coronavirus outbreak 52 000 deaths
813	1253898250907553794	Watch this ER doctor completely destroy the establishment media covid19 narrative firefauci RecallGavinNewsome
814	1253898251738087424	I suggest we cordon off these areas where violations are rampant amp let them do their own thing Just don
815	1253898252073578498	WTG Thank you dr Henry
816	1253898252262334464	MHA eases COVID 19 lockdown restrictions allows registered shops selling non essential goods to open
817	1253898253487075328	Friday s quarantinepaint drawingaday doodle project studio sketch WIP artist socialdistancing
818	1253898254472876032	You Democrats can do nothing but tell lies As anyone with a brain already knows President Trump made no
819	1253898254640545797	BOHOL A COVID 19 FREE PROVINCE IN THE PHILIPPINES via
820	1253898257849217024	Yeah no The federal government in particular FDA CDC and HHS is fundam
821	1253898258625130496	Between advice on taking antimalarial medication and drinking disinfectant there is a lot of misinformation out th
822	1253898259422158848	Tips to pay the bills during coronavirus financial crisis
823	1253898260219072513	Children s nurse Katy Davis 37 died at Southampton general hospital on Tuesday On Friday her identical twin sist
824	1253898260269264896	Today s coronavirus recap 2 7 million cases amp 190 000 deaths as of 24 April 780 000 recovered l
825	1253898260621733888	Oh but early on he said he was the one and only comple
826	1253898260860805120	Don t give yourself a bleach enema
827	1253898262588743682	2 Q amp A on Shincheonji Church of Jesus Regarding the Novel Coronavirus Disease COVID 19 2
828	1253898262827773952	But that calculation didn t factor in the dumb Trump cult members who will be dying from
829	1253898262840438786	Come on man what are you thinking Where s the consideration for others What a pig move
830	1253898262852984837	Trump said he is a war President fighting this coronavirus Sadly he is failing miserably Trump has also
831	1253898263247413249	Trump s top diplomat says admin may never restore WHO funding over coronavirus News LifeSite
832	1253898263343673345	I m not saying I cried like a baby watching John Sizer of Phoenix surprise fiancee Melanie Mulvihill with a Zoom as
833	1253898265050800128	A spike in New Yorkers ingesting household cleaners following Trump s controv
834	1253898265151582213	Regular random sampling of the population for COVID This seems so obvious when explained why aren t we doing this
835	1253898265189220355	Call me irresponsible but lately I haven t been keeping up with Covid19 news At first I was obsessed that s all
836	1253898266216927233	the babies We re all dead I just found a COVID 19 TREE It s truly over I m spraying Lysol into my mouth like
837	1253898266573332480	Africa Vaccination Week 2020 kicks off Africa COVID19 vaccination
838	1253898267835785221	Death toll from COVID 19 in US rises by 3 332 to 51 017 people over past day UnitedStates NovelCoronavirus
839	1253898268477661185	WTOP Maryland Gov Hogan unveils coronavirus recovery plan via
840	1253898269186494465	The southern border is no more locked down than it s ever been The coronavirus is slowing activity of all kinds
841	1253898269844926464	The is flying during this week s panel
842	1253898270109130753	Back to ye olde sandpaper method and bouncing on the wicket block then
843	1253898271015100416	Arnhem Land is in lockdown but you can visit through online concerts
844	1253898271673798661	The Michigan company is run by former Clinton operative Stuart Trevelyan who is also a member of Joe Biden s curre
845	1253898271858274309	Meet Bosley His essentialpawrent is a traveling medical sonographer currently working in a hospital in North Car
846	1253898273028538373	Revealed leader of group peddling bleach as coronavirus cure wrote to Trump this week
847	1253898273347309569	Keep up the Great Work Laughter Love and Truth are Excellent weapons of LovesWar Seriously
848	1253898273401769986	Most embarrassing POTUS in history Got to be up there surely
849	1253898273666072577	STUDU TIP 19 Be inspired It s important to give you a healthy dose of inspiration every now and then to lift
850	1253898275528343555	Here s something interesting
851	1253898275993694213	Omg We are screwed in CA
852	1253898276115374081	And y all KNOW this is aimed at the same boomers who made fun of the tide pod challenge To be clear I a millenn
853	1253898279433252864	Drumph will believe anything
854	1253898279638745088	COVID19 Banking money Fed eliminates transfer limit on monthly withdrawals from savings accounts Fox Business
855	1253898280716718080	Really FBI Hey are you raiding a known treatment that s saving lives FBI Fraud CoverUp VitaminCSavesLives
856	1253898280842510337	CloroCovid 19 trial Small phase 2b RCT terminated early In Pts with severe COVID19 on CTX Azithro CQ 600 mg BI
857	1253898281001811968	Another great perspective by Bill Maher
858	1253898281433923585	Coronavirus stimulus checks 88 million Americans received money so far via
859	1253898281433935872	It s natural to feel down right now but s tips for shifting your mindset during the covid19
