	tweet_id	tweet_text
503	1262232798510764032	Overcrowded jails are emerging as Corona hotspots Arthur Road prison authority has inf
504	1262232799148302336	friendly reminder of how much the neolibs are threatened by UBI the onslaught of hitpieces on something temporary
505	1262232800436125696	Sen Sasse blames thugs in China for coronavirus in graduation speech
506	1262232800943648769	I ve been working the Hospital rationing masks during COVID 19 pandemic LISTEN 2 THIS DR
507	1262232801413173249	let s see how rats will defend their grown boys this time
508	1262232804458246144	COVID19Updates Status of COVID19 cases in India as on May 18 2020 8 AM as updated by INDIA Active
509	1262232805624483842	Its goid that Kenya has scored some positive milestones that catapult her to the forefront of the glob
510	1262232805641199616	How about converting some of those empty office towers to housing
511	1262232806693969922	Remember we are just a back up for the States
512	1262232806895173643	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system a
513	1262232807834697729	Almost 90 000 dead and no hint of national mourning Are these deaths not ours
514	1262232808375771137	I humbly request to the Govt of India that all the Places of Worship amp Religious program should be closed till the
515	1262232808392552449	AatmaNirbharApnaBharat The Modi Govt has made concerted efforts to ease the lives of the poor during COVID 19 cris
516	1262232808937807874	I just purchased the exclusive theatrical rights to The COVID 19 Pandemic Who tf knows maybe ill make a movie about it if I m bored
517	1262232809177038849	got 2 3 babbbyyyyy Covid19 messed up my travel plans Gotta put grind behind that prayer lt 3
518	1262232809571303424	Toronto partners with Ritual to support local restaurants during COVID 19
519	1262232811601264644	This should be very interesting USA Australia Canada amp Germany Will Confront China Demand Investigation During T
520	1262232813614620679	Rendered homeless and are expected to be home by 7 00 PM They have no cash to move to somewhere else considering n
521	1262232813945970688	QUESTION OF THE DAY Are you or anyone you know living with a disability and how are you they coping this Covid 19
522	1262232815380254721	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system a
523	1262232815627915264	The people in this article are ignorant suburban assholes Haircuts manicures dinners out and shopping so muc
524	1262232818006065152	Sen Sasse blames thugs in China for coronavirus in graduation speech
525	1262232818576474113	Matthieu Million Didier Raoult Early treatment of COVID 19 patients with hydroxychloroqu
526	1262232818786197510	THE PRIVILEGE
527	1262232818811363329	RuaiInhumaneEvictions Its totally inhumane and disheartening for anyone to subject these Kenyans to such difficult
528	1262232820258181122	Ex Mets manager battling coronavirus released from hospital Major League Baseball News
529	1262232820409303040	In his address to college graduates Obama had said that the COVID 19 pandemic has exposed the American leadership
530	1262232822422614017	Something good out of something awful Gave convalescent plasma today in the hope my antibodies to coronavirus may
531	1262232822644908037	Critically ill COVID 19 patients with COPD had a 63 risk of severe disease and a 60 risk of mortality while criti
532	1262232822833647617	Kerala mulls three step verification for train returnees To be carried out with the help of
533	1262232824725286912	As European countries gradually lift their coronavirus lockdowns they need to prepare for a big influx of refugee
534	1262232825757130754	Doctors and nurses have turned their backs on Belgium s prime minister in a silent protest Sophie Wilmes arrived
535	1262232831327178756	Coronavirus One click and we were worse off after universal credit claim
536	1262232834946863107	To be clear that recommendation is a standing one that is not Covid 19 pandemic related It further reco
537	1262232836335194112	due to covid19 I have decided to answer all FaceTime calls
538	1262232837484240898	Technically Eric was the one tweeting about you being a hypocrite which is true about you and me
539	1262232837777813505	Australia and New Zealand both in the top 3 for student perception of safety
540	1262232839321518081	TRAVELING TO FAR AWAY PLACES WILL NEVER BE THE SAME AGAIN UNDER COVID 19 lockdownartgallery Makhu
541	1262232839463944192	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system a
542	1262232841766789126	Modi has become a great reformer
543	1262232841900797952	Seeing names of hs college grads on my tv screen Don t recall seeing that for the C
544	1262232842223878145	Flores10 Many people who have COVID 19 are asymptotic and that is a FACT No matter what you do
545	1262232844136353792	In my opinion Cuomo is a cold blooded MURDERER He had to put some forethought into sending 4900 sick senior citiz
546	1262232848355868673	Because it is fault
547	1262232848473489409	INDIA recorded Highest ever spike of 5 2 4 2 COVID19 cases and 1 5 7 death in last 2 4 hours
548	1262232849198927872	Sanitising the city does spraying the streets work against coronavirus via
549	1262232849408839681	The presidential election approaches and with it the national fixation on the idea the result will make a huge diff
550	1262232850310369281	pls know that this is NOT serious poetry i just dont have the emotional capacity to write a poem about covid19 also
551	1262232852583702530	COVID19 update Today 5242 new cases amp 157 deaths in last 24 hours Total positive cases 96169 Active cases 5631
552	1262232852759969794	As the US media and the democrat party side with the CCP and parrot their propaganda the CCP is basically staging
553	1262232854425149440	We are not seeing mozansi anytime soon
554	1262232855184388097	Still Racist I see ShutUp amp GetToWork helping your district ThisIsntIt PussyAssBitch Idiot
555	1262232855402463234	Barcelona closes temporary morgue in parking garage as coronavirus deaths drop
556	1262232855851282433	Please be prudent keeping social distancing measures as some gyms reopen tomorrow SaveLives Exercising vigoro
557	1262232858183303168	Tell them what you think and retweet it
558	1262232860582436866	Thankfully the new DrunkDriving laws passed Why am I telling this now Because the people who are protesting
559	1262232860825534466	John Oliver The only way Richard Burr s stock deal would be shadier is if he bought shares of actual coronavirus
560	1262232861521911814	We are so fortunate to be surrounded by so many experts on Twitter Only 29 of respondents don t know if we should
561	1262232862050394112	The reason for this is that it will make it difficult for parents to go to work It s just another attempt to destr
562	1262232865468792832	save time it was China amp USA
563	1262232865561026560	Corona flew out of India fearing finance minister may sell the virus as well This is a remarkable ach
564	1262232865942765568	More than 4 71 million people infected by the pandemic globally 315 000 deaths Latest updates
565	1262232866358013952	COVID19 showerthoughts I resent the fact that we get judged when we die I m gonna ask God You gave me freedom
566	1262232866580299776	I come across this question several time Is COVID 19 only against worship Is covid19 only contagious in the w
567	1262232867905638400	Coronavirus outbreak The future of travel via
568	1262232869495341056	Evidence Grows That Coronavirus Was Man Made The Bat Virus It Evolved From Appears To Be Faked
569	1262232869843468288	I think this is a misleading headline As we test more we will have more cases Hospitalizations would be a bette
570	1262232870367694851	China reports 25 new coronavirus cases Wuhan has highest asymptomatic infections
571	1262232872288768000	Covid 19 Apps Pose Serious Human Rights Risks
572	1262232872628469761	Indeed Time for the EU to step up its efforts and support the covid19pool wha73
573	1262232872871702531	Madagascar records first COVID 19 death Official
574	1262232873760960512	follow e download ins cuarentena quedateencasa coronavirus saludable traveller influencer
575	1262232874889220096	A global pandemic linked to a sick animal trade China has much to answer for
576	1262232876130676736	China Germany Iran South Korea Lebanon and Saudi Arabia all reimposed partial new meas
577	1262232876285861888	New DF Degeneration Fat FACE MASKS are available SUPER LIMITED DM me if you want one Quarantine COVID19
578	1262232876357050368	official yeah covid19 still around at some corner so better promote them in a long
579	1262232876847779841	According to the newspaper Tanzania Perspective the Madagascar President refused a 20 million bribe from the
580	1262232878198525954	So what s the plan if we can t develop a vaccine Forever shutdown COVID19 coronavirus
581	1262232878856892416	I disagree completely with what Pelosi is wanting to do My question is how would these checks be issued we have n
582	1262232879091732480	NEWS Labor group tells Health Department Make COVID 19 testing mandatory to all returning workers
583	1262232879641305092	I am very disturbed with Kendra s husband with that mask on well cause maybe I am living in that COVID19 era
584	1262232881184768002	This doesn t fit the narrative
585	1262232881792839680	The world need to unite and fight against CCP ChineseVirus ChinaVirus Chinazi
586	1262232882916909057	Dipika ji Jai shri Ram Considering Jaipur s recent cases of covid 19 in jail prisoners from jail
587	1262232883965628416	How one date ruined my dating experiences covid19 777 coronavirus
588	1262232884447858688	Most people who die from coronavirus die from fluid building up in the lungs So prolly knocking them out so they
589	1262232885882490882	Nation wide lockdown enters in 4th part with some additional relaxation satyhome staysafe socialdistancing
590	1262232887039979522	Unethical Job providers cry poor as staff pressured to breaking point The New Daily
591	1262232887811809281	University of Oxford Clinical trials for coronavirus vaccine originate at University of Oxford
592	1262232888398893056	Trump s SCAPEGOATING IGNORING DOWNPLAYING LYING ABOUT COVID 19 THREAT DESTROYED OUR COUNTRY Tru
593	1262232891070660609	Universities have gone from being a place of privilege to a competitive market What will they be after coronavirus
594	1262232891540430849	I love s writing and reporting She s a genius of observation Georgia Atlanta coronavirus
595	1262232893960708097	Day 307 May 17th Give to nature and nature will give back to you multifold StayHome during COVID19 betrue
596	1262232899933409281	No matter what you ve been through or what you ve done life is truly valuable I hope somebody losing hope seems
597	1262232902739214336	Labo barangays get COVID 19 relief packs from CamNorte Capitol BicolNews CamNorte
598	1262232904953819138	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system
599	1262232907038355457	India covid19 Updates Odisha State Odisha Confirmed 828 Cured 220 Deaths 4 updated on 2020 05 18 09 36 28
600	1262232907340537858	Coming from the witch who invited thousands of people to come to chinatown DURING THE START OF THE PANDEMIC In
601	1262232907424333826	After backlash from vaccine skeptics Trump appears to be distancing himself from vaccines as the cure all for de
602	1262232909471244288	Cooking the books in CA
603	1262232910205083650	How will the Emperor get a new grand house then
604	1262232910616199171	How I can trust any vaccine or medcine made and approved FDA USA after I watch an invisitgation documentry by
605	1262232910826024960	we need anti karen laws
606	1262232911098626051	This is worrying It s still too early to know the implications of haci g had the virus and how much protection rec
607	1262232911555842048	Sounds like another TheRealDonaldTrump answer to our coronavirus problem Like who needs testin
608	1262232912289763330	How Hackers are Exploiting COVID 19
609	1262232912801472512	ExplainSpeaking From today India s Covid 19 response will shift to states via The Indian
610	1262232912935583744	This thread runs deep
611	1262232913422233601	In Kenya the cafe will be closed indefinitely covid19kenya stopbullying
612	1262232914068074496	A good read on decision making under uncertainty COVID19 Decisionmaking Uncertainty
613	1262232916664385538	177 in Lagos Some people are claiming that NCDC increased the numbers or coronavirus is not real Coronavirus has a
614	1262232917096325122	I have never seen Betsy and Erik Prince in the same room JustSayin
615	1262232917415256066	Bagalkot sets up lab at district hospital via The Hindu National After Vijayapura Bagal
616	1262232917578780674	The infographics about COVID 19 fraud scheme from Anti Money Laundering Office AMLO in Thailand Instacheck webs
617	1262232917855666182	Mental health awareness is in may currently with Covid 19 many people are struggling with depression and mental il
618	1262232918748852225	The Department of the Interior and Local Government will file criminal complaints against 23 barangay officials for
619	1262232918946004993	What is Business after COVID19 Be positicve After Covid19 pendamic
620	1262232920166547459	Italian lawmaker demands Bill Gates be ARRESTED for crimes against humanity But WHY
621	1262232921697472513	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune
622	1262232923169841152	The Largest Arctic Science Expedition in History Finds Itself on Increasingly Thin Ice
623	1262232923538968576	AMERICAN MUSLIMS BROTHERHOOD Coronavirus Updates Trump Blasts Obama s Covid 19
624	1262232924117561344	The world need to unite and fight against CCP ChineseVirus ChinaVirus Chinazi
625	1262232925271138304	Happy Birthday 2 Me staysafe stayhealthy covid19 mondaymood Minspiration North Legon Agbogba
626	1262232925740896256	Congrats ayme
627	1262232925774458887	60 Oh yeah and the rest of the world s countries that are fighting COVID 19 are all conspiring with Democrats
628	1262232926013489154	Coronavirus European countries set to further ease lockdowns
629	1262232926332153856	Up to 20 of hospital patients in England got coronavirus while in for another illness
630	1262232926449778688	LMFAOOO
631	1262232926944743427	With the Bundesliga returning to action after coronavirus forced break the new normal of football came to life on
632	1262232927934521347	One day
633	1262232928186175488	We ll be so Grateful if manages to salvage lots of Mombasa Folks from the path Taghut ha
634	1262232928441991168	Finally a virus got me Scientist who fought Ebola and HIV reflects on facing death from COVID 19
635	1262232929259921410	Coronavirus Extra trains take commuters to work as unions warn of high risk strategy
636	1262232929259925505	SAVE ONE LIFE YOU RE A HERO SAVE 100 LIVES YOU RE A HEALTH WORKER COVID19
637	1262232929381412864	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system and a
638	1262232929742315520	Jacinda Ardern eyes coronavirus free haven as New Zealand charts rapid rebuild
639	1262232929884794880	Trump s SCAPEGOATING IGNORING DOWNPLAYING LYING ABOUT COVID 19 THREAT DESTROYED OUR COUNTRY Trump MANIPULATES Pe
640	1262232931692511233	Dana Point OC of course
641	1262232931852058625	I don t blame them one bit I think we all deserve answers regarding COVID 19
642	1262232932070154240	We are at a level where we are reviewing other arms of the economy We want these businesses to begin to tune thems
643	1262232932762214403	Trump is saying this about President Obama when he is in charge during a pandemic and his incompetence has let to o
644	1262232933835829248	Sunday Night Reading for you courtesy of from on how transit workers are paying a heavy
645	1262232934729342976	I can t stop looking at the color of his face vs the color of his hand
646	1262232936314789888	Union Health Secretary writes to states sharing parameters for zonal classification of districts for coronavirus CO
647	1262232936444760064	Aircraft leasing was the thing before Covid 19 bailouts worked well Now no one s traveling
648	1262232937178824705	I am also happy to inform you that all staff of the State House that contracted COVID19 have fully recovered and h
649	1262232939682689025	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune s
650	1262232939787702272	Well yes But never ever as anyone s guinea pig
651	1262232941117218816	Bonded with my mommy today amp got to spend some time in the sun before it started raining snake pet
652	1262232941482180608	Thank you to Constable Howe and WR for making a difference in our community Together we can ensure that patie
653	1262232941649788933	if not bcs of covid19 i would have been to coex on march
654	1262232942333419522	Me Standing 5 999 feet from someone CoronaVirus
655	1262232942501195776	even if they tested negative shouldn t they be in self isolation even eunwoo was promoting bfr the 2 wks is up
656	1262232942685966336	The Trump administration s further erosion of the CDC will harm global cooperation Americans must put a presid
657	1262232943960956928	ebitdac earnings before interest tax depreciation amortisation and coronavirus SAICA
658	1262232944107814918	Digital landscape has shifted considerably Vodafone NZ COVID 19 update
659	1262232944258756611	The long term mental health impact of covid 19 must not be ignored Covid19UK mentalhealth
660	1262232946330800128	Calls for reopening too early present huge challenges for companies trying to establish a firm record on social re
661	1262232947266117633	I think WHO has said very well about covid19 so let the government p
662	1262232948746579970	Los Angeles Inmates Freed from Jail without Being Tested for Coronavirus via
663	1262232948885127170	More than 80 per cent of Canadians paid their rent in May and tenants with lower incomes were more reliable than th
664	1262232949006761989	Every Karen in indiana pushing a suburban
665	1262232950692655104	Seems like a ripper idea
666	1262232951267434496	NewPost To beat the new challenge unemployment Australia needs to see a combination of going hard ongoing p
667	1262232952416677896	nhl That s why I wonder if post Covid 19 if we will see a lot of that go away There s a part of me that bel
668	1262232953234624512	Pelosi Sees Negotiations On New 3 Trillion covid19 Legislation Cbs more at
669	1262232953494671371	Going to Texas any time soon No aw f ck
670	1262232957567336448	Join us in a one hour virtual roundtable session on May 21 at 11 am PHT and learn how the coronavirus pandemic h
671	1262232957969784832	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system
672	1262232957995139074	Rock Pop News With a little help from my Friends Joe Cocker Joe Cocker Joe Cocker D confinementJour7 Covid19
673	1262232958330564608	Plot line of succession in real life
674	1262232959135780864	US senator criticized for telling students China is to blame for Covid 19
675	1262232959412613120	LasVegas These lame lockdowns and all of the fearmongering and politicizing of
676	1262232960540934145	I have NEVER been to the doctor for being sick I went 3 times in November took antibiotics for a week which didn
677	1262232961090543616	4 new deaths in Brazil 5 06 GMT coronavirus CoronaVirusUpdate COVID19 CoronavirusPandemic
678	1262232961606434818	bailey CDC is not pumping up deaths They are reporting excess deaths related to COVID 19 b
679	1262232962394918912	Global coronavirus infections cross 4 80 million death tally reaches 316 703
680	1262232962806005760	Praise the Lord
681	1262232963456122881	the way this is worded please do call me cha eun woo
682	1262232964236054530	the lockdown only started March 24 Q2 is going to be a bloodbath
683	1262232964261445635	BEST SELLER Just because it s called a conspiracy doesn t mean it s not true
684	1262232965217566720	Former US President Barack Obama has criticised his successor Donald Trump s handling of the coronavirus crisis In
685	1262232966647799808	Respirator KN95 Wholesale Covid19 Corona Quarantine Lockdown Facemasks Protection CoronaVirus CDC News
686	1262232966882869248	Navarro IS a traitor to America He s a disgrace and should be tried for treason
687	1262232968040296451	A study of hundreds of Covid 19 cases found that only one was contracted outdoors via
688	1262232968329859072	predicted covid 19
689	1262232969843896320	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune
690	1262232970099937280	I will not miss this crap Cuz Karen definitely is from west county lol
691	1262232972167729153	Police Man reports intentional cough by coronavirus positive woman as assault
692	1262232972867952641	When you wear a cloth face covering you help protect those around you from COVID19 Help keep each other safe by
693	1262232976756297728	Their saying it s a given and they also say it may just be something that we have to learn to live with Scary
694	1262232978564022272	And OTT you thought was
695	1262232979927183360	The impact of COVID 19 on the well being of ethnic minority groups is still emerging however current statistics s
696	1262232981932048386	True love was displayed in this photo the man could have called his wife to carry him too but he chose to walk by
697	1262232982112202752	Trump s SCAPEGOATING IGNORING DOWNPLAYING LYING ABOUT COVID 19 THREAT DESTROYED OUR COUNTRY Tru
698	1262232982649294849	However any economic recovery worldwide especially in host countries for OFWs could still be gradual in the latt
699	1262232982678626304	What said same This thread is the best analogy I ve seen so far coronavirus StopTheSpread
700	1262232983131566082	I ve seen you interviewed several times on MSNBC amp been impressed by your knowledge amp expertise re infectious dise
701	1262232984360345600	Active cases in Dominica down to zero but threat of COVID 19 not over warns PM Skerrit
702	1262232985488822275	WHO s exclusion of Taiwan from coronavirus assembly leads more nations to sound the alarm
703	1262232986709299201	See More Harm Than Good The Net Impact of COVID 19 Policies Is What Matters for Health
704	1262232987342639110	US Leads Global Wave of Nations Stealing Seizing and Diverting Coronavirus Equipment
705	1262232989351604224	She said she has a medical condition Not wearing a mask would be worst for her karensgonewild COVIDIOT
706	1262232991083966465	Will handwashing and house cleaning for coronavirus affect area rivers May 18 12 04 AM ET
707	1262232993248301062	humor follow e download ins cuarentena quedateencasa coronavirus saludable traveller
708	1262232993575440384	The second said
709	1262232994158428161	Hydroxychloroquine rated most effective therapy by doctors for coronavirus Global survey Washington Times
710	1262232995101982720	Wtf Now is the time for to decide what is really important Do you really want convicts on the stree
711	1262232995525607424	LOL WHY
712	1262232995701780482	There intent is to stomp the economy and improvish the voters so that before 2024 elections they promise the stavin
713	1262232996263997442	Spain s daily COVID 19 deaths below 100 for first time in two months Spain s daily COVID 19
714	1262232996339503105	Have you checked with Arbor Senior Living in Naperville about their policy on staff members
715	1262232996373057537	The problem with this pandemic is that people think of the virus as not a tangible threat Just because something i
716	1262232998621122561	America s Obsession With Cheap Meat
717	1262232999661236224	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune sys
718	1262233000483401728	COVID19 We want to see government celebrate Cashew Day well I will come back meet Ghana Broadcasting Cor
719	1262233001083142149	Somewhere out there someone is now furiously searching Ask Jeeves for links between SHC and COVID 19
720	1262233001234173952	Japan s economy slips into recession amid coronavirus woes News
721	1262233001242443776	As if you needed it more evidence of the obscenity that is SkyNewsCrap BoycottSkyNews always
722	1262233002483974144	Yikes
723	1262233003717091328	Eat the rich
724	1262233005629730816	A S yeah its only a not too serious layoff by magic leap
725	1262233005713551360	Get this idiot into a covid19 ICU to see the grim view within
726	1262233008448266240	Read DOH releases interim rules on return to work during pandemic
727	1262233008645369861	Please sign up Donald Trump and his fan boy James Woods for the next study
728	1262233008859308032	Another COVID 19 patient dies in Bharuch death count 3 Gujarat TV9News
729	1262233010532999170	CHECKPOINT OPERATION icow GCQ re COVID 19 Lucena City Police Station amp Augmented personnel led by PLT Myra Desire
730	1262233011761762304	As I told my psychiatrist my therapist There s one thing that the coronavirus Can t seem to put out of service An
731	1262233012038664198	Everyone surprised by this is super privileged
732	1262233015608107008	According to RealChina2020 A citizen practices some kung fu when pumps trash outdoors in city quarantine time
733	1262233016052649987	Coronavirus Map Tracking the Global Outbreak
734	1262233016161665026	Countering the Economic Effects of CoronaVirus through FREE Mass Distribution of the EMPR Coin
735	1262233017969344514	MondayMusing How proficient and WithIt are you Can you hold your own on these topics Start with 1min lectur
736	1262233018535751682	glad my baby ain t dying
737	1262233019131113478	By July 150 000
738	1262233019496099840	STOP THIS
739	1262233019680583680	Add a little bleach to it and it ll kill Coronavirus and told me so HAIL HYDRA
740	1262233021685645314	COVID toes other rashes may be rare coronavirus signs KTLA
741	1262233022130077703	Trump s SCAPEGOATING IGNORING DOWNPLAYING LYING ABOUT COVID 19 THREAT DESTROYED OUR COUNTRY Trump MANIPULATES Pe
742	1262233023011045382	The flu isn t contagious It can t be prevented COVID 19 can
743	1262233024026030081	Trump talking about Illinois Governor J B Pritzker COVID19 via
744	1262233024399376384	COVID toes other rashes may be rare coronavirus signs KTLA
745	1262233024764080129	As it turns out we have NO PROOF that covid spreads by patients without symptoms The scientists d
746	1262233024982159362	With over 200 possible cases doctors warn reports of rare coronavirus linked child inflammatory via
747	1262233025405845505	the way people are handling coronavirus risks and its restrictions is so eye opening of a person s values amp morals
748	1262233026009980928	Loss of smell an Covid19 inflammatory
749	1262233026337148929	After backlash from vaccine skeptics Trump appears to be distancing himself from vaccines as the cure all for de
750	1262233026861445120	Fact check the unsubstantiated lies thrown by the Washington post During the Pandemic Israel delivered 3
751	1262233027968749569	This is disgusting
752	1262233028220370945	Highest ever spike of 5242 COVID19 cases in last 24 hrs 157 death reported in last 24 hrs Ministry of Health an
753	1262233028262350848	The community spread is here the sooner we realize this the safer we are
754	1262233029445070851	Doctors couldn t help these COVID 19 patients with their endless symptoms So they turned to one another
755	1262233029826629632	Followayan CoronaUpdatesInIndia News18Bangla Highest ever spike of 5242 COVID19 cases in last 24 hrs 157 deat
756	1262233029906362370	OH MY GOD ITS A MODERNLOVE COLUMN ABOUT ROCK CLIMBING
757	1262233030921342976	Welcome to the campaign We have you right where we want you Patriots Are Now In Control COVID19
758	1262233032540344321	So you gonna shut us down again or what I d like my family and I to not be scared to go to work where
759	1262233033249177602	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune
760	1262233033811394561	Thank you for writing As a precaution against spread of coronavirus our Voice support is currently not
761	1262233033865695236	Coronavirus exposure closes 12 McDonald s restaurants in Victoria after delivery driver tests positive
762	1262233033869889536	CAVAN HOGUE Science not politics must drive an independent and comprehensive Coronavirus inquiry
763	1262233034473996288	That s going strong Keep it up
764	1262233034587340801	Vaccine or no vaccine we shall remember in November VoteBlue
765	1262233036084527104	Terrific piece by a bunch of public health people who really know how govts work Hilarious amp worrying In the face
766	1262233037049344007	Hello Kenyans the spirit with which the whole world leaders are fighting Covid 19 pandemic is encouraging and it
767	1262233037259112448	Bundesliga Who s saying what as the Bundesliga returns under strict COVID 19 protocol Football News
768	1262233037334437888	Has Japan dodged the coronavirus bullet Japan Today
769	1262233040702431232	CBC C B C
770	1262233041465946112	very smart because it s very important to know what and how of it all
771	1262233042652925952	Most of us Texans are still staying home but those who aren t are getting sick amp passing it on to others
772	1262233042791391232	Smh I miss LA already
773	1262233044284370944	First coronavirus case detected in Ecuador Amazon tribe
774	1262233044750082050	Covid 19 deserve deserve to do justice to Kenyans by mopping our politicians We no longer need them
775	1262233047262302208	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system
776	1262233050370301953	Presently situation in jails has become such that it has become difficult to keep the prisoners there in such a di
777	1262233051469197313	Still no accurate testings 4 mths into this coronavirus Election2020
778	1262233052295696384	China reports 25 new coronavirus cases Wuhan has highest asymptomatic infections
779	1262233054564814848	miss it this coronavirus need to get the fuck gone
780	1262233055156228097	When the Cure Is Killing More People Than Coronavirus COVID19 Logically Reviewed by 2 Immunology amp Microbiolo
781	1262233056745840642	Suicide is an enemy too real science
782	1262233058096427008	i ve never been more infuriated by a video a before lmfao discriminated bc u don t want to wear a mask amp getting ma
783	1262233058360430592	WTH is wong with the Chinese people Eating bats probably caused CoronaVirus not it s going to bd frogs
784	1262233059169951744	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune syst
785	1262233060705210368	It s so f king irritating that POTUS and his spawn have turned weari
786	1262233061552422912	I want an Icee but they no longer serve them because of the coronavirus
787	1262233062223552512	INDIA Do we have any evidence showing Arsenicum Album 30 having any preventive propertie
788	1262233064333287426	BREAKING 5 242 cases and 157 deaths reported in last 24 hours Coronavirus death toll rises to 3 029 in India
789	1262233066883264512	she made a racist remark about asians and the coronavirus haha xenophobic would have been a better word for me to use
790	1262233066975748097	Townsville 400 rescheduled for August 29 30 Community Coronavirus Council Covid19
791	1262233067080617986	UPDATED The Coronavirus Chapter via ShaziaBlog
792	1262233068368084992	Cringeworthy except the dancing at the end
793	1262233068582158342	Donald Trump will tour Ford plant in Michigan that makes ventilators for coronavirus response News
794	1262233069026783232	California biopharmaceutical company claims coronavirus antibody breakthrough FoxNews
795	1262233071027466244	Media parrots regurgitate hate Trump talking points Smart people find what the me
796	1262233071102853120	How To Video Series Understanding AI aka ArtificialIntelligence Pls CLICK for FULL episode
797	1262233071727702017	sky of course
798	1262233073854427138	Nigeria Did Not Request for Madagascar s COVID 19 Cure SGF
799	1262233074433130497	FORGET THE MASKS Sweden PM Says Face Coverings Offer False Sense Of Security Against COVID 19 via
800	1262233074651160577	History repeats masters or not
801	1262233075536232455	This article covers many of the concerns that leaped to mind when I heard the shelters were emptying How many of t
802	1262233076605714432	NewsAlert Highest ever spike of 5242 COVID19 cases in last 24 hrs takes India tally to 96169 The death toll ha
803	1262233076706562048	Isle of Wight downloads of COVID 19 trial app exceed expectations News
804	1262233077050339328	Presently situation in jails has become such that it has become difficult to keep the prisoners there in such a di
805	1262233078296047616	NewNormal Malls draw up plans to live with coronavirus via
806	1262233078698663937	Uhhh I can t say I m surprised by shit anymore
807	1262233079466168320	Trump s SCAPEGOATING IGNORING DOWNPLAYING LYING ABOUT COVID 19 THREAT DESTROYED OUR COUNTRY Tru
808	1262233081685172232	Lol Fizzy no worry let Covid19 and ASUU release us first
809	1262233081953517571	The saying Bite your tongue I hate it Years of being forced to avoid talking about how I feel has given me the s
810	1262233082033299456	We could never
811	1262233082360475649	I m totally cool with trump firing azar next
812	1262233082419175428	She should be investigated
813	1262233082834214912	And how long till Bill gets the nod again
814	1262233083564171265	Can t he just do Zoom He never hesitates to tele visit other places The state of Michigan has o
815	1262233083694243841	Coronavirus South Africa to repatriate 200 stranded Indian citizens on Friday
816	1262233086839971840	Gov Andrew Cuomo Gets Tested For Coronavirus During Live Briefing News
817	1262233086974017542	Australia must start thinking seriously in having about 5 yrs of subsidies to help small businesses rebuilt giving
818	1262233088077099008	Honey say those words to your fav now
819	1262233088450392065	A national humiliation Steve Schmidt rips into imbecile Trump for completely botching the COVID 19 crisis with
820	1262233089452814338	When this is over and I m not a walking health hazard Until then it s hugs from atleast 6 feet away
821	1262233089788395521	Mesh Toxic Plastic Permanently Maims amp Kills amp Has Caused More Damage Than Has Been Caused By CoronaVirus COVI
822	1262233090618847235	The coal based Energy sector may never recover after the COVID19 pandemic say experts That may be good news for
823	1262233091193659393	I wear mask to protect myself as well as others can y all just do the same and quit being ignorant and sel
824	1262233091206193152	As I told my psychiatrist my therapist There s one thing that the coronavirus Can t seem to put out of service An
825	1262233091512434688	Across New Orleans it was the same story Residents were hesitant to venture back out in a city that once was an e
826	1262233092707586048	The term Covid19 is used to cover up 5G inflammation reaction on human cell it undermines immune system
827	1262233092791681024	Report Los Angeles Inmates Freed from Jail Without Being Tested for COVID 19
828	1262233092959371264	PETITION TO REVISE COVID19 MEASURES from food protesters in Kampala Ug
829	1262233093743804417	YEP WEAR YOUR MASK and ask that others do too It is for your safety as well as theirs and everyone in your home
830	1262233094410600448	This is why many blue states will turn red in November COVID19
831	1262233094561517569	Coronavirus Disability Pension Left Out Of Centrelink
832	1262233094574268416	Coronavirus is spreading rapidly in our country Government is taking many steps to prevent the spread they shoul
833	1262233095182225411	I believe with them Nctzen believe with Jaehyun Carat believe with Mingyu Army believe with Jungkook Aroha believe
834	1262233096046469126	Oosterwyk The world is like this now a days Hahaha the Muslim women wr being tortured and unhijabed and now not
835	1262233096709181441	The latest Khaopan capone coronavirus
836	1262233099913629696	Buy giving absolute not per capita you exaggerate the US s numbers US is the third most populous count
837	1262233100018487301	CNN s Jake Tapper under fire after admitting he didn t fact check AOC on Trump coronavirus claim
838	1262233100794421249	COVID19 India UPDATE as on May 18 2020 till 8 00 AM Total Cases 96169 Active Cases 56316 Cured Discha
839	1262233101280980997	Coronavirus Cancellations postponements changes as of May 18 2020
840	1262233103377952770	We welcome student participation from students across the 33 SBCSS districts studentvoice studentperspective
