	tweet_id	tweet_text
459	1257521751472263169	Berkeley 11 year old tells state official he s got the math wrong on COVID 19 sign
460	1257521751543525376	Imagine Trump rage tweeting against half the country and
461	1257521751862509568	Coronavirus administrator to talk reopening in online session via
462	1257521753007493121	Kentucky he s playing politics while your businesses go under Instead of making sure your citizens receive their
463	1257521753125015552	The Bachelor Star Caroline Lunny Reveals Coronavirus Diagnosis After Facing Criticism for Wearing Mask
464	1257521753296781313	patterson2 Thanks so are your white furry ones Be careful of hairballs thoug
465	1257521756186701824	Job Job Job Science
466	1257521757365219328	Today we have another reminder are you registered to VOTE If you have time to be on Twitter you have time to ge
467	1257521757986021376	He is a fast learner
468	1257521758128746497	whether you agree with the lockdown or not I found lack of empathy a disturbing quality am
469	1257521758812254209	you are such a loser You get an F no a G grade for your COVID 19 response No G doesn t stand
470	1257521759219093505	Again The party of death The party of sociopaths The party of Fascism The party of greed The sponsors of Ameri
471	1257521759244431368	are your listening NoMandatoryVaccines MedicalFreedom nooperationwarpspeed
472	1257521759282245632	tRUMP is killing people before our eyes STOP HIM JAIL HIS FATASS
473	1257521759340900355	At this rate I guess I m saying goodbye to my 21st birthday plans
474	1257521759676440576	Top story Calculated Risk May 4 Update US COVID 19 Test Results see more
475	1257521759944765441	He doc assaults he patient A 34 year old doctor who allegedly sexually assaulted a 47 yearold Covid 19 male pati
476	1257521760355958790	thank you for making a difference QuarantineWine FallonAtHome PPE
477	1257521761127727111	China s Coronavirus Vaccine Drive Empowers a Troubled Industry
478	1257521761450524675	Sir please don t open the tasmac
479	1257521763363086338	Government has the responsibility to require all out in public shall wear masks for the sake of public health In W
480	1257521765225553920	Here s a thread proving that the is a DeathCult
481	1257521765665984517	There are many External factors like budgets and industry specific impacts from COVID 19 that will inevitably affec
482	1257521768094240769	Covid19 patients number crosses 10 000 mark Bangladesh also sees highest single day infection
483	1257521770459828224	Look how false narrative is created to create fear in the minority belittle India and create communal tension The
484	1257521770824900608	Why universal basic income could help us fight the next wave of economic shocks Universal basic income UBI wh
485	1257521771227410433	22 No can do It s quarantine I don t want their infected COVID 19 hugs
486	1257521771315630086	I just saw a cruise line plans on opening up August NH SEACOAST WTF REALLY people I
487	1257521771797835776	Coronavirus Ronaldo returns to Italy enters 14 day quarantine CristianoRonaldo Quarantine Covid19 Italy
488	1257521771982589952	You Can Leave Your Mask On Coronavirus pandemic song parody of Randy Newman song Joe Cocker cover by Rog Bates
489	1257521775925014533	How is this even legal It s a MINORITY government FFS Where is the outrage
490	1257521776696975360	ISRAEL institute of biological research Has cure Coronavirus Just now
491	1257521778550865922	is supposed to be sitting at somewhere around 2 million deaths right about now from the Covid 19 We re nowhere
492	1257521781335711745	See kids You could just accept your destiny as just the flu but if you would just apply yourself you could be
493	1257521782841475072	Death and misery are always capital opportunities for rats to abandon sinking ships or for democrats to lower that
494	1257521783017803778	trump WHO on Friday reiterated that the novel coronavirus which causes COVID19 is NATURAL IN O
495	1257521783311392770	yuguda Close ur nose and leave comeback after Covid 19
496	1257521785618272261	Baron Harkonnen says Americans must accept reopening country despite Covid 19 death projections There are going t
497	1257521786268332033	How a sneeze travels without a mask on a plane From the NY Post COVID19 CoronavirusUSA coronavirus staysafe
498	1257521788491386880	I can t help thinking about all the newly traumatized and bereaved people who will be turning this over and over in
499	1257521789078368257	This is eternally true My MAGA friends are thinking that this coronavirus thing is pretty much over and what w
500	1257521790353584130	And the clock starts now how many of them get COVID 19 in the next 2 weeks
501	1257521790370209792	this is what failed leadership looks like And sadly it s only going to get worse
502	1257521790802264065	French scientists discover nation treated coronavirus patient in December
503	1257521791192322048	India reports biggest daily increase since CoronaVirus outbreak with 3 900 new cases and 195 new deaths
504	1257521791741779968	Coronavirus First workers to trial NHS tracing app
505	1257521793205702656	True selflessness
506	1257521793906012160	Green recovery can revive virus hit economies and tackle climate change study says Climate Economics Innovation
507	1257521793918627842	The Comander MC Bragg in chief he can t BULLY the COVID 19 Virus he is so out of touch
508	1257521794308886528	And you are an example to be looked upon for nothing but the truth Oh I feel another political inspired migraine s
509	1257521795281809410	How Is COVID 19 Affecting Metals And Mining Companies
510	1257521796774981633	Very nice conversation Prof Banerjee suggested for giving cash to citizens to generate demand Already our economy
511	1257521796972068864	UK hospital becomes first to widely use new respirator hoods
512	1257521797257293825	It s interesting hearing people s real thoughts about who should get out there and die ChrisChristie thanks n
513	1257521797827907584	Romania Negative COVID 19 test required to enter training camps
514	1257521798159073281	G I tagging of saffron will boost export help farmers to get best price for produce KewalKrishanSharma
515	1257521798293254148	Why these media fools are highlighting this discussion
516	1257521798427504645	Folks brace yourself for a thread jam packed with nuggets of gold to choose from at the Women amp COVID19 Conference
517	1257521799333416961	Modi launched a scathing attack at Pak while addressing the NMSummit thought videoconferen
518	1257521802827296768	Gold slips as easing lockdown measures boost risk appetite MetalCommodities
519	1257521803473240065	195 Coronavirus Deaths 3 900 Cases In India In 24 Hours Biggest Jump
520	1257521803553103872	AAP Samachar is out AamAadmiWave AAP4Parivartan dejhaadu AlwaysWithAAP MyIndiaMyAAP
521	1257521804693901314	The legal sale of marijuana during Illinois first full month of lockdown due to the coronavirus surpassed sales in
522	1257521805780062209	Reduce your risk of COVID 19 Infection Social Distancing Keep a distance of around 2 meters from people next to y
523	1257521805839020034	ainbow vX st0 Hildebrand Depends on their age and their persona
524	1257521805943869440	DOTARD ALSO FILLS HIS XXL DIAPER coronavirus
525	1257521806635827201	The U S Senate has reopened despite the Capitol s continued status as a coronavirus hot spot 100 senators conve
526	1257521807457783810	PRECISELY Jay It has been obvious for a long time now even pr
527	1257521808212819969	My vote landmines Personally have Jared check each one
528	1257521810033315840	GTA snapshot The COVID 19 outbreak outside of Toronto
529	1257521810112839681	Most COVID 19 cases in States with high swine flu rates
530	1257521810251415557	I kind of like this
531	1257521811106836480	Any coronavirus solution with latest death estimate from UW chart Trump uses with press that just do
532	1257521814269505537	xo Do u react the same for the flu or cancer Hey if there is a train to Auschw
533	1257521815775096832	SLO County Public Health testing 200 CDCR CMC Prison employees for COVID 19 Coronavirus
534	1257521815821471752	Hopefully Americans learned something from this amp will throw this incompetent
535	1257521818111369219	awesome
536	1257521818304491520	A security guard at a Family Dollar store in Flint Michigan was shot and killed after telling a customer to wea
537	1257521818841133056	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
538	1257521819029876738	No way Christie survives a coronavirus infection
539	1257521819147476992	en The define as international community ignore in selective terms in the military interven
540	1257521819755646977	This tweet happened on 12 Feb 2020 and it took u more than a month to react
541	1257521819919069184	Never let a crisis go to waste Why Liberal Californians Don t Want to Go Back to Normal
542	1257521822393761793	Dangerous and irresponsible 40 rights groups demand McConnell stop ramming through lifetime judges during Covid
543	1257521823316611073	U S District Judge William O Bertelsman granted the preliminary injunction
544	1257521823379410944	I know it s cool to be the tough love commentator on TV Chris but mass sacrifice of lives should be saved for t
545	1257521824054890497	Instead of shaking hands maybe this is the new way people will greet each other after the
546	1257521824499298305	Been seeing a lot of folks asking for artists as of late so here is a thread I set up in March when quarantine stu
547	1257521824709201923	Major Food Retailers Limit Meat Purchases Amid Pandemic Download The Epoch Times app to s
548	1257521825405235201	My theme song when COVID 19 restrictions get lifted
549	1257521825799712768	Coronavirus Draft post lockdown workplace rules contain huge gaps TUC
550	1257521826663718912	Three people were charged Monday with killing a Michigan store security guard who they say disrespected a relativ
551	1257521826755784704	Why is Orange County s coronavirus death rate lower than its neighbors One guess
552	1257521828114739202	things for oregon and has been handling the covid 19 pandemic the way your dumbass president should thank u that s all lt 3
553	1257521828429471747	And don t forget this from the CDC Comparing mortal
554	1257521829020917760	If didn t black out 20 minutes in on her birthday Coronavirus would ve never entered the country
555	1257521829037568001	Sixer from
556	1257521829066964997	Are y all seeing this
557	1257521830392463360	this is called as centralisation of money
558	1257521830539038720	Madam Secretary please consider using COVID 19 funds for return postage on mail ballots in November We need to as
559	1257521830845272065	Lets just say murdered instead of falling out of windows lol
560	1257521831478779904	Hey covid 19 PLEASE stop being racist I hope covid 20 treats them better
561	1257521832611074049	why is hao so precious i cantttt
562	1257521835102687232	Congress ruled for 70 years Rahul Gandhi don t you personally feel ashamed calling Indian people poor Why curr
563	1257521835702464519	Fake News Reported by the Washington Post Trump s Estimate of 60 000 Coronavirus Deaths
564	1257521836100710400	Thank You World Bank For Doing Everything amp anything Possible So Our Global Economy Stays Strong We Can All Make It
565	1257521836566253569	Then talking job security beyond COVID 19 is
566	1257521837694746626	100 correct
567	1257521838093225985	in all seriousness if you still believe in the carceral state despite all the atrocious stories to come from coron
568	1257521839024283653	Such a poorly made trailer of poor prolonged joke Incompetent Owl Baba s take on Indian economy
569	1257521839166885888	CORRECTED GLOBAL MARKETS Asian stocks oil higher as economies emerge from lockdown MSFT AAPL coronavirus
570	1257521839259234305	SafetyPin Daily 2m Trump Got Dow 36 000 Author to Model the Coronavirus It Didn t Go Well By
571	1257521839854641154	Privacy powers to be locked in law via
572	1257521840269987841	Global Backlash Builds Against China Over Coronavirus
573	1257521840517312514	One more dual appointment who s acting Is the candidate pool not attracting the
574	1257521841066803201	has been reduced to reporting the news COVID19 COVIDIOTS
575	1257521841217863680	Colleges and universities quietly preparing to take all classes online this fall amid COVID 19
576	1257521841951797257	Even though my work makes me stay up sometimes I will still do exercise regularly and sleep well as much as I
577	1257521842467803136	Imagine if this is the result of a hard lockdown then what will become of us who are practicing partial smart stup
578	1257521843331837954	US absent as world unites for COVID 19 vaccine summit FAKE NEWS
579	1257521844904755200	All those talk about slowdown of doubling rate This doesn t look good at all Stay indoors stay safe
580	1257521845072347136	The TL DR answer is this good news If you had covid 19 you should be immune For how long is the question
581	1257521845298921474	Autocratic and totalitarian government s first priority is to hide information from their citizens beca
582	1257521846561443840	4 Shout Outs to Publishers Doing Their Part During the COVID 19 Outbreak May 1
583	1257521846863433729	It s a great plan protecting seniors in nursing homes from COVID19 based on the science of what
584	1257521847907651584	Everett woman suffering from coronavirus gives birth to twins early while on a ventilator
585	1257521848138395648	I m so sarry about your dad My sister said her 1200 00 turned right around for taxes Either way This is not ri
586	1257521848440373249	I need Coronavirus to be over so I can see again
587	1257521848520110080	careful buzzfeed news ur being tew loud for the libs to be comfortable with
588	1257521849015074817	Coronavirus Explained JK Simmons narrates Runs 25 minutes Easy watch Not political
589	1257521851913420802	Trust Dr Fauci Fauci No scientific evidence the coronavirus was made in a Chinese lab
590	1257521851971956736	Yeah but If they want to sell they will need to reduce as we move forward
591	1257521852009889792	Sometimes after my shift I walk in my apartment slide down the door and cry Lenox Hill normally has four I C
592	1257521852127170561	Universities with their pesky science and facts and questions Teaching people how to evaluate the veracity of s
593	1257521852496240645	Well said Fire Fauci amp Bircx I am so over this hoax The dems need to let it go
594	1257521853188452357	Chicagolockdown ChicagoMayor Chicago mayors defend illegal alien gang members more than they de
595	1257521853356105728	Supporting teenagers through COVID 19 will be discussed by the wonderfully knowledgeable
596	1257521854086090752	I just refinanced my mortgage despite coronavirus Here s what I learned Curt Pickens Getty Images The
597	1257521854291554305	Are COVID Toes and Rashes Common Symptoms of the Coronavirus Health Essentials from Cleveland Clinic
598	1257521854379483136	Wait wot
599	1257521854560026624	This
600	1257521855721877505	JUST IN The number of worldwide coronavirus recoveries reach 1 2 million Download BeHale App for more Link
601	1257521856552337408	TDB MCU Spider Man killed my wife and kids killed my dog took the house and caused Coronavirus
602	1257521857194078209	robertvincent Coronavirus is contagious jack ass
603	1257521857676206081	Any coronavirus solution with latest death estimate from UW chart Trump uses with pre
604	1257521857894416392	Week 3 lose to some random AFC south team we should ve beat Week 4 lose at Chicago Dalvin Cook tears his ACL Week
605	1257521859848962049	A tale of two cities how New York police enforce social distancing by the color of your skin via PdP
606	1257521860062912512	sadly I no longer think he s trustworthy if he acknowledged it he d h
607	1257521860423684096	Wild
608	1257521860633178112	Boris Johnson MAKE CHINA ACCOUNTABLE FOR COVID19 THROUGH STOPPING TRADE UNTIL THEY MAKE LEGAL ANIMAL WELFARE LAWS
609	1257521860889247746	Strong man theory cannot works to fight Covid19 Pro Abhijit Banerjee
610	1257521860943773696	Sooo lucky are you 12
611	1257521863770558464	Quarantine is but not coronavirus
612	1257521864244703235	thousand Ok I searched This is repugnant She is the Secretary of Education for The USA
613	1257521865221746690	been telling y all republicans do not care if you get sick and die wasn t exaggerating
614	1257521866056630273	They were once the giants of American retail strong enough to survive wars the Great Depression the Great Recess
615	1257521866471702532	My fb post today after posting about AAPIs4Biden and getting testkits to my family with COVID19 I ve had the ple
616	1257521866970927104	NB I have a little girl who needs spinal surgery done but can t bc of this darn disease If we can t travel b
617	1257521868627722240	well thank god he has literally no political authority he basically just a fat fuck in his house and just like my
618	1257521868732542978	Covid19 man made natural evolvement or heaven sent
619	1257521869328179207	anyone denying the reality of COVID 19 because they are too weak of character or intellect to sustain them while de
620	1257521869378510848	Went out for groceries during coronavirus quarantine
621	1257521870347386886	The Best Case Outcome for the Coronavirus and the Worst
622	1257521870473056258	Scientists trial cancer depression and high blood pressure drugs to see if they could prevent lung damage caused b
623	1257521870917623808	Fantastic episode on SARSCoV2 COVID19 testing challenges in the US But if you re
624	1257521871010103304	Wouldn t that be delicious
625	1257521876613529601	Wish could meet them after this covid 19 slowly end
626	1257521876659695617	The virus has a strange affinity for the American food supply chain 5000 US meat workers have been infect
627	1257521876697526272	look and learn something Population Israel 9 1M NYC 8 77M Date of 1st Confirmed COVID 19
628	1257521877058281472	Abhijit Baneerjee Give temporary ration cards to any one who needs on temp basis for 3months etc Give Money to st
629	1257521877251170304	Important news for Nevadans who receive SSI or VA benefits have dependent children and didn t file taxes in 2018 o
630	1257521877582569480	What a poor excuse of a man COVID 19 TrumpIsTheWORSTPresidentEVER
631	1257521877938913281	Trump Would Be Ok With America Having 2 395 742 COVID 19 Infected Americans amp 138 112 Dead That Way Dur
632	1257521878861787139	if i got coronavirus i wouldv simply just cure myself
633	1257521880459862016	Every resident and worker in all 373 Wisconsin nursing homes will receive a free coronavirus test as part of a plan
634	1257521881894223874	With 10000 new cases in past 4 days I think coronavirus is still well alive Mumbai
635	1257521883693662208	Some thoughts Rahul Raghuram conversation InConversationWithRahulGandhi
636	1257521883995570177	Congress needs to hear from officials handling the COVID 19 response to help lawmakers determine how resources shou
637	1257521885631393794	If wants to say you must wear masks and be vaccinated to protect others then they should require you to no
638	1257521886197661696	Drifting through ice on board a polar Climate Research vessel Atmosphere Building
639	1257521887195860994	CORONAVIRUS Patients in Nassarawa isolation center have been taken to the Police station for stealing Doctor s iPho
640	1257521887216717826	LIVESTREAM Coronavirus prayers for you your family and the world Please retweet and share to encourage other
641	1257521888009560069	The philanthropist makes a decisive difference in the coronavirus crisis
642	1257521888164818944	As COVID19 continues to be a global health crisis don t forget to take care of your mental health This article f
643	1257521889997492226	Gain something
644	1257521890874327043	Let me translate into plain words Trumpinocchio lies all of the time about everything
645	1257521892283432960	New York Times Editorial Board Mr Trump s War on Accountability TrumpIsACriminal
646	1257521892736610304	That would make too much sense
647	1257521892744986624	Our federal tax paying dollars used for rich buddies sure hope someone in DC gives a shit enough to start a corona
648	1257521894116343809	What we can learn from literally every other country on the planet about how to respond to Coronavirus a short thread
649	1257521896201084933	Explainer why COVID 19 provides a lesson for Africa to fund social assistance
650	1257521896373063680	AbihijitBanerjee calls for temporary ration cards for those in need to tackle food crisis
651	1257521896670875657	I know of several dozen that will not vote for him again Not many but 45x everyone that has n
652	1257521897287438336	Tyson warned Monday that it expects more meat plant closures this year
653	1257521897711042560	This hit me hard for some reason
654	1257521897992052737	Parks in Tacoma struggle to fully reopen due to millions in lost revenue amid COVID 19
655	1257521899367792641	WhatThePandemicHasTaughtMe the rich thinks what they have is more valuable than the priceless life GOD gave us Pe
656	1257521899854270464	3900 B oody He
657	1257521899996958720	What a piece of garbage you are Reporting your lies is about to come out in the open This country has very few jo
658	1257521900055605248	All these money that Nigeria is receiving it is enough to boost our health sector give proper insurance to the fro
659	1257521900747718656	Human trials for Covid 19 three drugs set to start in Kenya to see if they are effective of not This is a joint e
660	1257521900827414528	The powerful meat lobby is using the COVID 19 crisis as an excuse to kill millions of animals on farms in horrific
661	1257521901192253440	I don t know but this view is good There is a rapid rise in the case of Covid19 across the states
662	1257521902626668545	A what now I don t COVID19
663	1257521903289470977	Amazing conversation With all aspects about COVID19 crisis in India as well as in the world level Issues li
664	1257521903960547329	A research model often cited by the White House is now projecting that COVID 19 will kill nearly 135 000 in the U S
665	1257521904069406721	That accounts for 23 of Britain s 27 5 million private sector workers according to the most recent labour market
666	1257521904262344705	Huawei donated communications and network equipment to Sri Lanka on Mon including 5 high definition video conferen
667	1257521906791731200	An NHS app which aims to track the spread of coronavirus is going live today as part of a trial on the Isle of Wigh
668	1257521906963660806	The World s Top Museums Are Finding New Ways to Share Art During Coronavirus via
669	1257521907160629249	falling
670	1257521907584270336	Very sad I believe this is just tip of iceberg of more to come Alcoh
671	1257521907798327302	2020 feels more like hunger games every day coronavirus COVID 19 KillerHornets DonaldTrump
672	1257521909039849478	Top NYC Pediatrician Warns of Alarming New Information About COVID 19 and Kids A growing number
673	1257521910906322946	What does the Covid 19 pandemic mean for digital rights via ID
674	1257521911120007173	What s with the Republicans They re all saying with a shrug that it s okay that more people wi
675	1257521911564664834	Any coronavirus solution with latest death estimate from UW chart Trump uses with press that just do
676	1257521912021843969	In light of new guidance in California that all gatherings of more than 250 people should be
677	1257521912965509120	Uncharacteristic of Drilon Any military analyst out there who could say this is a good idea Considering we alread
678	1257521914781843462	New study of 2 000 US families will determine true coronavirus rate among kids
679	1257521916299997189	COVID 19 causes Alberta to delay release of guidelines on parks partnerships
680	1257521916732010499	COVID 19 causes Alberta to delay release of guidelines on parks partnerships
681	1257521917164167168	Coronavirus This summer the 20 20 festival travels to the villages of the Pyr n es Orientales Finding Languedoc
682	1257521917214351360	International Islamic Trade Finance Corporation extends US 100m COVID 19 Emergency Financing for purchasing wheat a
683	1257521917252247553	New small business T shirts out very nifty Several bookstores
684	1257521918606860288	If you swine must know I will be releasing Lord Newsom s new distancing guidelines tomorrow Why Because I practi
685	1257521918879469576	85 of Chief Information Officers Admit Weaknesses in IT Networks during Coronavirus
686	1257521919533871105	UK newspaper group Reach finds ads perform better on coronavirus content
687	1257521919932407810	Some businesses began opening in rural parts of Missouri as part of the first phase of Governor Mike Parson s Show
688	1257521920104267776	What Was Your COVID19 Crisis Turning Point
689	1257521920171442177	Well gee color me shocked America s elite chumming around together it s great to have a good friend but
690	1257521920632778752	Coronavirus can t stop cash even as remittance services go digital
691	1257521921341734912	Reported US coronavirus cases Mar 4 158 cases Apr 4 311 544 cases May 4 1 180 288 cases
692	1257521922046406656	1 House Minority Leader McCarthy Discusses Coronavirus Pandemic 2 U S Senate Senate Leader Schumer on Coronavirus
693	1257521923279347713	Report Internal Trump Administration Coronavirus Model Predicts 3 000 Daily Deaths By June News Info Park
694	1257521924047097856	While great initiative a Google SERP snippet of a research paper is not how you should be getting your research le
695	1257521924256694275	Najac A touch of happiness that warms hearts Finding Languedoc Hello my name is Louise I am 9 and a half ye
696	1257521924839821312	Twitter cheats and lies and they re censoring US
697	1257521925649076224	Shared by Indian Express android app Click here to download
698	1257521926479597568	Let me guess National Geographic is also Fake News
699	1257521926966333445	The vast majority of Americans have not been exposed to the virus there is not immunity and the initial conditio
700	1257521927142248448	Amazon vice president quits over COVID 19 firings citing vein of toxicity running through company
701	1257521927155040258	CryptoNews Bitcoin Fraudsters On The Rise Using WHO Addresses To Solicit Fake COVID 19 Donations
702	1257521927221940224	Womp womp
703	1257521927427629057	Over 100 Washington state parks to reopen Tuesday
704	1257521927733690370	Third Party Risk Management amid COVID 19
705	1257521927817580546	Fighting fatigue at the thought of starting down the Carer Gateway path again Then to organize services for myself
706	1257521927910023174	If Ghadoon ki race mein Ghoode bhi daudenge had a face
707	1257521929835216896	Samsung has opened orders for various household electronics and announced cashbacks and no cost EMI option on its S
708	1257521930284027904	Trump suggests coming U S intel report blames China s coronavirus mistake and cover up
709	1257521931609399298	Coronavirus Outbreak Millions return to work as Italy begins easing lockdown US Senate convenes in Washington for
710	1257521931781312518	Schumer renews call for Fauci to testify on coronavirus outbreak Fox News
711	1257521931886170118	Coronavirus Where did the UK s COVID 19 response go wrong
712	1257521932292902912	Hells yes people
713	1257521932406145024	The Senators said hate crimes against Asian Americans and Pacific Islanders during the pandemic and the inadequate
714	1257521933580513281	The ONLY thing and I repeat THE ONLY THING that has changed since COVID 19 came to the US is that we
715	1257521935241474049	Great information Thankfully the growth rate of deaths is declining That is due to at least some degree to our
716	1257521937045164034	Early government intervention is key to reducing the spread of COVID 19
717	1257521942623649792	Request you to please live telecast such important discussions We will also enjoy
718	1257521945454706689	I m amazed at how lightly ppl take this Any war is bad this war would be worse It won t surprise me if it happen
719	1257521945458782209	Residents of Vizag containment zones must be tested for COVID 19 states Muttamsetti Srinivasa Rao
720	1257521945727447040	Stay productive and maintain a healthy balance while working from home during the COVID19 crisis Check out this i
721	1257521945962115072	Trump Would Be Ok With America Having 2 395 742 COVID 19 Infected Americans amp 138 112 Dead That Way During His conf
722	1257521946016784385	Actually would consider it not legit if it came from the WH
723	1257521946658398213	No hot water for the 4th day now in Palms how many more days will you restrict water Please look i
724	1257521946658574337	Prada Restarts Production With High Tech Coronavirus Testing for Employees
725	1257521947694563328	Graphical representation of state level COVID 19 data for 04 May 2020 The case fatality rate ranges from 9 41 i
726	1257521947799363588	Coronavirus Live Updates Memorial Healthcare Plans To Reopen For Elective Outpatient Procedures
727	1257521948235612164	To get Herd Immunity against a virus with R0 5 7 we need an effec
728	1257521949753966593	UM WHAT
729	1257521949951045632	This article shook me to my core Every day I am grateful for my immense privilege HomelessCantStayHome
730	1257521952102596608	Great post from a16z on the current rehiring process driven by COVID 19 as well as the importance of specialization
731	1257521953545392137	4 ridiculous I ve seen claims of CDC lies when it was a case of an elderly person dyi
732	1257521954296397824	Coronavirus Aude the battle rages on among independent winegrowers Finding Languedoc The professionals of th
733	1257521955248443394	Hong Kong s mental health had already been battered by the protests Then came the coronavirus
734	1257521955986640897	Friends How many of you have an artifact almost as old as you are that details an event orchestrated by your Mo
735	1257521956468822016	How did miss THIS ONE
736	1257521956682895360	Newsflash the Republican Party doesn t really give a shit about fetuses
737	1257521956922044418	Time to ease rules on coronavirus restrictions says Hong Kong leader Carrie Lam
738	1257521957731475463	25M Blockchain Bill Fights COVID 19 with Strategic National Stockpile
739	1257521957907517440	Lmao y all really got y all hopes up
740	1257521959228841986	Fast forward to tonight May 4th Due to COVID19 the city council meeting was held on Zoom There was no portion d
741	1257521959409037314	Ahhhh the way he thinks
742	1257521959853686786	To create a better new normal for Ss in schools after covid19 one that truly transforms the experience in ways
743	1257521961573527553	AS ACTIVITIES RESUMES LAGOS AMID CORONAVIRUS PANDEMIC MAY 4TH Photo
744	1257521961640570880	Well that s an embarrassment Not surprising however Trump administration amp intelligence doesn t exist Nada Ni
745	1257521963754573834	A sad but important story from the NYTimes reminding us besides nurses and doctors of all the other hospital work
746	1257521965864120320	Pretty brave talk from a fat man Obesity is a huge risk factor for death from Covid19
747	1257521966262648834	Tyranny This is unacceptable WTH Coronavirus Los Angeles Mayor Eric Garcetti threatens to cut power and wate
748	1257521966812102656	VoteThemALLOut on 11 3 the DUMBEST POL HACKS TO EVER exist
749	1257521967063691271	The US breaks 70 000 COVID 19 deaths still not peaked
750	1257521967374258178	AS ACTIVITIES RESUMES LAGOS AMID CORONAVIRUS PANDEMIC MAY 4TH Photo
751	1257521967437144065	Fauci No scientific evidence the coronavirus was made in a Chinese lab by
752	1257521968007520256	in Sous GoFundMe meets YouTube for Chefs Fan supported media platform Fans helping their favorite Che
753	1257521968066236416	That Grip though
754	1257521968250646532	Now on Gender influences risk of dying from COVID 19
755	1257521969391480833	Any coronavirus solution with latest death estimate from UW chart Trump uses with press that just do
756	1257521970138112000	Guess you ve seen this This is my point about regaining control By the way I m not anti Chinese my
757	1257521971094368259	Now we are talking
758	1257521971388051461	Of 6 570 confirmed COVID 19 deaths investigated 99 2 had an underlying illness Atlas said If you do not alre
759	1257521973468360704	Open Open now Dump wants you to die for his re election And there s some morons out there who are willing un
760	1257521973661503490	The irreparable damage Covid 19 has done to my alcohol tolerance is devastating
761	1257521973967695872	Look a Trump supporter RacistInChief
762	1257521974168838145	peace NAV of May 4th will be considered Ps for now the cut off time is 11 30 due to COVID 19 situation
763	1257521974273662978	Donald trump uses us for a paycheck nothing more nothing less hes a nazi not a president he bacicly made covid 19
764	1257521974999494658	Covid 19 cannot be tackled by a single person So called strong men of Brazil and USA have shown us how disastrou
765	1257521975573929984	Yeah except that lunatic I know
766	1257521975817371651	AS ACTIVITIES RESUMES LAGOS AMID CORONAVIRUS PANDEMIC MAY 4TH Photo
767	1257521977675313152	Well I don t trust Rappler with investigative reporting and fact checking They only do it based on their conven
768	1257521977990025216	Trump says he won t approve COVID 19 package without tax cut that offers zero relief for 30 million newly unemploye
769	1257521978111647744	Coronavirus in Ujjain houses in 25 infected areas in Ujjain will be searched Updated
770	1257521979160215552	Coronavirus in India India among the countries with the highest daily growth rate now
771	1257521979185336322	Here we go Coronavirus is starting to seriously hit the Midwest US
772	1257521981450334210	AS ACTIVITIES RESUMES LAGOS AMID CORONAVIRUS PANDEMIC MAY 4TH Photo
773	1257521981777313793	Quite like the idea of a bespoke device for contact tracing It could also act as a travel pass perhaps Covid19 NZPol
774	1257521983463608320	This is one of the best and most comprehensive explanations of the virus I have read The coronavirus pandemic is
775	1257521984130310144	That is the complete opposite of what the US Military study found It suggested 35 more likely to contract CV1984
776	1257521984268894208	Trudeau s COVID 19 business loan bailout requires accepting Liberal statement of values via
777	1257521984465850368	ACCESS COURIER is looking to help downtown residents struggling with safely getting essentials or anything during
778	1257521987435597827	Psychiatrists say that Trump could walk down the street and step over dead
779	1257521987926163456	Oh and don t forget almost 70 000 American died from Covid19 so far during your administration T
780	1257521988467191810	Yeah it is You have to wait until it comes in tbh then ship it back if they allow it Idk if they do during coronavirus
781	1257521989138419715	I m going to tell my kids this was the moment the GOP stopped being pro life
782	1257521989394128896	Unintended Consequences of Expanded Unemployment Benefits Are Becoming Undeniable Not only are millions out of work
783	1257521990363201536	Murder Hornets OK we gotta put our differences aside right now and team up with Covid 19 to beat these fuckers
784	1257521990895730689	Monday night owls As the coronavirus rages the epidemic of gun violence surges
785	1257521990908497920	COVID 19 Raises Financial Crime Risks Report Says
786	1257521991445295104	Except if they ask for a Covid19 test and you have none to give because you wasted away the entire month of February
787	1257521993491992576	If you read the docs It states 2 1 20 4 25 20 as of 5 1 20 The docs you are reading even though it state 5 4 202
788	1257521994016292870	I think he s trying to sidestep some huge miscalculations he had about the Chinese Coronavirus and
789	1257521994456862721	Man whose family is trapped in China says Beijing engaging in hostage diplomacy over COVID 19 row Daily Mail
790	1257521996713340930	South Korea on Monday announced plans to reopen schools starting next week more than two months after schools were
791	1257521998332342277	Amazon vice president quits over COVID 19 firings citing vein of toxicity running through company
792	1257521998776983553	AS ACTIVITIES RESUMES LAGOS AMID CORONAVIRUS PANDEMIC MAY 4TH Photo
793	1257521999129096192	Fiji records increase in domestic violence cases during Covid 19 lockdowns
794	1257522000077238272	Six Steps To A New Roadmap For Your Business To Recover From The COVID 19 Crisis businesscoach entrepreneur
795	1257522000194449408	So they didn t prepare for a natural pandemic and if we are to believe them now that coronavirus cam
796	1257522000551186432	A really helpful tool
797	1257522001171759104	just the bit of sparkling hope i needed for today
798	1257522001209552896	Israeli Defense Minister Announces Major Breakthrough in Treating COVID 19 via
799	1257522001385848833	Future Consumer Index How COVID 19 is changing consumer behaviors
800	1257522001536626689	Many trials ongoing and still no firm evidence it works One favorable trial from China that was incomplete Promot
