	tweet_id	tweet_text
226	1266530098968174593	WANT TO SEE MORE EXPLICIT CONTENT CLICK THE LINK BELOW onlyfans onlyfansgirl
227	1266530102289944576	you and your dad can t stay on the discussion of covid19 You get trapped and change the topic Poi
228	1266530104240463875	Thug a violent person If you re burning down buildings and looting your a thug it s simple
229	1266530106723483649	Not only is this a huge step to stop diseases like COVID 19 from spreading further but this a huge step to save rhi
230	1266530107881029633	Srikalahasti MLA Madhusudhan Reddy had organized rally in his constituency and this is suspected to have resulted i
231	1266530112016613376	The Pandemic Archive Artist Francois Potgieter art artists photography Photographer
232	1266530113082007555	sis really popped off with this comment
233	1266530113677676545	The Pandemic Archive Artist Brian A Bernhard art artists photography Photographer
234	1266530114067709952	As of next week daily average will range between 2000 2400
235	1266530115007193088	Trump s Own Administration Now Convinced His COVID 19 Miracle Drug Is Bogus SmartNews
236	1266530115334348801	The Pandemic Archive Artist Blythe Smith art artists photography Photographer
237	1266530115812499457	US Navy captain fired for raising coronavirus concerns tests positive himself I believe th
238	1266530116496023553	ahhh my sweet boy
239	1266530117586612224	Everyone is racist in my opinion DonaldJTrump coronavirus BlackLivesMatters
240	1266530117968375808	A province wide protest went ahead despite large gatherings not being allowed shows us how proteste
241	1266530119818018823	The Pandemic Archive Jeweler Kathleen Dustin art artists photography Photographer
242	1266530119885238272	Tyson Pork Plant In Iowa Shuts After Hundreds Of Workers Test Positive for COVID 19
243	1266530120308670464	Improving ampotAh
244	1266530121533591552	Hello everyone My name is I AM WORTH I am a Raw Plant Based Pizza with no Cheese No Hate No Blood and No junk
245	1266530121718136832	It s not funny how many governments around the world are doing this at once It almost seems like it was co ordinat
246	1266530122590388224	Although the impact of the coronavirus on markets economies and jobs is truly unprecedented it doesn t mean inves
247	1266530123873947650	The Pandemic Archive Artist Dargath art artists photography Photographer
248	1266530123991388162	COVID 19 Compounding Peace And Security In Africa
249	1266530124800942080	Whitmer a Democrat too isn t she Mika Michigan lawmaker calls Whitmer s COVID 19 nursing home policy
250	1266530125111271424	I m down with the cause amp all but I just hope those protesters are being safe The COVID19 is still out there
251	1266530125639606272	We are witnessing a LIVE scienceexperiment how long will it take for COVID19 to rise in the Minneapolis area du
252	1266530125954387968	the real stands 4 inhumane incompetent Talk China 2day amp not a word about either the senseless
253	1266530126159699969	I m not even reading this article The headline says all we need to know
254	1266530126562504705	The Pandemic Archive Artist Irene art artists photography Photographer Coronavirus
255	1266530126625484801	The Italian COVID 19 experiences clinical experience
256	1266530126776451072	This explains why the cases of COVID 19 in our neighbor down there is sky high
257	1266530127124377600	Maybe Pilo or Chel can help her And then they can have her sing onstage and do her nerve wracking split on one
258	1266530127191724039	There is absolutely NO HOPE to ever get us all on the same page I hate this country Coronav
259	1266530127313285120	If you expired between March 1 and June 30 2020 you may renew by mail Print out this form
260	1266530129116872709	The Pandemic Archive Artist Muhammed Salah art artists photography Photographer
261	1266530129431408643	humans are just a whole pile of contradictions aren t they
262	1266530129687326722	vine cummings dominic coronavirus COVID19 How many of
263	1266530130962386946	Amid Global Pandemic With Nearly 363 000 Dead Idiot in Chief Terminates US Ties With the World He
264	1266530131264311298	BBC News Coronavirus Trump terminates US relationship with WHO
265	1266530131356594180	The Pandemic Archive Photographer Sandy Dunlop art artists photography Photographer
266	1266530131708833795	Another mask done mask covid19 coronavirus thestruggleisreal stlatlimx statimc firstnation firstnations
267	1266530131868291072	Lock em all up with the coronavirus patients
268	1266530133172801541	Horrible Stuff like this is why we need to continue fighting for reform We want free education One that is acce
269	1266530134359789570	Really getting the feeling that history will look at 2020 the way we look at 1968 DaysOfRage COVID19 GeorgeFlyod
270	1266530135282315264	Although the impact of the coronavirus on markets economies and jobs is truly unprecedented it doesn t mean inves
271	1266530135353802753	The Pandemic Archive Photographer Chris Toombes art artists photography Photographer
272	1266530135555158016	Admin TOTALLY failed on the coronavirus response THEIR failure tanked the economy
273	1266530135785816069	welp
274	1266530136267972608	Great Step So Now It will officially known as Wuhan Health Organization as it was acting such in case of
275	1266530136591085571	Sending love and peaceful vibes to those in ICU in Alabama as well as all front line health care workers
276	1266530136679239680	Oh Lord we can t do that he will die of Coronavirus
277	1266530136888938501	Must say I m ecstatic and have already been in this time of the covid19 pandemic season12 RPDR finale at home
278	1266530137173983234	Monterey County continues shelter in place order as more Covid 19 deaths reported
279	1266530139627761666	The Pandemic Archive Artist D Adonis art artists photography Photographer
280	1266530139833348105	THE FUCKING VIRUS CAME FROM CHINA
281	1266530141145972737	Well you know that was the plan to be able to keep your Dr but due to no fault of his
282	1266530141473329152	The Pandemic Archive Illustrator David Holub art artists photography Photographer
283	1266530141792014337	Nurse Skyla COVID 19 Edition by DireDesires
284	1266530142433787904	Is she worried Republicans infected with Covid19 are keeping their illness secret Because that seems to be a problem
285	1266530142626643970	Fucking bullshit My Fox News family was all well even the WHO says you don t need to wear masks Surprise Fox is
286	1266530142903349248	lakeoftheozarks Ozarks Watch this spike happen COVID
287	1266530143654170624	Coronavirus Belgian zoo comes back to life from lockdown
288	1266530144392556544	The Pandemic Archive Artist Grey Cross art artists photography Photographer
289	1266530145369600000	James Jordan reveals his father had a seizure while on FaceTime to him The former Strictly star 42 has been upda
290	1266530146263203840	Parents Deep Engagement In Remote Learning During COVID 19 Will Redefine Relationships Between Families And Schools
291	1266530146695229441	The Pandemic Archive Artist Stacey Lee Warm art artists photography Photographer
292	1266530146699313153	Defense secretary says coronavirus vaccine will be available within months but experts skeptical Pentagon leaders
293	1266530147320111109	at the same time the officers when they find out a family is affected by
294	1266530149228597251	Good Mornimg to everyone except the person at MV or government who decided that only 65 yrs can go out to str
295	1266530150662930432	The Pandemic Archives Photographer Rita Colantonio art artists photography
296	1266530152114278406	If We Had a Real Leader
297	1266530152596615176	The Pandemic Archives Artist Tara Arnold art artists photography Photographer
298	1266530153053794304	Monkeys steal Covid 19 test samples from health worker in India coronavirus India
299	1266530153645010944	Coronavirus in England half of those with symptoms not isolating
300	1266530154102140928	Geography of Inequality SpatialJustice This is the richest country of the world
301	1266530154190450693	The Pandemic Archives Artist James MacMahon art artists photography Photographer
302	1266530154920112131	Jessica Gomes uses a scarf as a face mask and wears a 4 600 outfit in Los Angeles She s been in lockdown for week
303	1266530155943440384	If you can t be there in person due to COVID 19 consider driving by 72 and dodge to show support Honk and make it
304	1266530156136538113	No Bitches y all can t hide this murder as coronavirus COVID WeSawWhatWeSaw
305	1266530157147422720	UAE combats coronavirus National Sterilisation Programme timings revised to 10pm 6am
306	1266530157164138503	Cases are increasing by the day and we re still in the first wave How is this post pandemic coronavirus COVID19
307	1266530157650751494	The Pandemic Archive Project Index art artists photography Photographer Coronavirus
308	1266530157893951490	Same here in FL with SuckAssDeSantis He doesn t care about us only about impressing Trump And he s STILL LYING
309	1266530159282327552	This just goes to show that social distance is bull and hey take a look how many are wearing mas
310	1266530159739326466	Kai Havertz scores again as Bayer Leverkusen climb up to 3rd in Bundesliga nova88official nova88
311	1266530161375227904	and so it begins for them G
312	1266530163803787265	A contest rewarding the achievements of Moroccans during the Covid 19 crisis
313	1266530163950485504	Trump cuts off WHO over China coronavirus coverup SmartNews
314	1266530164067966979	Morelli83 Not if you add the thousands more that suddenly died of pneumonia this year compar
315	1266530164940271616	Hawai i Coronavirus Federal Relief Funding Expected to Top 7B
316	1266530165477212162	Twitter flags China spokesman s tweet on Covid 19
317	1266530166370480128	AWD Protective Gear TYPE IIR Masks Facemasks Protection CoronaVirus CDC News Wholesale Sale Facemask
318	1266530166622187521	Yeah HARM IT
319	1266530168501403648	The fact that some people defend him
320	1266530169608536064	Thisissoweird is Trump showing us what the worse the government can do Is he preparing us for something worse On
321	1266530171319808000	Covid 19 ve moms deliver healthy babies in Thane Thane News
322	1266530171571625984	Food costs more and we have few choices on the shelves As Courtney Theriault reports this is just some of the im
323	1266530171869294592	Well ya know Covid 19 doesn t actually kill anyone either it s all the underlying c
324	1266530174037884930	The latest Business amp Personal Finance Daily Thanks to covid19
325	1266530174348210181	E Conclave Corona Series Global solidarity only antidote to coronavirus says historian Yuval Noah Harari
326	1266530175807881216	COVID 19 Update NCDC Reports 387 New Cases Tally Now 9 302
327	1266530179410780160	Great News The vaccine for the world must come quickly coronavirus VaccinesWork vaccine
328	1266530180123721728	It s getting reeeal
329	1266530181059051520	Vote this racist sexist out
330	1266530181394698240	If We Had a Real Leader
331	1266530184217464836	hausa12
332	1266530184376709120	Because of course there would be at least one infected person in the pool COVIDIDIOTS
333	1266530184930287616	Why most Covid 19 deaths won t be from the virus via Future
334	1266530186226544640	Trump says US will cut ties with World Health Organization over coronavirus response via
335	1266530187216171010	And everyone thought Covid 19 was going to lead to martial law lol
336	1266530187988041730	More of this please
337	1266530189074485250	History of antisemitism repeating itself
338	1266530192341692417	fuck monson fruit company some of their workers were on strike for 2 weeks asking for a raise due and more precaut
339	1266530194468339712	Fauci changes tune now says second COVID 19 wave may never happen and mask wearing is symbolic
340	1266530195500081152	Pneumonia and DeSantis firing a state health official who wanted to repor
341	1266530197911810050	Wouldn t you be upset too State Rep Goes on Profanity Laced Tirade After GOP Colleague Hid Positive COVID 19 Test
342	1266530198087970818	NYC s DOE has given up on education during coronavirus lockdown via
343	1266530200399028224	U S COVID 19 Cases 1 793 403 30 1 1 3 World Cases Deaths 104 539 28 6 O
344	1266530203821576197	Duh it s not Trumps fault idiot It s China s and Coronavirus
345	1266530205390139392	Alrighty then didn t see that coming
346	1266530206510186496	MSP I will many of my family members have gotten coronavirus but luckily they got better
347	1266530206870880257	So you folks in America realize that due to this decision when the WHO gets the vaccine they will never ship it to
348	1266530208259194881	So Covid 19 anosmia may actually be neurological Weird but second paper in thread made me shout WTF evolution A
349	1266530209307734018	Price gouging and non deliveries Also Help you let a 9 99 Postmate monthly charge
