	tweet_id	tweet_text
509	1256071755837378560	Drinking alcohol will kill Coronavirus in the throat Congress MLA urges CM Gehlot to open liquor shops in the stat
510	1256071756323983361	Bed Bath amp Beyond Names New CFO as Part of Ongoing Management Refocus
511	1256071757393530880	All beaches or just one county s Who cares anymore Facts are just in the way
512	1256071757854842880	Coronavirus India News Live Updates US records more than 2 000 deaths in 24 hours visit
513	1256071758991339527	Tragic deaths everywhere notwithstanding we can adjust but what will happen to the many countries around the worl
514	1256071759104806912	So just be safe where you go shopping some companies are making employees check there own temperature but it s
515	1256071759792496640	They have created the covid 19 in India Can you please list out those 60k their contacts etc You
516	1256071761772380160	Just woke up to Kano s COVID19 numbers 80 in a day I don t think Lagos has returned such in a day
517	1256071762657370112	2000 deaths a day 120 000 by the end of may
518	1256071762711924736	HEY GUYS IM ABOUT TO BE LIVE ON FOR THE NEXT 60 MINUTES WITH MY STAY AT HOME MIX LISTEN HERE
519	1256071763357663232	MORE EXPENSIVE that s odd Follow the money
520	1256071763726868483	Additional sidenote my ORIGINAL tweet was stated under the condit
521	1256071763751915522	It s plonker you grammar and SPELLING nazi I doubt you could discern truth from lies anyway and god forbid I
522	1256071764372832261	The latest The Mike Belmore Daily Thanks to covid19 covid19canada
523	1256071765262061569	What is going on Why is no one asking questions It s been said the most vulnerable were at risk Why
524	1256071765899587585	Coronavirus war is fast becoming a guerrilla war Aren t we supposed to take another look at our approach
525	1256071765953925120	73 deaths and 1993 new cases reported in the last 24 hours in India due to coronavirus Confirmed Cases 35 043 A
526	1256071767313055749	FOX NEWS Apple releases new software to unlock iPhone without face ID while wearing coronavirus mask Apple rele
527	1256071768210538500	Trump moves ahead with selling public land to fossil fuel industry amid coronavirus and oil price freefall
528	1256071768718090248	Ladies and gentlemen allow me to introduce you to Mr paranoid 2020 Coronavirus Trump says China wants him t
529	1256071770060328961	Well done guys
530	1256071770571972608	I m speechless
531	1256071770727223296	China is restoring economic activities across the board China acted in time What
532	1256071771553325057	WhatNotToBingeWatch all of the COVID 19 briefings
533	1256071771922460672	not much statistically significant enough Coronavirus Pandemic Update 64 Remdesivir COVID 19 Treat
534	1256071772602093570	Covid 19 is stronger than Asad Lion Qaisar Emperor King
535	1256071773013053440	There seems to be a common thread
536	1256071774472531968	Happy Birthday Thank you for holding this ground with us
537	1256071775764561921	Gavin Newsom Orders Orange County Beaches Closed Due to Coronavirus
538	1256071780181180424	Hah Someone sent me a screencap of a fake Forbes page on can Lava kill the Coronavirus obviously that isn t rea
539	1256071781095481345	Agreed But also this
540	1256071781661769730	trump 2020
541	1256071781850533890	Millions Had Risen Out of Poverty Coronavirus Is Pulling Them Back
542	1256071783255588864	the LA times is but their latest read says something
543	1256071784945901577	I refuse to believe that the richest country in the world and the supposed greatest country in the world doesn t ha
544	1256071785323409408	825 tests per million population 76 total cases per million population deaths per million population 2
545	1256071785570799616	keelings rtenews BoycottKeelings It seems that Keelings are serving Coronavirus one pun
546	1256071785897811972	WHO amp CCP covered the truth of the coronavirus outbreak we don t trust them and also the government
547	1256071786032099328	This may not be the one I watched but it was the first that came up
548	1256071786921373699	Can someone please expose Rupert Murdoch to covid19 before he kills us all What the fuck
549	1256071787307098113	Thank you Mr President
550	1256071787554598912	i cant believe johnny karate cured covid 19
551	1256071787999367173	Impact of COVID19 on Poultry Sector and road ahead
552	1256071789114867714	milkshake Veritas Doctors at Cedars Sinai Medical Ce
553	1256071791002308608	Apathy is a way of life for him
554	1256071791212036096	Good artical for clinicians COVID19 coronavirus 19 A Reminder to Reason NEJM
555	1256071791987965952	I hope you are wrong But he is a criminal and they don t like the idea of going to prison After 60 000
556	1256071792579563526	Walpole Island First Nation now has 5 confirmed cases of COVID 19 CBC News
557	1256071792755703808	UN chief World should follow South Korea on COVID 19 fight Times of India
558	1256071794391384065	PM sir a humble request Please make it a policy decision that doctors and allied health s
559	1256071794571784192	China lashes out at US claims country is lying through their teeth on coronavirus threatens Australia
560	1256071795389673477	In BJP s Hands COVID 19 Cases In India Cross 35 000 Biggest Jump In 24 Hours 10 Points
561	1256071797025509376	I am calling upon our leaders to put safety first for women and girls men and boys Commit to the global ceasefir
562	1256071797545537539	Kejriwal uddhav pinarayi worlds best CMs along with Momota worlds most honest CM First prize
563	1256071797893668864	So HCQ functions as both a cure and a vaccine In other words it s a wonder drug for coronavirus Said Dr Fauci s
564	1256071798413819904	Do as I say not as I do
565	1256071799101698051	No there just counting them as covid19 deaths to make the numbers higher fakenews
566	1256071799382536192	This is the way we need treat all the corona warriors all the time Not just when they have been assaulted This i
567	1256071799600750592	Bro you gotta get your self some of that pepto bismol or Imodium and keep yourself hydrated That
568	1256071800363954179	Fresh list of red green orange Covid19 zones in the country JammuAndKashmir have Red zones in 4 districts of
569	1256071801693564928	Last bastion of hope Was hoping this semi hidden private court hadn t had the rings taken off like every other one
570	1256071802616459265	The latest CAMPaM A Method For Ministry covid19
571	1256071802729586688	The British College To Host Impact of Covid 19 on South Asian Economy via And Technology News From Nepal
572	1256071802834444288	COVID 19 Cases In India Cross 35 000 Biggest Jump In 24 Hours 10 Points
573	1256071802859646976	YouTube censorship of doctors bucking COVID 19 crackdowns raises red flags higher Washington Times
574	1256071803849457665	Yep here
575	1256071805116329984	Thousands Of Flamingos Take Over India s Largest City Amid Coronavirus Lockdown GoogleAlerts
576	1256071806240374790	Grocery shopping in the age of COVID19 Always stay 6ft apart from others
577	1256071806747914240	EXCLUSIVE Ontario nurse SPEAKS OUT No coronavirus emergency in Ontario via
578	1256071808190517248	Hate to say this but next will be Malaysia
579	1256071808228438016	Asesinos stop the children s genocide
580	1256071808685490177	Trump contradicts US intel community by claiming he s seen evidence coronavirus originated in Chinese lab CNN
581	1256071809931243530	There s a solution to the global poverty problem The world has 2095 billionaires who own 8 trillion US dollars
582	1256071810094755840	Hi Sir For migrated workers Please use time slots booking via app or toll free number or any govt rela
583	1256071810652790787	kings These indignant part time MMA media hacks will not have two w
584	1256071810891894786	THIS SHOULD NOT BE HAPPENING Where is your compassion
585	1256071811541786625	Article on SW during lockdown
586	1256071811642482691	I don t know what s up with but they need to get it together
587	1256071811663618048	Abnormal blood clotting contributed to death in some COVID 19 patients Irish researchers
588	1256071813744001024	PrivacyWall understands the important government can play to help consumers amp small businesses Help is available
589	1256071814251450369	A collection of Trump s lies on Testing Trump s triumphant rhetoric on coronavirus testing
590	1256071814591262720	A pug in North Carolina may be the first dog in US to test positive for coronavirus GoogleAlerts
591	1256071814733684738	Nguyen4 Hi Katrina are you referring to not being able to see the Coronavirus Supplement Can we check if you can see it now
592	1256071815090384896	Sue for violating our ConstitutionOverCoronavirus rights OPENPANow
593	1256071816285650946	Stories of muslims creating problems to spread CoronaVirus came in news few days ago and yesterday I experienced
594	1256071817191661570	March 28 2020 Kaduna reported first case April 11 2020 Kano reported first case Fast forward to April 30 Kad
595	1256071818370256897	how else are you supposed to eat white castle at 2 am
596	1256071819938811904	India recorded 1993 new cases of Covid19 the highest spike so far and 73 deaths in the last 24 hours
597	1256071820668796929	Lee Smith Washington Post s Russiagate Conspiracists Now Lying About Trump s Handling of Coronavirus
598	1256071821012557826	Bill Gates is always smiling when he talks about the destruction of people He s the left s new Pope It s astoundi
599	1256071821360685057	This is beyond criminal and will keep the economy shut down longer
600	1256071822954528768	Just unfollowed you Bye
601	1256071822954676224	A HR poll asked HR executives how hiring has been affected by the COVID 19 pandemic Here s what they sa
602	1256071823038525440	CDC recommends social distancing for pets after cats test positive for coronavirus GoogleAlerts
603	1256071823852265473	Whoa
604	1256071826570194945	Help get more than 100 refugees and asylum seekers to safety Currently imprisoned in crowded hotels they are at e
605	1256071826834366465	Why did the McCormick hospital need I phones Don t get me me wrong we needed to be ready from what we were told bu
606	1256071831271825408	What Will People Eat With Increasing Covid 19 Cases Traders at Delhi s Azadpur Mandi Battle Fears
607	1256071831817121792	Donald Trump says he has seen evidence that the coronavirus started in Wuhan virology laboratory
608	1256071832073109505	Cats with coronavirus a cause for concern for pet owners GoogleAlerts
609	1256071832375099393	Rest easy legend
610	1256071832706351104	Coronavirus Treatment Shows Early Promise Politics Podcast NPR
611	1256071832811253760	Fuck these inbred sons of bitches
612	1256071832848957440	SAG AFTRA to Furlough Staff and Reduce Work Hours Amid Coronavirus Pandemic
613	1256071833436196864	My girls on the news this mornin
614	1256071833650069505	Running to their grave But need to take more along It s sheer selfishness and wickedness of man
615	1256071836066086914	Trump is purposely prolonging the existence of the coronavirus in this country so his cronies can have more time to wallow in graft
616	1256071836699373574	Beijing s parks and museums including the ancient Forbidden City reopened to the public Friday after being closed f
617	1256071838674718721	great piece on infertility treatment in the time of COVID featuring our Chairman Dr Glenn Schattman
618	1256071839736041482	Thanks Been working a lot of overtime since all this COVID 19 started I thought I d spend a little of it lol
619	1256071839853342720	Glad I don t eat pork
620	1256071840520429569	250 Chinese Ventilators Could Kill Coronavirus Patients UK Doctors Warn
621	1256071840620937216	Trump s New Obama Envy Coronavirus Debacle Contrasted To Obama s Scienc via
622	1256071843431079936	This is s district She can t even take care of her home and we are supposed to trust her with our c
623	1256071843468976133	The South is likely to have America s highest death rate from covid 19 rpolitics
624	1256071844215619585	At this hour 9 pm PT CORONAVIRUS 368
625	1256071844878258176	Amen
626	1256071845536837632	That s amazing wishing her well
627	1256071845868003329	Covid19 is fun How re you handling adulthood My dentist made me cry when she asked me how I was So that s fun
628	1256071848334262272	Former Stevenson four sport standout Jensen Main will finish her softball career at CSU Monterey Bay utilizing her
629	1256071848464392198	State officials have confirmed 56 coronavirus related deaths on Wednesday bringing the total to 812 This marks t
630	1256071848468656129	Made it through level 5 yesterday on my way to work I was listening to powerfm and there was a doctor talking abou
631	1256071849294721024	Lee Smith Washington Post s Russiagate Conspiracists Now Lying About Trump s Handling of Coronavirus
632	1256071849584271360	How Donald Trump Spent January and February Ignoring Coronavirus Warnings via
633	1256071851886940161	Social distancing may protect pets from catching spreading COVID 19 GoogleAlerts
634	1256071852432162816	Dr Luc Montagnier reveals how Covid 19 is an accident He was awarded the 2008 Nobel Prize in Medicine f
635	1256071852687937536	Black people of Georgia Stay your rebellious ass at home covid19
636	1256071853141000192	itsmyturn But said he is confident COVID 19 originated in a laboratory in Wuhan
637	1256071855401623553	Answered How should you treat the Coronavirus COVID 19 at home HealthTap
638	1256071856135770113	Will be interesting to see what limits INTL students and their decisions regarding online physical presence on camp
639	1256071856265629701	Honest Government Ad Coronavirus The Machine via
640	1256071857691938816	What went wrong with coronavirus testing in the U S The Fact Checker For your information only
641	1256071857775599616	Will Warm Weather Slow Coronavirus There may be more than 20 million Americans infected wi
642	1256071858203635713	Parents caregivers of children who were receiving early intervention speech language services may be concerned abou
643	1256071860128747520	Haha Trump won t debate Biden and will use Covid19 as his excuse
644	1256071861353529349	if this is right it will put a whole new spin on the world
645	1256071861684842496	Boy Georgia Governor really wants that Corona Virus Crazy Bastard Gold Medal COVID19 coronavirus
646	1256071861991018496	More coronavirus layoffs planned by nearly one third of CFOs PWC survey finds by
647	1256071862997655552	Jared Kushner has been de facto president during coronavirus crisis report says Serve Him in the Waiting
648	1256071864897744901	So do y all still think that COVID 19 is a conspiracy theory made up by the Democratic Party to distract the public
649	1256071868345462787	This isn t news been going on for decades I didn t have the luxury of food banks or free vouchers 2 decades ago
650	1256071868886458369	Spike in El Paso coronavirus cases leads to new social distancing restrictions expanded testing
651	1256071868886462465	BTC USD TOTAL TOTAL2 OTHERS ZEC USD DASH USD BNB USD XMR USD LTC USD XTZ USD ETH USD Q What do all
652	1256071868924276736	Damn
653	1256071869439991814	Daniel realizing he might not get the strap back due to COVID19
654	1256071869695811585	Gov Newsom amp Mayor Garcetti have delivered what the criminally negligent Republican administratio
655	1256071870228594688	Babson Diagnostics Launches COVID 19 Serology Test for IgG Antibodies with 100 Specificity in Austin
656	1256071870777978881	Taiwan are the best China
657	1256071871185006594	Newt Gingrich China s coronavirus propaganda must be defeated here s how US can fight back
658	1256071872413945858	Protests have been popping up in cities across the nation largely related to stay home orders
659	1256071872514531328	Am I the only on that notices a HUGE racial disparity in Michigan African Americans make up 32 of COVID19 cases
660	1256071872875122689	My thoughts exactly
661	1256071873751810058	The best form of assessment is an exam Not sure I agree with the best part Perhaps trusted is
662	1256071873835741187	They were far more respectful than the lefty fake antifa protests who pummel innocents
663	1256071874234118144	Cool Certainly your right to do so Just hope you realize it won t be a magic bullet and
664	1256071875244875777	I m pretty sure certain interest groups were behind the melee Still history is on the side of science a
665	1256071877241389056	Increasing services is vital Primary prevention measures to avert a wave of first onset mental health
666	1256071878214647809	I knew not to go grocery shopping
667	1256071878478888962	My daughter is in home health care She gets 1 mask a week and has some patients that have fam coming in all the ti
668	1256071878604541952	Lockdown 850 foreign nationals airlifted in 11 evacuation flights from RGIA coronavirusghana COVID19
669	1256071879024152580	Hadii aadan qancin karin wareeri If you cannot convince them confuse them
670	1256071879183360000	Opinion The pandemic offers a chance to transform the US cruel policies toward poor people
671	1256071880554852352	Remdesivir shows success in large COVID 19 trial Will become new standard of care Fauci says
672	1256071880555053058	Thank you for leading the way We are using our voice because you gave us one says
673	1256071881175769093	Saw a new conspiracy theory that the Popeyes Chicken sandwich was the thing that gave us all Coronavirus and idk ma
674	1256071881314185218	Wonder what it was like filming all these reality shows when Coronavirus hit Curious to see how folks reacted to i
675	1256071882253537284	I ve looked into the potential for hydroxychloroquine and what I have found has shown there is good r
676	1256071884644462593	Schools must remain closed until this covid19 is over education can r
677	1256071885558886401	Around 234 000 deaths 28000 Italy 24000 Spain 24000 France 63000 USA 26000 UK 7000 Belgium
678	1256071886108155905	Food Safety and the Coronavirus Disease 2019 COVID 19
679	1256071886821359618	Gaskiya nima am confused
680	1256071887714738177	Please see this excellent piece from regarding the recent suicide of a frontline medical hero Exce
681	1256071888612311040	Still under lockdown in STL went to CDC and ran the numbers They don t make it easy Children of school age 5 24
682	1256071888968835074	COVID 19
683	1256071890512338944	Sigh
684	1256071890700918784	And you are glorifying this sh t for what exact reason
685	1256071891464458245	Damn what s the dating world going to look like after covid 19
686	1256071891682394112	We are going to retaliate for a natural disaster Which BY THE WAY US Intel knew their numbers where off But the
687	1256071891888070667	Well New Yorkers knew this already And to rub salt in it he is not a tenth of the person his dad was daddyissues
688	1256071893234388992	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
689	1256071894316523520	Thomas Carle NEW Deutsch amp English CoVid 19 Corona recognize the early symptoms
690	1256071894840688643	have recognised the impact of Covid 19 by lowering the service fees of all three stallions standin
691	1256071896593920000	New post The CDC just added six official COVID 19 symptoms has been published on News Broadcast Network
692	1256071896635854849	Maybe someone can try to explain that works for American citizens amp not illegals Seems she took an
693	1256071896765882369	San Francisco has 75 billionaires Most of them aren t donating to local COVID 19 relief CapitalismKills
694	1256071896996679683	Gov Cuomo Is Blaming the New York Times for His Own Coronavirus Mistakes via
695	1256071897340686336	Another covid19 dead body being loaded onto a truck for burial yesterday in Temeke Dar es salaam The Governmen
696	1256071897554485248	Tweets No we love being with people but sometimes our priorities or more recently COVID 19 deter us from being
697	1256071898691231746	TheeTankie The Florida one is probably inaccurate and underreported
698	1256071899450183681	A spectacular failure
699	1256071900343808000	How UW is helping children grapple with big philosophical questions during COVID 19 via
700	1256071902121963520	Colleges are taking online examination stating students to write the answers on a4 sheet and upload it
701	1256071902805684224	Dayum
702	1256071903376216066	I think the guy from this article could be the first episode of Appropriation Brothers
703	1256071903455752193	Best of BS Opinion The economic fallout coronavirus outbreak and more breakingnews
704	1256071903711657984	We would like to wish all of you Happy Labour Day 2020 especially to our heroes and heroines who are currently figh
705	1256071905297272832	Women have the strongest warrior s spirit Just look upon this threat as not only YOU but as direct
706	1256071905871908864	Fauci Says It s Doable To Have Millions Of Doses Of COVID 19 Vaccine By January
707	1256071906798731265	With the advent of the COVID19 coronavirus the Chinese have been sending aid to the continent and also to count
708	1256071907033702401	Yay At Los Angeles so glad your the first to off coronavirus test wtg LosAngeles covid19 yourawesome
709	1256071907713011712	please do something about this so called educator This is disgusting
710	1256071908405043201	Lads antigen testing for respiratory viruses has always been absolute pants when will this Groundhog Day end
711	1256071908660920320	Me too Thank you
712	1256071909185163264	Should Gov Inslee extend the stay home order past Monday
713	1256071909445373953	Coronavirus Live Updates In China Loosened Restrictions Lead to Travel Rush by Unknown Author via NYT
714	1256071909697114113	Today is NationalOatmealCookieDay and NationalRaisinDay so bake some cookies and leave them for your friends and
715	1256071910124687360	Sweden TrumpIsMyHero auspol2020 WuhanVirus Coronavirus Trump says Sweden is heavily paying for not locking
716	1256071911903092736	Weren t we avg 40K cases a day
717	1256071913492930560	Look what this DISGUSTING woman said about my fellow nurses amp physicians We should DEMAND SHE VOLUNTEER ON A
718	1256071914134462465	The company believes the Healight platform technology has the potential to positively impact outcomes for critical
719	1256071914562318337	So we should have no problem having in Person elections here in the USA However we do need voter IDs
720	1256071914705035266	Nigerian league
721	1256071915820781570	Trump confident coronavirus may have originated in Chinese lab Coronavirus pandemic News
722	1256071917729128448	Bruce Springsteen says coronavirus has laid bare the inequalities in wealth of the US
723	1256071918274449413	White House officials say steps were taken to exclude Planned Parenthood from coronavirus PPP funds
724	1256071918660304898	A Staggering Toll 30 Million Have Filed For Unemployment
725	1256071919704567808	Great to see oxygen supplies getting to hospitals Please use and share our updated installation guide
726	1256071919809544204	At least 4 400 meatpacking workers across 80 plants in 26 states have tested positive for Coronavirus
727	1256071921030086659	The western world can t grasp the concept of a herbal remedy
728	1256071921889718274	Updates on COVID 19
729	1256071922829398016	New post Boston CBS CherylFiandaca control covid19 The COVID 19 Hot Spot nursing home was found not to of
730	1256071923194159105	Fucking scared if you want immunity use ours which will be developed by scientists without any help from fucking
731	1256071923429183489	Fuck these inbred sons of bitches
732	1256071924284747777	So weird this article comes out only hours after Sleepy Joe says the same thing
733	1256071925866082304	Stfu Piper
734	1256071926591578112	Feeling like you re a part of something requires presence Raad Dealing with loneliness during the pandemic
735	1256071926822260737	And of course trump wants to force this factory to stay open and to force the workers to be in danger and their f
736	1256071928030179329	Trump calls this success folks and yet tomorrow the number will keep growing
737	1256071928676261889	I would like a test I may have had COVID 19 in Florida in and around January 2020
738	1256071928982405120	Post coronavirus meanwhile conditions will be far worse Citi projects a 3 7 GDP contraction the World Bank exp
739	1256071929351606275	klopez312 I need help to get through COVID19 because i got no food and rent got overdue few days ag
740	1256072037237432321	A million recovered cases posts inspiring stat as world continues to battle COVID 19 pandemic
741	1256072037296193542	Indigenous in Colombia take on armed groups and coronavirus
742	1256072041540849673	Nearly 900 workers at Tyson meat plant in Indiana test positive for coronavirus COVID19
743	1256072042014748672	It s called humanity secularism which is always high
744	1256072042274795525	Black people of all ages make up 33 of hospitalizations nationwide and 80 in Georgia and other areas of the coun
745	1256072042891247616	Decades of buried gun reform laws come back to bite
746	1256072043537276928	India 73 deaths and 1993 new cases reported in the last 24 hours in the country due to Coronavirus
747	1256072045097414657	It s Horrible just for a moment Know that it is happening at this very moment irregardless of what the Press doesn
748	1256072045785464834	Vavi Boris Johnson to name just the two claimed that they got infected with covid
749	1256072046628474881	Wonder why China won t let WHO investigate the origins of COVID 19 totally not suspicious at all
750	1256072046678872066	We are the virus COVID is the vaccine Trying to go back to normal isn t the answer We are destroying everyt
751	1256072046963916800	Senator it s very bad the NWO has turned up the volume They are breaking many laws the Constitution and our Civil
752	1256072048314548230	Ohio State Uses Experimental Therapy to Combat Excess Inflammation Blood Brain
753	1256072048603885569	So so true
754	1256072049212227590	Putting things into perspective Why is it important to know about the origin If it happened in the laboratory in
755	1256072049887453185	Well Im passing for a hard situation due this fc k covid19 I can t go to my job and Im in need to buy
756	1256072049971298304	Yes it seems to me many small businesses dont pay a LivingWage to begin with so by the time the he
757	1256072051019993089	I ll gladly boycott overpriced meat now that they ve shown their true colors Trying to hide nearly 700
758	1256072051611271175	atanas I have already warned COVID 19 could be air born and spread through the micro droplets of water in humid
759	1256072052525527040	In my opinion a telling blow is not about canceling coronavirus test kits but asking Chi
760	1256072052873637888	Many frontline workers decided to devote their lives to save others Here is a story of a young doctor heading to t
761	1256072053431681025	host and critic urges Americans to support the amid the WuhanVirus
762	1256072054622818304	Stay Informed COVID19SouthAfrica stopthespreadofcorona Be Responsible Be Compliant
763	1256072055415615488	North Platte Post Headlines read Four prison workers have tested positive for Coronavirus in Nebraska prison N
764	1256072055490965504	Perfect lede Elon Musk s emotional eruption on a conference call with analysts Wednesday followed a couple of hig
765	1256072056074100736	As much as it sucks y all need to stay at home it ain t worth it b00
766	1256072057047191552	And ARKANSAS as well The prob is it s not just the GOP that doesn t want health care for all Ple
767	1256072057596583936	TRUMP amp DeVos teams EXPOSED FUNDING amp Organizing the Protests by amp Who s Organizing the Lockdow
768	1256072057906855936	What s the short term economic impact of one U S coronavirus death 5m 10m 80m More
769	1256072058452271104	These meat packing plants are a disaster
770	1256072060696231936	Event 201 simulates an outbreak of a novel zoonotic coronavirus transmitted from bats to pigs to people that
771	1256072060910088192	of a Thomp Fuck these inbred sons of bitches
772	1256072061061148672	Modi govt tells states not to buy Covid 19 rapid antibody test kits from 2 Chinese firms via
773	1256072061249884160	Why has she not resigned Why has Trudeau not booted her out of cabinet He was pleased to do so with competent par
774	1256072061354639360	Why We Still Don t Know Which Businesses Are Getting Coronavirus Relief
775	1256072062566903808	Mayurbhanj Good job Mayurbhanj And another request to dist Majistate for plz keep it in mind and try q
776	1256072063397376001	Today African Physicians COVID 19 Panel will discuss mental health for health workers Time 8PM Nigerian 10PM
777	1256072063401353217	Imagine if she was caught mocking a drowning foreign nation dutton auspol
778	1256072063690829824	Fat Lat Latrell Mitchell ponders another try scored down his side Now piling on more fat while breaking coronavi
779	1256072065096040448	One of the few worth watching on gmtv bless her heart
780	1256072065469362177	Column Jared Kushner pushes a great success story as COVID 19 deaths rise
781	1256072065674702848	Livestreaming is taking off in China but it s not driving much sales in a market still reeling from coronavirus
782	1256072065762775040	I think its true All about mind Pikiran panik gt gt imun turun gt gt rentang terserang virus kuatkitabersinar
783	1256072066064961536	Something just doesn t sit right with me seeing all these companies shift their marketing to be about coronavirus l
784	1256072066559860737	Rebuild the blue wall I m challenging you to do this right now Order your postcards to remind WI amp MI voters to
785	1256072066668859394	Donny amp Pence r playing games w fake news This is serious Trump needs 2 let Dr Fauci do his job so we can SAVE LIV
786	1256072066735972353	Oxford scientists working on coronavirus vaccine will know in six weeks if it s likely to work and the NHS will
787	1256072068376023041	Hey thinking you may have more important things to do COVID19
788	1256072068610883584	Tajikstan declares first COVID19 cases No more pneumonia I guess
789	1256072069143384064	Malaysia will be the next
790	1256072069269327877	In the last hour it is estimated that 23 people tweeted that they have been laid off CoronaVirus COVID19
791	1256072069290262529	Here are the biggest lies President Donald Trump has told about the coronavirus from
792	1256072069542039555	Dallas Texas The controllers our leaders will try to keep us closed as long as we don t push back They wil
793	1256072069877567494	Do governors also get immunity from flogging
794	1256072070082985984	Don t sit around and wait for coronavirus to end so that you can work on your plans use what you and and start
795	1256072071714533379	Brings Up the Bile Thursday
796	1256072071987081216	Dr Buttar Accuses Fauci Gates amp The Media For Using COVID 19 To Drive H via
797	1256072074004705282	I ve got the fever but it has nothing to do with Coronavirus FriedChicken
798	1256072074075844608	Unacceptable Dr Christ needs to reveal any opinion on state medical privacy law she s relying on
799	1256072074218668032	Please join us tomorrow as JodyDeVere of shows us a few skills to harness youtube for storytelling mar
800	1256072074243780608	I d like to see some sheriffs start arresting politicians that violate our BillOfRights coronavirus Trump2020
801	1256072074407235591	Maybe this is when the push to go to war with China really begins There is nothing like a self righteous war again
802	1256072075078438913	Official
803	1256072075179110400	Now I understand why other countries are saying the US is just a third world country with a Gucci belt on
804	1256072075514699776	Trump banned travel from China and started a Coronavirus task force
805	1256072076542304256	In case you were wondering why there was a federal order to make meat plants work it was because they knew this w
806	1256072078152699906	Thread These groups are actively discussing using the coronavirus pandemic to start a racial war wipe out minori
807	1256072078282969094	Local business reacts to Governor s phased in approach for re opening coronavirus COVID19 Kansas
808	1256072079256047618	Official Kano is 2nd in the Covid 19 Premier League CPL Such determination they have but can they win the title
809	1256072079809687553	You d have to be a retarded president to hate on this beast of a saint Ms Thunberg thank you for reminding us o
810	1256072080761729024	Madagascar COVID19 situation 128 cases 92 recoveries 36 active cases O deaths Shouldn t we be trying COVID or
811	1256072081235640320	Gates is behind it What happened to Soros Any love for the Rothschilds Kochs
812	1256072082141609985	Fact check Trump says the U S ready to contain COVID 19 with contact tracing Experts disagree via
813	1256072082384982017	The Coronavirus can t be gaslit
814	1256072082711961601	Happy Labour Day to all the hard working dedicated and strong willed Malaysians Share with us your favourite nanoS
815	1256072083316133897	Texas Texans TrumpProtests Protestors Dallas Houston SanAntonio HealthcareHeroes TX Protester
816	1256072084100460544	Swedish deaths per capita at 238 per million are 29 higher than those in the United States whose response to Co
817	1256072085446684672	He was symptom free But the coronavirus stayed in his body for 40 days
818	1256072085845180416	Here s a map of current Coronavirus cases in Kansas Look at all the counties with less than 10 cases
819	1256072086461636608	Get Tele Consultation from our Experts at the comfort of your home For Appointments Contact 1800 599 1818 0891 2
820	1256072087812231169	This is the kind of guy folks like want to sacrifice for their re election
821	1256072087996956672	79 of COVID19 deaths in Washington D C are black people Devastating
822	1256072088483332097	Aarogya Setu app works as a digital bridge to fight against COVID19 Through features like self assessment test and
823	1256072091637387264	People in China are using 5G right now and some pathetic Americans still believe 5G can spread coronavirus
824	1256072091914383361	Millions Had Risen Out of Poverty Coronavirus Is Pulling Them Back
825	1256072094250647554	There was a story early in this season of isolation that talked about how good this would be for gender equity in t
826	1256072095252930560	Let s face it The English language just doesn t have the tools to deal with this pandemic German and Angela Merk
827	1256072097710800897	The outlook for commodity markets and the effects of coronavirus in six charts via
828	1256072097903804416	Still LOSING TrumpCoronavirusTestFailure AmericanBloodOnTrumpsHands TrumpOwnsEveryDeath
829	1256072098155544581	MayDay2020 GeneralStrike NotDying4WallStreet Don t support the Oligarchy It s time to take the power back
830	1256072098994425856	You are being used by the TrumpCampaign because Trump thinks a RoaringEconomy will get him Reelected in
831	1256072099803824128	Thousands Of Flamingos Take Over India s Largest City Amid Coronavirus Lockdown
832	1256072100114321409	Thousands Of Flamingos Take Over India s Largest City Amid Coronavirus Lockdown
833	1256072100261093376	Today s has DigitalHealth amp HealthInformatics Education Updates from
834	1256072100923596800	Friday s front page Reopening of state to begin May 20 coronavirus
835	1256072101150306306	Bozeman Health established a COVID 19 Employee Wellness and Behavioral Health Task Force to help employees and thei
836	1256072101242552320	PANAP partners from Cambodia India Indonesia Malaysia Pakistan Philippines Sri Lanka amp Vietnam shared their i
837	1256072101351624704	Goodmorning my darlings staysafe and have a lovely day aplin
838	1256072102937014273	Andrea Circle Bear the first female federal prisoner in the U S to die after getting the coronavirus had just st
839	1256072103092240385	India cases rise to 34 863 global tally at 3 305 845 Population of india is about 17 35 of world but Covid19 cas
840	1256072103394246657	Covid 19 is forcing small biotechs to cut spending change funding plans STAT Medical GroupZirigoza
841	1256072103889166339	How China is attempting to prevent a second wave of coronavirus infections
842	1256072103905853440	you have started an incredible trend YouAreTheChampions WeAreWarriorsMusicVideo COVID19relief
843	1256072104354516992	Wisconsin 52 of 400 000 Primary Voters Contracted Coronavirus No Deaths via
844	1256072104631566338	Yes It s garbage People unload their defective pairs mostly And they did this
845	1256072104694427649	In a world where COVID 19 has become a partisan issue I think we can all come to agreement one thing Francesca f
846	1256072106409897984	DUE TO BE ISSUES OF THIS COVID19 PANDEMIC I CAN T BELIEVE TODAY IS FRIDAY YA ALLAH FORGIVE US NOT BECAUSE WE DESER
847	1256072108280631298	Me Baptist summer camp was the worst 6 weeks ever Coronavirus hold my bible
848	1256072108322353152	A Chicago proposal to prohibit retaliation amid the coronavirus pandemic is part of a growing trend among state and
