	tweet_id	tweet_text
441	1265795741064159232	Doctors fighting the coronavirus catastrophe in Yemen are begging for UN support via
442	1265795741798236160	ImpeachedMurderer RESIGN IMMEDIATELY
443	1265795742389669890	After 47 years in Washington Joe Biden just doesn t make sense He is on the wrong side of history
444	1265795742440009729	How are those lawsuits coming along
445	1265795743597633536	United States Coronavirus Cases 1 745 535 Deaths 102 091
446	1265795744004542464	TUNE IN NOW Join PrinceGeorgesCounty Council Chair Todd M Turner and other local leaders on tonight May
447	1265795744428183557	100 000 Americans dead of coronavirus Trump is silent Trump is the worst president ever Raise your hand if you agree
448	1265795744591683584	Kogi is in the list y all These numbers are scary Af
449	1265795745631948800	The latest The Digital health Daily Thanks to covid19 iceland
450	1265795746848280576	Just saw a 12 year olds Instagram bio that said friends camp coronavirus
451	1265795747502489600	Coronavirus ruined my savings had to helped family pay bills
452	1265795752422334464	Yes while mail in voting will help keep the spread of coronavirus hampered it also h
453	1265795752502181888	Not really when you consider keeping distance from people outside your household which mostly include
454	1265795752770633728	Except all the nurses caught ignoring patients in NY and all the nursing home nurses that were so in touch
455	1265795753420734464	CURLEY This is inexcusabl
456	1265795753693364226	The family of Ronald Gidwitz gave a chunk of change to Trump s campaign amp the RNC Their business Continental Mate
457	1265795755433955328	That doesn t help you in a crisis that is driven by scientific cause and effect rather than by political or emoti
458	1265795756189003776	Thank you Robert and for the opportunity to be on your program this morning
459	1265795756746854402	Fact WI proved that Democrats are more likely to risk Covid and go out and vote The Right are only hurting them
460	1265795758151868416	As the coronavirus infects millions of people around the globe people are remembering their family members friend
461	1265795758265073669	Childish let s learn some numbers and little more k
462	1265795758445465600	Congrats Australia
463	1265795759372480513	Great success
464	1265795760051847168	coronavirus COVID 19 QuarantineActivities CoronavirusPandemic Living my life one meme at a time
465	1265795760827793409	Ms Conway thanks to the COVID 19 cupcakes are delivery only Ha
466	1265795762291499008	Can you share the source for your claim of there being high voter fraud in mail in ballots Asking for a friend
467	1265795763159699456	Online Conference Iran Global Threat Domestic Repression Prospects for Change Members of the Iranian
468	1265795764061646849	Biden on 100 000 coronavirus deaths To those hurting the nation grieves with you
469	1265795766305595395	Ajay Devgn urges all to donate for Mumbai s coronavirus COVID 19 epicentre Dharavi
470	1265795766767026177	So much winning
471	1265795767010160640	quote from Longtime restaurateur Frank Bonanno who owns 10 Denver concepts plus a major downtown food hall
472	1265795768423788545	Did they decide this in person by chance
473	1265795768511803392	We are fucking winning s Coronavirus Live Updates U S Death To
474	1265795769086496770	7 years ago
475	1265795770634186752	The latest The Kids Wellies Daily Thanks to m coronavirus ui
476	1265795772928471040	People be like Oh I m not voting this year Honestly the handling of the coronavirus pandemic alone is making me vote for Biden
477	1265795773037514752	The weekly COVID19 bulletin has been released Click on the link for updates on reopenings in RiversideCounty and
478	1265795773154852867	The Warriors went 73 9 behind Steph s 46 PTS 10 were from deep DubNation GrindCity StayHome Covid19
479	1265795773922521088	via At every turn the Trump administration is diverting funds meant to help low income families to line
480	1265795774442504192	Since we are doing a positive evening of wrestling you can t forget all the other people that put their talents to
481	1265795774761308161	And this they have till 30 June to request an extension for EU trade negotiations have been urge
482	1265795775189020672	Can someone remind me what Trump s highest performing demographic is again
483	1265795777110011905	As U S states cope with challenged finances due to the coronavirus could some look to online gaming to fill budge
484	1265795777231757312	If only the other half of my country USA ACTUALLY FOLLOWED THE RULES HAND WASHING WEARING MASKS SOCIAL DISTANC
485	1265795777776898054	Due to COVID19 we have modified our season and made it virtual We are offering FREE programming including Dodger
486	1265795778498269184	COVID 19 and the Unmasking of Donald Trump via
487	1265795779693862912	Nigeria Renewable Energy Firm Supports COVID 19 Fight SolarMasons SolarEnergy SolarPV RenewableEnergy
488	1265795780255899648	Coronavirus Nightmare spreads through Russia s care homes
489	1265795780889067520	This is unconstitutional But again why is anybody surprised These white Republicans will do whatever to maintain
490	1265795781086318593	Listen h I have a parent in a long term care facility here in MN If anything and I mean ANYTHING happens
491	1265795781442887684	Coronavirus Capitalism and How to Beat It via cdnpoli
492	1265795781623087104	Are you going to report on this Or are you satisfied being called Fake News for th
493	1265795783292411905	Crowds Gather Over Memorial Day Weekend Despite Pleas From Health Officials EcoWatch
494	1265795786278723584	Reminder that dying of murder in the woods and or gunshot wounds are both symptoms of the coronavirus
495	1265795786304032768	Coronavirus Pandemic The World Cases 5 733 179 Deaths 356 749 Recovered 2 429 440 Territories 218
496	1265795786580819974	Here s today s COVID19ON update Stay up to date by visiting
497	1265795786757070849	Signal Locusts Go
498	1265795787298148358	BBC News World The death toll from coronavirus in the US has just past 100 000 but that s not the full story
499	1265795787818237952	The ban on China is the ONLY claim you can make as ineffective as that proved to be Face it Cov
500	1265795787960827905	Expect them to expand it into a mandatory system and not only for tracking Coronavirus When they gain new power th
501	1265795787981799434	Fight
502	1265795788933750785	ET Facebook shielded my post on hydroxychloroquine as a cure prophylactic t
503	1265795789340770306	And there you have it dncVoterFraud
504	1265795789865050114	Biden on 100 000 coronavirus deaths To those hurting the nation grieves with you news
505	1265795790280278030	Tuesday Morning files for Chapter 11 bankruptcy protection citing coronavirus via
506	1265795791890927618	Sigh and the numbers are rising
507	1265795793069453313	99 chance that if coronavirus doesn t kill me my fianc will after me being the most annoying human I can possibl
508	1265795793597931521	NATO Dark Hand On Trump And CoronaVirus Now Evident via
509	1265795793920954374	Why has Navajo Nation been so hit hard by the coronavirus USA News
510	1265795794264707072	DictatorSisolak Talk Is Cheap If you truly cared about this DESTITUTE QUADRIPLEGIC WheelchairUser Wh
511	1265795794323542017	I cannot believe those dckheads could have a CORONAVIRUS protest PEACEFULLY WITHOUT THE POLICE LAYING A HAND ON THE
512	1265795797087633408	Apple reopens 100 more stores across US
513	1265795797683077121	Anger as wait times for Australian citizenship blow out during coronavirus pandemic via
514	1265795798048047110	Southern AD Roman Banks says Jaguars athletes return to campus not likely until at least July via
515	1265795800040222720	Anyone else hear about Alberta cars getting keyed and damaged in BC because of the Alberta plates people leaving no
516	1265795800053026820	I m still waiting for my coronavirus stimulus I ve gotten multiple messages and a l
517	1265795800648634371	Coronavirus May Happily Make UBI More Palatable RealClearMarkets
518	1265795802510716928	COVID19 has surfaced the utter incompetence of DemocratLawyerPoliticians From the H Clinton B Obama Schumer
519	1265795802938486784	United States Coronavirus stats are 1 745 689 Cases and 102 095 Deaths with 1 523 new deaths today nearly doubl
520	1265795803358138368	Reopen
521	1265795804578541575	Ok bced my advice 4 U Keep every email where your concerns about safety were dismissed document everything tak
522	1265795804616261633	What the growing rift between the US and WHO means for COVID 19 and global health
523	1265795806868586496	Print in London now offers same day delivery for COVID 19 related projects
524	1265795806935670784	U S coronavirus deaths top 100 000 as country reopens
525	1265795809192357890	I just watched the trending video of an alleged extrajudicial killing of an African American man We are worried ab
526	1265795809515237376	should have worn a mask if you re cheating your constituents WuhanLujan
527	1265795811381829632	California is reopening too quickly posing very serious risk health officer warns UI health via
528	1265795811667070976	It s not a pandemic It s an old age disease
529	1265795812321345537	Really Sad Steange That It Apoears Cuomo Just Blame NY Nursing Homes For Obeying His Orders Looks like Gov Andr
530	1265795813684453381	Comments on Coronavirus update tweets be so random Stats Opinion Hole Pic Stats Stats K pop clip Opinion Pie cha
531	1265795813831254017	jannah England Here s the Chief Medical Officer in the UK admitting that they are recording deaths as
532	1265795814057742336	Nigeria reports 5 additional COVID 19 deaths over 385 more cases Continue reading at Per Second News
533	1265795814296899585	Auto Dealer Marketing Messaging During COVID 19 Mid May Update
534	1265795814783410178	Faulty numbers Some states are inflating the number of Covid 19 deaths due to a correlation with federal a
535	1265795815576006656	Ditch that valve mask coronavirus facemask valvemask
536	1265795815806652416	Although beginning to decline democratic states fail to show the same ability to stop the spread of
537	1265795817488609282	US Coronavirus death toll surpasses 100 000 mark In about three months more Americans have died from COVID19
538	1265795817987665920	hey are you planning on addressing these things regarding contact tracing it might have worked in
539	1265795818507759616	Italy 96 of Coronavirus Fatalities Had Other Chronic Illnesses
540	1265795820055662594	Even at 300 per week it would amount to 2700 in 9 weeks since March 12 T
541	1265795820303142923	Flying Doctors Donates Coronavirus Testing Vehicles To 3 Nigerian States COVIDMobile
542	1265795820923871232	Nigeria coronavirus livescores Lagos is still leading the table as we expected
543	1265795821066485761	Coronavirus Fallout Jose Mourinho Does Not Expect To See Crazy Transfers
544	1265795821318144001	More than 80 of coronavirus patients on a cruise ship did not have any symptoms new study says CNBC
545	1265795822156943360	Mysterious coronavirus outbreak at unnamed business comes as Multnomah County seeks to reopen OregonLive
546	1265795825239719936	Because of FloridaMan And fuck
547	1265795826145800192	Watch now
548	1265795826430775298	WHERE ARE THE DAMN TESTS This should be a Federal response
549	1265795827387097089	Common denominator all Democrats
550	1265795827898945536	Nie to Covid19 Lol
551	1265795829304102913	Racist cruelty at our southern border ICE detainee who died of Covid 19 suffered horrifying neglect by
552	1265795830100963329	This is frightening had it not been for t
553	1265795830574796800	Four of the Texas Supreme Court seats are up for election in November
554	1265795831703064576	An estimated 16 2 million people have lost health insurance once provided by their employer during the pandemic Dem
555	1265795831904567298	Lets dance while we are fit U never knw what tomorrow has in store COVID19
556	1265795832466505729	coronavirus COVID 19 QuarantineActivities CoronavirusPandemic Living my life one meme at a time
557	1265795832994951169	Trump can stuff it
558	1265795834290991106	RockyGrass Telluride Bluegrass Telluride Jazz Festival and More Cancel Westword CoronavirusPandemic music
559	1265795834542686215	PM calls for independent inquiry into origins of coronavirus outbreak UI via
560	1265795834542804992	Ombud for short term insurance set to feel the fallout of Covid 19 Insurance via
561	1265795835226251265	Of course it was A doctor is fully aware of the consequences of reducing environmental protections which would th
562	1265795836153221120	Fucking opening shit back up sure wont make it go away
563	1265795836681674752	This is still sending me
564	1265795837319397376	Beyond frustrated that some refuse to acknowledge this catastrophe bearing down on us We haven t done nearly eno
565	1265795838111961089	COVID 19 Walk Up Testing is now available at the Oak Hills Fire Station In Hesperia Testing is free and no sympto
566	1265795839072415744	cautiously optimistic
567	1265795840037265414	BBC News Coronavirus From We ve shut it down to 100 000 US dead
568	1265795840486055937	So COVID19 is a bioweapon Does that mean that if you go out without a mask we can charge you with terrorism with
569	1265795841597542400	Maia it was a rule before covid 19 NHS staff shouldn t be wearing u
570	1265795842595860482	I just published Beating COVID19 Hostage with Muzik Monk Dr Arvinder Singh
571	1265795847033221120	Tennessee to halt sharing COVID 19 patient data
572	1265795847041585152	As U S states cope with challenged finances due to the coronavirus could some look to online gaming to fill budge
573	1265795847150657538	fung Also 100 000 Americans have died from coronavirus Aggressive fact based competent mitigation efforts c
574	1265795848492904448	Please share perhaps this might impact those neigh sayers
575	1265795848698503168	A very interesting and thought provoking read and sadly all to relatable for myself Hannah and many of our colle
576	1265795849189314560	A little late for safety since you ve already killed over 100 000 Americans One thing you
577	1265795851378622465	Does she hide terrorists Oscar Lopez in the closet for the interview
578	1265795852532146176	Republican leadership in the Pennsylvania General Assembly knew for 2 weeks that 1 of their members had been diagno
579	1265795854578974726	U S coronavirus death toll surpasses 100 000
580	1265795855371718657	Join me in emailing Senate leaders to ask for adequate education funding to be included in the next COVID 19 Relief
581	1265795855380025347	Records show people over 100 000 people died in USA Is the capacity good
582	1265795856910999554	So beautifully expressed by my colleague
583	1265795857485619205	My kind of lady
584	1265795858563555329	COVID 19 claims under the Louisiana workers compensation law New Orleans CityBusiness
585	1265795859003764738	Today CitiesOnTheFrontLine features maurice Prof Public Policy amp Secretary F
586	1265795860044152835	Fascinating dynamic here UCLA football players raise legitimate issues about returning to play Will anyone listen
587	1265795861457625089	Some Texas hospitals continued to sue patients for unpaid medical bills during the coronavirus pandemic
588	1265795861621030913	The fact that COVID 19 is so contagious should be the very reason to have mail in ballots What s wro
589	1265795863399391233	We re likely deliberately underreporting Covid 19 numbers here in the U S due to political pressure That s frigh
590	1265795866432016389	The Vietnam numbers are true numbers Covid19 numbers are skewed People still die of natural causes Lies are
591	1265795867073748994	If there s one trait that Republicans have in common it s hypocrisy GOPCorruptionOverCountry
592	1265795867497422849	Wayne County Updated COVID 19 Cases for May 27 2020
593	1265795868277563392	RIGHT like this NOVEL coronavirus will give a shit about our immunities gtofh
594	1265795869779079174	Anything to supress the vote
595	1265795870219370496	San Diego s Small Business Relief Grant Fund I just donated to help our small businesses
596	1265795871876186113	Fucking dumb JUST STAY HOME IF YOU ARE SCARED OF COVID LET PEOPLE LIVE LIFE
597	1265795872752906240	Pakistan Navy Relief Operations continued amid COVID 19 surge
598	1265795873272934405	2020 05 27 COVID19 themed Word doc pushes IcedID Bokbot
599	1265795873293733889	As U S states cope with challenged finances due to the coronavirus could some look to online gaming to fill budge
600	1265795873537130506	How the Coronavirus Is Changing Some Boomers Real Estate Plans for the Better
601	1265795873734381569	It s ok to lose the round Never lose the FIGHT How many people need to hear those words right now S
602	1265795874489237506	Had an interesting question come up in our breakout session about how differentiated learning can be implemented in
603	1265795874795352064	The future of education is so fucked
604	1265795874854064128	TRUE DemPoliticians AbuseOfPower USING COVID19 To FEAR Monger amp CONTROL the People WakeUpAmerica Do NO
605	1265795875198156801	100 000 Covid 19 USA deaths
606	1265795876863258624	Remembering the 100 000 Lives Lost to Coronavirus in America 100 K 100 K NO K 100 K T NO
607	1265795879035953152	Bello s app is hanging
608	1265795879853793280	Incredible that a Court makes this decision through a fucking Zoom call
609	1265795880331943940	Coronavirus Live Updates U S Death Toll Highest in World Surpasses 100 000
610	1265795880457834496	Private Insurers Urged to Extend Free Covid 19 Coverage Until Pandemic Over Common Dreams News
611	1265795880776589313	What the Coronavirus Image You ve Seen a Million Times Really Shows by in
612	1265795932429352961	I know this kind of thing happened because they did not obey the quarantine rule Do
613	1265795933226315776	OfReality After 47 years in Washington Joe Biden just doesn t make sense He is on the wrong side of histo
614	1265795933398134784	Coronavirus Epidemics Began Later Than Believed Study Concludes
615	1265795934279151617	The coronavirus is great news for scammers who are cashing in on our anxiety about the disease
616	1265795934740455424	Of more than 300 U S consumers polled 78 7 reported shopping online for groceries after the COVID 19 outbreak
617	1265795937148063744	Mucky Mucky Bucky Bucky out you go for the next one to replace with the truly biased conte
618	1265795937307426816	Eric Garcetti Reopening of ZOO CULTURE under Covid 19 Modifications Sign the Petition via
619	1265795940272619520	It was wonderful to see teach young girls to code at the lastest ReBoot Camp Amazing too
620	1265795940407017474	This happened in Houston This lady threatened a Latino couple who were in Houston taking a break from treating COV
621	1265795941086326785	Brazil tops 25 000 coronavirus deaths
622	1265795942244126720	COVID 19 Kogi joins the list as Nigeria records 389 cases highest daily toll via
623	1265795942680272896	Let s all take a moment to hold those 100 000 families in our hearts and minds today Coronavirus COVID19
624	1265795942843854848	Reports Kayleigh McEnany defender of Trump opposition to absentee voting voted by mail 11 times
625	1265795942973796358	900 a day lose their right to hear fair news by following you fake news leader
626	1265795943242350597	The White House press secretary a Florida resident like Trump defended his choice to vote by mail but critic
627	1265795943796035585	The White House press secretary a Florida resident like Trump defended his choice to vote by mail but critic
628	1265795943888236545	I m in the 51 saying hell no
629	1265795944026525696	Coronavirus How a hospital and its community copes with death
630	1265795944186085377	Reports Kayleigh McEnany defender of Trump opposition to absentee voting voted by mail 11 times
631	1265795944446070784	Reports Kayleigh McEnany defender of Trump opposition to absentee voting voted by mail 11 times
632	1265795947017261058	Shoppers lined up Wednesday on East Central Avenue in Lompoc to visit the Ross Dress for Less upon the store s reop
633	1265795947826569216	It s been a rough day for Wyoming as 6 large rodeo events responsible for millions and millions of local spending
634	1265795948380393472	What s the matter Republicans is wearing a mask too good for you you re too proud to wear it or do you reall
635	1265795948455723008	Spike in Victorians dobbing each other in behind state s record fines Ashton Not sure we re subversive larrakin
636	1265795949441552389	Effective internal comms during COVID 19 could be the difference between success or failure
637	1265795949961441280	Fight
638	1265795949974167552	Not sure if you ve heard or not but JimmyBuffett is playing encores of prior performances every Wednesday and Sat
639	1265795950741606400	Pelosi on Coronavirus This is an Opportunity Every Crisis Is VIDEO via
640	1265795952314667009	Indian Creek native Katherine Anne Porter s Pale Horse Pale Rider tells the tale of a pandemic she barely surviv
641	1265795954281717761	It s a distraction On this day at 8 00pm when 100 000 Americans have died of Covid19 DT can t of
642	1265795954361286657	Why cybersecurity matters more than ever during the coronavirus pandemic wef Malware
643	1265795954420187137	COVID19 DamnDaniel honda flow hondagang it s a civic
644	1265795955410046977	Breaking News Cuomo tells Republicans to stop abusing states like New York and New Jersey hit hardest by coronav
645	1265795955854643201	Proud of the Kean grads I ve gotten to work with this academic year and wishing comfort and strength to Daniela an
646	1265795956118822912	Breaking News California coronavirus cases near 100 000 as state reopens
647	1265795957146468357	We are not downloading any COVID Apps or Tracking apps Away with your nonsense
648	1265795957544738816	Hollywood red carpets look for coronavirus makeover FiWEH Life
649	1265795957742018561	And the Space Force is protecting Americans from Coronavirus How
650	1265795957821714432	Why so much hate just because we don t share your skin color
651	1265795957855268865	Meet Que from Salon Dollhouse on Old National Check out the precautions she s taking to keep people healthy
652	1265795959017148419	goodall The journos on look behind the headlines and scru
653	1265795959390220288	3 new confirmed cases of COVID 19 gives Thurston County 135
654	1265795960879415297	The 10 best U S cities for jobs even amid the coronavirus CNBC News Noticia Bitcoin CryptoCurrency
655	1265795962376773632	Nancy Pelosi Every Crisis Including Coronavirus Is an Opportunity to Advance Leftist Agenda via
656	1265795963387629575	Quagmire can be a little crazy sometimes Memes FamilyGuy COVID19 bruh
657	1265795964440383493	B C announces 9 new COVID 19 cases 1 more death during what could be a telling week Dr Bonnie Henry says this
658	1265795965514104836	The Federal Government will embark on a lot of domestic borrowings to finance the budget due to the impact of the C
659	1265795967145648130	coronavirus update in Cuba New cases confirmed 11 new recovered 15 Total cases in Cuba confirmed 1974 recover
660	1265795968865382402	The Daily 202 Marco Rubio warns of instability without structural changes to help minorities in coronavirus recove
661	1265795970685493248	Horowitz The CDC confirms remarkably low coronavirus death rate Where is the media
662	1265795971184803845	Why is he even speaking anymore
663	1265795971239350274	Nimrod Reports 5Gsters Protest COVID 19 in London SCNR Nimrod Reports 5Gsters Protest
664	1265795972388589569	Horrible day for the nation 100 000 lives lost Nearly as many Americans have died from Covid 19 as in
665	1265795973424353280	TrumpLiedAmericansDied A tragic time for the US has become a dire moment for tRUMP s re electio
666	1265795975047716871	Boulder County coronavirus cases up by 11 no new deaths reported
667	1265795976910036992	lost any political Goodwill when he defended cummings
668	1265795976985374720	Dear health care workers still don t have the medical supplies they need for COVID19 As your co
669	1265795977023229952	COVID 19 Updates for the US covid19
670	1265795978050899969	Urgent crowdfunder appeal The Organisation of Ethnic Moje os Peoples of Beni CPEM B needs to get vi
671	1265795979451805708	And that s the reason you guys have 100k deaths due to covid19 In Germany you d g
672	1265795979740983298	Yeah Inslee s a POS No one can open w o his blessing Thank God our local sherriff is a constitutionalist and wil
673	1265795980865073152	DAY 75 Here are the stories you need to watch out for today May 28 2020 amid the COVID19 pandemic Philipp
674	1265795982328922112	The next 100 days How the coronavirus will continue to change your life at home at work at school and beyond
675	1265795982425497602	Get real Trump screwed up Period Someday you wi
676	1265795983885004800	A Japanese firm says its deep UV light deactivates COVID 19 99 9 An infectious diseases expert stressed that
677	1265795985176883200	President Duterte is rushing the FDA to process the registration of Chinese traditional medicine that may be used
678	1265795986019893249	of course they did can we say republican controlled
679	1265795986577735680	Okada Manila said it would lay off some 1 000 workers citing severe losses from the coronavirus lockdown that
680	1265795986745708545	
681	1265795986942832640	Annika Bansal Public Relations in the age of COVID 19
682	1265795987915890688	UK COVID 19 deaths hit 37 460 after another 412 patients die
683	1265795987953430528	The number of health care workers in the Philippines who recovered from COVID19 had gone up by 30 to 1 193 the
684	1265795988767334402	Reopening After COVID 19 RxWiki
685	1265795988796534784	Small community hospitals in Southern California have been overwhelmed with U S citizens and residents crossing th
686	1265795989303996416	For more latest news on COVID19 visit
687	1265795990491222016	Sorry I can t give you a definitive answer It comes down to the professional s medical judgement Diabetes or
688	1265795992072396800	If only all DEMS Pelosi schummer DeBlasio Cuomo MSM would have done more instead of inviting every one to China Tow
689	1265795992319700992	MUST WATCH Newsom is importing COVID 19 patients from Mexico to California
690	1265795992521244672	COVID 19 via Here is a COVID 19 YouTube playlist that I created It will be updat
691	1265795993989251074	We are reviewing the phase 2 information at this time We hope to have additiona
692	1265795995599638529	EU Commission proposes 750 billion recovery fund in wake of Covid 19 crisis
693	1265795997403414528	Scary COVID VAXXED VaccinesWork vaccines4results coronavirus WednesdayWisdom WWG1WGAWW
694	1265795997944381447	The COVID19 pandemic highlights amp further exacerbates the menstruation related challenges many women amp girls face
695	1265795998078717952	The Texas Supreme Court takes COVID19 seriously enough to discuss VoteByMail virtually so that th
696	1265795999169011713	More Americans have died from the coronavirus than from the Vietnam and Korea wars combined
697	1265796000129658880	Busboy13 My Aunt told me Covid19 was a hoax that I shouldn t worry about it A
698	1265796003262849024	I m in shock What a horrible ordeal for anyone to go through Please keep an eye out for any signs of grooming or
699	1265796003761922049	Funny how you never praised for strengthening blac
700	1265796004760125441	Finally Kogi don join table I hope there will be no rejoinder from GYB Kudos to Lagos for being exemplary in con
701	1265796007612186624	A natural experiment of less screening for sure
702	1265796009805746176	Many kids in our area rely on school meals but with school out for the year is standing in the gap
703	1265796011357884417	The Texas Supreme Court ruled while working remotely that people could not access mail in ballots Please get
704	1265796012217479169	A bit of happy news
705	1265796013811478530	BREAKING Recruiting dead period pushed back Recruiting txhsfb coronavirus CollegeFootball
706	1265796015631695872	DONT WORRY I VE BEEN PREPARED SINCE THIS WHOLE THING HAS STARTED DIDN T EVEN HUG OR CENA FOR MONTHS BECAUSE I DID
707	1265796015753359360	Only God can stop covid 19
708	1265796016038711297	Isn t la still in lockdown until July because cases keep rising Honey you just need to sit down for a little bit o
709	1265796016579772421	The Bud Light notwithstanding this is the best news I ve heard today
710	1265796018274275328	This covid 19 not only is killing people but it will also kill the desire of the economically poor stud
711	1265796019582885888	100 000 deaths The real source of this nightmare comes from China It all started under Mao Zedong Mass killing
712	1265796020153319428	Watch Nabilah Islam on Running for Congress in GA Covid 19 Crisis amp Criminal Justice Reform amp Mo
713	1265796020602122245	So its my humble request to the government of India MHRD and other organs related with this scholarship scheme to
714	1265796020757237767	COVID19 confinement Has your dog taken up these before bed time habits in the last 3 months Dinner a walk with
715	1265796021298356224	This Finger Can Determine How Likely You Are to Die from Coronavirus
716	1265796022305017859	The decision was made remotely due to COVID 19 The judicial branch is deemed worthy of physical protection but no
717	1265796023282171905	Time for some Quarantime
718	1265796024737521665	I used to save money for an emergency car repair or hospital visit but COVID 19 completely changed my savings goals
719	1265796025001717763	Whoa Insane
720	1265796025274568706	Vicar Fauci tells cardinal Jorge Mario Bergoglio to put away the hosts muzzle his face and any harmonic psalm resp
721	1265796026595770368	Coronavirus risk hasn t changed space training much Canadian astronauts say National
722	1265796027044462592	During these difficult times of Covid 19 lockdown cast your cares onto the Lord and will sustain you Amen
723	1265796028231450626	VP who buried a spouse and two children as passes 100K COVID19 deaths The day will come when the
724	1265796029284220928	Woah
725	1265796030697811969	Rubicon is pleased to see the industry leveraging its voice to call for waste and recycling services to be included
726	1265796030815014913	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
727	1265796030827646976	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
728	1265796030836031489	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
729	1265796030840229888	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
730	1265796030852825088	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
731	1265796030852825089	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
732	1265796030861172736	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
733	1265796030865367041	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
734	1265796030886326272	Health authorities are urgently working to determine how a 30 year old man who died before testing positive to cor
735	1265796031003885570	JUST IN More than 100 000 people have now died in the US from the coronavirus according to figures from Johns Hop
736	1265796031972880397	my Son already Tested Positive for COVID 19 and You still want to hold on to him Why
737	1265796032476205057	Pretty sick guys
738	1265796032899747840	Muh Gibs Cops bust homeless man who stole from Texas doctor fighting coronavirus via
739	1265796033813962752	He is buried at Saint Patrick s Cathedral where he was once refused entry because of his race During this time whe
740	1265796034590097408	In March Rubicon called for government leaders to include waste and recycling in the COVID 19 relief packages
741	1265796034778759168	COVID 19 outbreak confirmed at Amazon distribution center in Aurora
742	1265796035500179457	Periods Don t STOP for Pandemics There are implications of COVID 19 on MHH including what action is needed during
743	1265796035634434049	Due to the current Covid19 pandemic meeting in larger groups have become impossible And one of those meetings is
744	1265796036263583748	Without naming names I can tell you for a fact that good and honest people at CNN are bothered by the fact that th
745	1265796036792135682	Thank you to the companies and government leaders who are coming together in support of the waste and recycling ind
746	1265796036993454081	If MPs can t manage questions from maitlis why would we let them manage our country It is just pathetic
747	1265796038893297666	Indeed I think I griped about this before but they are using a standard of community spread which track
748	1265796039161888777	ON AIR Macy Gray Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
749	1265796040281731077	The irony that my bus driver today wasn t wearing a mask
750	1265796040785039363	von eulenburg let s think about future of EU While Covid19 spreads the World Italy was being extorded of masks
751	1265796041439412226	i love everything about you
752	1265796042315964422	We All Feel At Risk 100 000 People Dead From COVID 19 In The U S
753	1265796043289001986	Trump needs to put a muzzle on the midget and sideline him
754	1265796044157313026	this is gonna be counterproductive for him and is just a distraction that he has handled the coronavirus pandemic p
755	1265796045340016645	The state of Alabama has tested more than 195 000 people for COVID 19 since mid March
756	1265796045658824704	COVID 19 Kogi joins the list as Nigeria records 389 cases highest daily toll via COVID19
757	1265796046619316224	They should have kicked him out of office a long time ago
758	1265796047592284160	We are proud of our clinical lab team for stepping up to help alleviate COVID 19 testing shortages in So Cal NKMax
759	1265796047735062529	PhaseBio gets FDA OK for clinical trial of COVID 19 treatment NASDAQ PHAS
760	1265796048234012673	He could do a strip pole show amp it wouldn t help distract from the fact that now 102 000 American
761	1265796048330428416	Epstein It will b interesting 2see if in your enthusiasm 2b first 2market u guys get sw
762	1265796048951238657	Influenza amp SARS CoV 2 are contagious coronaviruses President Trump never adv
763	1265796049035161600	If they were as contagious as COVID 19 they just might
764	1265796049777680385	Melbourne seeks Innovation to help eliminate waste Australia CityOfMelbourne
765	1265796050591166464	100 000 deceased at least 100 000 3 broken hearts
766	1265796052696756224	A thank you for engaging respectfully honestly I don t totally disagree with you like you said about his
767	1265796054735368193	I hate irony
768	1265796056182394880	Since April 4 common flu pneumonia stroke heart attacks ladder falls alcohol poisoning EVERYTHING must count
769	1265796056895242240	FIFA WHO EU launch campaign to help domestic violence victims amid coronavirus lockdown
770	1265796057474068480	Public Relations in the age of COVID 19
771	1265796058187067392	Public Relations in the age of COVID 19
772	1265796059839655938	Canada Post tells why you can expect to wait longer for everything you bought online during COVID 19
773	1265796061123100673	Experts offer a blueprint for ending Toronto s chronic homelessness after COVID 19
774	1265796061995528192	The Woodlands Township COVID 19 Update May 27
775	1265796062704435200	WednesdayMotivation Starting a in house uxdesign role on June 1st HQ is down the street from the Space Center
776	1265796062717018112	Coronavirus Latest Updates Total cases 5 781 649 Recovered 2 493 128 Deaths 356 826 Source
777	1265796062784024577	Advertising Week Europe postponed over coronavirus concerns
778	1265796062809165824	CNN s KaitlanCollins Calls Out Trump for Retweeting LouDobbs Praise as Coronavirus DeathToll Surpasses Grim Mil
779	1265796062951817216	More Americans have died from the coronavirus than from the Vietnam and Korea wars combined
780	1265796063811776518	Explore COVID 19 Infodemic
781	1265796063920902144	leads to the possibility that COVID 19 is a human created virus Oh anyway
782	1265796064126406656	Top 5 Trending Hashtags on Twitter in the United States 1 GeorgeFloyd 2 BlackLivesMatter 3
