	tweet_id	tweet_text
443	1265433122277072896	2 Weeks 6 5 Million Coronavirus Tests as Wuhan Nears Goal The government which is covering the cost of testing
444	1265433122734211080	Now more than ever we need to prioritize public health preparedness I m calling on Congress to fund
445	1265433123619127297	Respectfully I understand that you and our Governor are not chummy but the people of Washington State ha
446	1265433123652853762	Now more than ever we need to prioritize public health preparedness I m calling on Congress to f
447	1265433124403544065	Let s all StandUptoSuperbugs The COVID 19 pandemic shows the need for public health preparedness I m calling on
448	1265433124504297474	Lol That cannot be all you ascertained from her tweet Talk about failed logic She said igno
449	1265433125322194945	Coronavirus is a bitch Stay inside send virtual hugs instead
450	1265433127834521601	found one you need to fact check FactCheck Even Twitter Needs To Take A Pause
451	1265433129877041152	Now all we need is more of the people who keep telling us they are following the data to actually follow the data
452	1265433131890274312	OMFG Are you people that Go Murica you gotta have your hair done in a state where daily infection count still a
453	1265433132922265601	I ve been studying career change for the past two decades That experience has taught me that a few simple princi
454	1265433133844848641	California Bishops Welcome Guidance on Religious Services Bishops of California commend the people amp leadership
455	1265433134251806722	Australia coronavirus live 30 year old Queensland man with Covid 19 symptoms dies latest updates
456	1265433134264270850	Hungry kids across the country are losing meals they depend on as schools close in response to COVID19 They need
457	1265433137473085440	Trying to bring sports back asap is unconscionable
458	1265433137892343808	INCREDIBLE Thorton mother gives birth while battling COVID 19 on a ventilator
459	1265433138123005952	qldpol Still want to open up borders you ignorant muppets Pathetic short sighted
460	1265433138878189569	Wait wait wait wait wait It took the fire nation 100 years to bring down the walls of Ba Sing Se when they could h
461	1265433141281320960	a concern Its the equivalent of companies offering unlimited vacation but with no expectation you will actually
462	1265433141478645761	MailInBallots he is against them because Ivanka invested in the Chinese VotingMachines VoterSuppression
463	1265433144590663680	Why Immunity to the Novel Coronavirus Is So Complicated
464	1265433145400328192	CCPVirus Response Baton Rouge La 1 Apr 2020 Master Sgt Brooks Young a Louisiana National Guardsman from Bossi
465	1265433146419564544	What a coincidence 4 of the top 5 nations are led by reality challenged right wingers COVIDIOTS COVID 19
466	1265433146616500224	Twitter was one of the first companies to go to a work from home model due to COVID 19 but they don t anticipate b
467	1265433147715567617	Unfortunately this is becoming the next prison nursing home meat plant Our greatest heros and we do so little t
468	1265433148105449473	Yes please and thank you
469	1265433148193755136	If the sheep who are demonstrably complete suckers knew of all the microbes bacteria and viruses that lived within
470	1265433149376540672	Coronavirus Climate change could have greater impact
471	1265433150726959104	Today I announced Dr Nate Smith Secretary of Health will be leaving the Department of Health for the CDC Aug 28
472	1265433151083548672	Coronavirus Updates Minneapolis Officers Fired Over Death of Black Man Trump Touts Scarborough Lie
473	1265433152702558209	The pandemic is hitting blue America harder than red America That s dangerous via
474	1265433153684070402	I will be appointing Dr Jose Romero Chief Medical Officer at the Arkansas Department of Health and Infectious Dis
475	1265433153763774465	Kayleigh McEnany s performing her sole function quite well keep right left division high
476	1265433154845892608	The latest Today in Mommyland covid19 history
477	1265433155953217538	Coronavirus Sand dumped at Pittsburgh City Hall after skate park filled
478	1265433156313690112	Reminder No evil or anti God will take effect in any of the sacred sites and shrines world
479	1265433156750114816	One hundred thousand five hundred forty five dead in the US
480	1265433157425401862	COVID19 disinformation being spread by Russia and China
481	1265433157861605380	Covid 19 humble us No turn up ooo
482	1265433158243069953	Danny who lives in Bundaberg is right into conspiracy theories with COVID He thinks 5G causes the virus and tha
483	1265433161992941568	As we wrap up the end of the school year Dr Stephen G Peters wants to share his appreciation for all of the LCSD
484	1265433162886365185	Don t trust it
485	1265433163414867968	the fact he automatically knew
486	1265433163557253120	D10DUA hajj2020 K14ABA Mecca Won t be long for it to be a full house again
487	1265433165251764224	I just can t help but remember all the soldiers and their loved ones who ran toward danger for our benefit and the
488	1265433166463954944	HELL NO WHY WHY WHY Hasn t REDFIELD BEEN FIRED FROM CDC ALREADY WITH THE MANY MISTAKES THEY HAVE MADE
489	1265433166938017794	Too sad for words
490	1265433168288645120	just restocked the following patterns for the last time moo moo citrus and the comic girls editorials l
491	1265433169186172929	Filmmaking with socialdistancing While COVID 19 has brought in person production to a halt Eric filmed with dad
492	1265433169861304321	Here s an idea open up cooling centers and stand six feet apart so people don t die of heat SMDH heatwave
493	1265433169987137536	You can add BlizzCon to the list of major events that won t be happening this year due to the COVID 19 pandemic Al
494	1265433170293346305	Check out amp share your COVID 19 stories Let s celebrate businesses who do the right thing
495	1265433170645864456	literally love Jess Phillips so much
496	1265433171707006977	I listened to damn near every daily briefing the WH had during this pandemic Not on
497	1265433171866370048	The government in MN responded to COVID 19 in an extreme way destroying the economy with many for
498	1265433171920904193	Hmmm More men die from heart attacks during sex than that
499	1265433173212758017	The federal government has abandoned America s small towns as the coronavirus depletes their budgets
500	1265433173338525703	Coronavirus A level and GCSE course changes considered
501	1265433174273908736	WHO praises China for openness on coronavirus Live updates UN agency says it s pleased to hear a very consiste
502	1265433175137767424	DoI I m very proud to be involved in this work too
503	1265433180066271232	U S Coronavirus death toll passes 100 000
504	1265433180741533701	Kansas Gov Laura Kelly vetoes COVID 19 bill calls special session of Legislature
505	1265433181458661376	when we talked about engineering and making breakthrough
506	1265433181978681344	I was going to do so many things this summer It really felt like a good one
507	1265433182142332930	As you know the lock down is day by day getting long and due to covid 19 lock down visa services is suspe
508	1265433184398749699	Hold up hold up one second they talking about Covid then they switched up to share their equal pay agenda Smh y
509	1265433185229258753	Trump Team Killed Rule Designed To Protect Health Workers From Pandemic Like COVID 19
510	1265433185950806016	You said COVID19 would be gone by April with minimal deaths TrumpLiesAmericansDie VoteBlueToSaveAmerica
511	1265433187053981698	Rap freestyle arewatotheworld COVID19 RIPGeorgeFloyd laddakh MinneapolisPolice CentralParkKaren
512	1265433188689682435	They re scared I know a few teachers that are scared of COVID 19 in their classrooms No treatment cur
513	1265433188911874049	Warning about students and vulnerable Parents need to be aware if you know parents who are
514	1265433190958678016	Nobel Prize winner Coronavirus lockdowns cost lives instead of saving them via
515	1265433191608995842	Hundreds Of Kids In The US Have Been Hospitalized For The Mysterious Coronavirus Related Syndrome via
516	1265433192074481664	Kept it safe today while at the doctor s office facecovers models minime motherdaughter COVID19
517	1265433192128892928	Who Led Your DigitalTransformation Your CIO Or COVID19 Disruption NewNormal
518	1265433192753848320	BREAKING A 30 year old man from Blackwater in Central Queensland has died from COVID 19 This is the 7th
519	1265433193471193096	Wtf bazalwane
520	1265433196197343234	US unemployment rate to drop below 10 pct by year end amid coronavirus Fed s Bullard Coronavirus Source Al A
521	1265433196566642690	More evidence to not believe the numbers
522	1265433197824765953	The latest issue of F amp P s e newsletter is out now Lessons from a COVID 19 giving day Grants and funding opportun
523	1265433199590756352	BlizzCon Has Officially Been Cancelled For 2020 YerwoodCenter updates coronavirus
524	1265433199611645960	More COVID 19 Test Sites Opening in Queens Including Far Rockaway
525	1265433200504930304	WHO warns of COVID 19 second peak as lockdowns ease via
526	1265433200605556736	Wealthiest Hospitals Got Billions in Bailout for Struggling Health Providers We will not ha
527	1265433201809514499	coronavirus update in Bahrain New cases confirmed 195 new recovered 185 Total cases in Bahrain confirmed 9366
528	1265433202186993666	Poll Twice as Many Republicans Believe Media Coverage Exaggerating Coronavirus Threat is Harmful
529	1265433202828562433	via this while is making sure millions of our tax go to private amp religious schools for
530	1265433203969601541	Droplets as bullets South Africa from the 1st of June 2020 COVID19 AlcoholWillBeSold ChurchIsEssential
531	1265433204263194624	We have the same thing in the USA Nothing new This a big part of why the death toll is so high in these facilitie
532	1265433204904755200	Good stay safe politicians we really do need you Well except for you know who I mean
533	1265433205039083524	Look at all the lives ruined by COVID19
534	1265433206486175744	We are healing The nature is the virus
535	1265433206733471744	Just uh Better yet Probably don t follow any advice from Angry Tribble Toupee Man whatsoever No medical adv
536	1265433211292856321	On s watch 100 545 Americans have died from COVID19 28 6 of all deaths worldwide That is abo
537	1265433212534185984	You retweeted this shameful lie You have descended to a level of incompetency you once would
538	1265433212555333634	Amazing the manic thought that went in to such an explanation
539	1265433212660015105	Although the coronavirus recession shares traits with the 2008 financial crisis and other recessions the rate and
540	1265433215528955906	mahua These covid 19 won t spread in my blood nd Am ready to do anything for HELP ITS all upon you Mam
541	1265433215696699392	Oh you think covid 19 is fake Sorry didn t realise the cal
542	1265433215856070656	Even my rabbit knows best way to protect from coronavirus by keeping social distance and cle
543	1265433216296587264	FULL STORY Gov Beshear condemns effigy urges virus testing in Warren County Via coronavirus
544	1265433218284576768	Why I sued the state over release of COVID 19 funds via Please also sue for our PFD d
545	1265433219010355201	Demonstrators defied Covid 19 restrictions to march in cities across Ecuador on Monday in protest against the Pre
546	1265433220516065283	Nigeria COVID 19 Updates form Naijeyesblog for 26th May 2020
547	1265433220599869440	Woman diagnosed with coronavirus 80 days ago still showing symptoms We still need to learn
548	1265433221392666629	Yeah natural causes used to be the leading death cause before COVID 19
549	1265433222080495617	Heads Up handicap discrimination COVID19 chicago wickerpark
550	1265433222810415104	Telehealth EHR Integration Key to Meet COVID 19 Demand
551	1265433223405985793	Daughter Be careful Dad I heard that old people are a higher risk of dying from the Coronavirus Me I m 35
552	1265433223632351232	Trump lies about H1N1 pandemic on day when U S deaths from COVID 19 officially pass 100 000
553	1265433224232275973	THE IRONY the Obama admin did the legwork Had Trump followed thru w implementation we d have slowed the
554	1265433226538967041	People You are trying to talk about this in a rational way as IF it makes a difference to his su
555	1265433226840911873	Although the coronavirus recession shares traits with the 2008 financial crisis and other recessions the rate and
556	1265433227533189128	Fortifying businesses in a Covid 19 economy Opinion
557	1265433227558219776	With you Scott PS I waited until the number of likes on your Tweet caught up with the under reported number
558	1265433229479165954	exception Did you hear that coronavirus is cause by TDS
559	1265433230313959427	I know your job is to play political games but let me be clear STOP PLAYING GAMES WITH THE PANDEMIC This is genu
560	1265433230334976002	IMPORTANT LAKE TRIBE BREWING COVID 19 UPDATE Please read all the contents of all five images and the threaded t
561	1265433230657937413	Misleading people resulting in deaths is not free speech Whether it be coronavirus
562	1265433230985105408	Not that I wish harm but I hear Covid 19 damages the placenta GOD may have other plans
563	1265433231228272640	Coronavirus Live Updates All 50 States Have Eased Restrictions but Rules Vary Widely READ MORE
564	1265433232906076161	Learn the science behind how your heart changes the planet and people around you Global Heart Coherence with Howa
565	1265433233057087491	MPC adopts online platforms to assist businesses amid Covid 19 outbreak Malay Mail
566	1265433234529271810	If this doesn t make you tear up nothing will
567	1265433236567543808	Even as trials indicated two anti malarial drugs increased mortality rates in coronavirus patients Indonesia rampe
568	1265433238274625536	NewsUpdate SanBernardinoCountyCA COVID 19 Information Positive Cases 4 567 and Deaths 176
569	1265433239751200770	Seven thousand one hundred and seventeen
570	1265433241005305856	Please donate and share
571	1265433241869258753	With this Coronavirus the family income is lesser and and it s when I need a well paid job the most but there are l
572	1265433243932864514	IBM is offering its arsenal of tools to help businesses and communities in their fight against the pandemic
573	1265433244188598272	Twitter labels Trump tweets as potentially misleading for the first time via
574	1265433244310405127	The article begins with an interesting take on the importance of a good education in philosophy and theology
575	1265433244893360129	This article is for you if People think that with Covid19 1 die and the rest just have flu It s not that sim
576	1265433245153480705	When you listen Dr Kaufmann the beginning talks about validity of tests and ex
577	1265433246030061570	Brazil total coronavirus death toll reaches 24 512 health ministry
578	1265433247275790336	Aye when we get shot of you lot we will
579	1265433247690842112	I Still Can t Get Over the First Sentence of This CNN Story
580	1265433249511342080	Coronavirus Artist adds Queen in face mask to collection
581	1265433249561620487	Coronavirus A level and GCSE course changes considered Image copyright
582	1265433250723487745	Hunger and food insecurity are not inevitable The level of it in the US is in large part a consequence of far ri
583	1265433252262825984	Your trip to the park can wait Covid 19
584	1265433252770258944	Today s OPH COVID 19 data There have been 1 908 laboratory confirmed cases 7 from yesterday including 235 deat
585	1265433253412048903	Anivive Repurposes Veterinary Drug GC376 for COVID 19 And Submits Pre IND to FDA Odessa American
586	1265433255412727809	Shameful May God show mercy on those who abide by rules The rest I sincerely send thoughts and prayers
587	1265433256482217985	A little perspective Notice how Cali nixed their kill the old people plan early on but NY and NJ did not
588	1265433256989581313	So Dude just died in Central Queensland Had COVID 19 As far as I can tell nobody knew he had COVID 19 until aft
589	1265433257644118017	Joy fm get different figures Ei
590	1265433258612817920	Novavax Analyst Sees Leading Contender In Coronavirus Vaccine Race YahooFinance Traffic
591	1265433258931752961	DNC Covid19
592	1265433259552333824	U S Coronavirus death toll passes 100 000
593	1265433262673059840	Just got Braxton s Coronavirus Vaccine
594	1265433262740176897	Even Twitter Is this the best Twitter can come up with So if Trump had tweeted his Clorox advice Twitter would h
595	1265433264329654272	Charles will keep giving them money My guess is they will blame covid19 why
596	1265433267060322304	You mean we can t say the Virus came from China could have been stopped before people brought it to
597	1265433269694271488	Feds Arrest The Mask Man New York Pharmacist Accused Of Profiteering On N95 Masks
598	1265433271816642560	All of these issues all intersect and this crisis has made them so real You can t separate health from housing an
599	1265433272353357824	The friend I stayed with when I first came to Japan is the older brother of the doctor in this video Britain is su
600	1265433273125220359	The covid19 has proven future doom Sayers that technology is not human resourceful we all need each other and sh
601	1265433273280462849	What made it worse for him amp his wife was they both had COVID19 amp traveled
602	1265433273804754956	release this asap COVID 19 Covid 19 Covid19UK CoronavirusPandemic
603	1265433275314528256	Are you going to turn off air conditioning and heating too
604	1265433275746512896	Your so full of shit You were trying to impeach him at all cost If you were in charge with 6 of the vote we wou
605	1265433276514066433	BL Dr Fauci was right when he said masks are for show NOT Health and the data supported
606	1265433276753289218	Wealthiest country in the world with the largest spy network Most developed medical system The United States of
607	1265433276904345602	Alan Jackson to hold drive in concerts in Alabama
608	1265433276908482561	These power grabbers need to be put in check
609	1265433278963757056	18 new coronavirus cases reported in Jharkhand Download the Nusie app now
610	1265433279022485508	GlaxoSmithKline in Barnard Castle enter vaccine collaboration to fight Covid 19
611	1265433280658071552	you say you are here to support small business yet during covid19 it seems like you are trying to put me o
612	1265433281136177153	A rich China is a dangerous China We must crush the Chinese economy Make China Poor Again Australia s diplomat
613	1265433281660682243	As the coronavirus COVID 19 pandemic spreads across the globe the term virus gets a lot of airplay But what e
614	1265433282033975299	What is going on with Turkey COVID 19 and political disputes between the local and central governments Cem Nalban
615	1265433282159796225	Message for all the islamic countries Yes women can lead
616	1265433284319670274	Britain s first coronavirus medicine is approved and can shorten recovery time
617	1265433284353261568	Confirmed COVID 19 case for Goose Creek Walgreens worker store cleaned
618	1265433284449914881	College football delays network TV assignment deadline amidst coronavirus uncertainty via
619	1265433284525338629	Resource COVID19 patients with arthritis
620	1265433285062164482	These failures are not because of COVID19 Covid 19 brought them to light We need to investigate ALL LTC homes now
621	1265433286483927041	1266 delegates remaining Sanders needs 979 more to win THERE IS STILL A CHANCE FOR Bernie2020 During the
622	1265433287469797378	While audiences are still interested in practical messaging surrounding Covid19 contributor
623	1265433287855673346	Chinese authorities hid information about medical staff who were diagnosed with COVID19 the disease caused by the
624	1265433288568713217	I thought y all said there was gonna be thousands and thousands of deaths Bc Texas opened up too soon COVID
625	1265433289143341056	Students are helping those in need during the coronavirus pandemic by 3Dprinting face shields and programming
626	1265433289856188421	Trump Mocks Journalist For Refusing to Violate Trump Admin COVID 19 Safety Guidelines VIDEO
627	1265433290317553664	Not very safe to visit shopping centres why bother Go for a walk in the bush instead Buy what you need locally
628	1265433291399680000	Justin Trudeau says he ll take COVID 19 antibody test once available via
629	1265433291672498177	Dems are responsible for coronavirus deaths in US
630	1265433291777290242	S amp p 500 Tops 3 000 Pts On Hopes Of Economic Recovery Covid 19 Vaccine more at
631	1265433291789918208	Thank you for posting the recording I can t wait to watch
632	1265433291957702656	Strength and leadership through vulnerability and authenticity Covid 19 coronavirus
633	1265433293522194434	Every COVID 19 Symptom We Know About Now why do they add conditions to influenza I think they need retraining and
634	1265433296655151104	Most Indians are fast realising that Modi is a fanatic not fantastic A Megalomaniac Covid 19
635	1265433297062113281	US President Donald Trump Brazilian President Jair Bolsonaro and Russian President Vladimir Putin ar
636	1265433297686900739	House Republicans plan to sue Pelosi in bid to stop proxy voting amid coronavirus concerns
637	1265433298374987776	Coronavirus NHS app paves the way for immunity passports
638	1265433298739687424	House Republicans plan to sue Pelosi in bid to stop proxy voting amid coronavirus concerns
639	1265433300702822403	aww Donnie is having a tantrum Twitter is mean to him They have standa
640	1265433301050769408	Riiiiiiiigggghhhhttttt
641	1265433301398872065	news I m Still trying to get COVID19 It seems nowhere to be found
642	1265433302246268928	FOOTBALL Germans out in front again as they lead way in football s fight against Covid 19
643	1265433303919652865	Although the coronavirus recession shares traits with the 2008 financial crisis and other recessions the rate and
644	1265433304070672385	60af210a8c49550aae8815434a1081da foxnewspolitics House Republicans plan to sue Pelosi in bid to stop proxy voting
645	1265433304473403393	WHO Coronavirus accelerating in some Latin American countries News EAST AUTO NEWS
646	1265433305136205826	Addressing international student mental health during COVID 19 an imperative overdue
647	1265433305286971394	Rome Colosseum to reopen in June after coronavirus kept it closed for months
648	1265433305542868992	Rome Colosseum to reopen in June after coronavirus kept it closed for months
649	1265433305668743168	teachers I think she misspoke and meant to say it s Coronavirus Both C words understandable
650	1265433305794719744	COVID 19 update As of today May 26 there have been 241 confirmed cases of COVID 19 in the City of Gloucester 3
651	1265433306071314433	The president of tweeter over here lmao you are a LOSER TrumpIsANationalDisgrace
652	1265433306629201920	Some of the countries that have responded the best to Coronavirus have been led by women I m hop
653	1265433306876657664	I wonder how many of the cops doing this think they are actually doing what they ve sworn to do when excepting this
654	1265433307484913664	Also anyone who tweets about ventilators being used for covid 19 is an idiot They don t heal they kill
655	1265433307556327424	Bits and pieces falling into place Dominic Cummings claims he had warned against a pandemic for several years see
656	1265433308755668993	19eb93c81f2d54dd8671beb1c83eb1d6 foxnewsworldworldregionsitaly Rome Colosseum to reopen in June after coronavirus
657	1265433308965548039	Prayers going out to Brazil A total 25 000 dead due to coronavirus this is a worldwide pandemic So please take t
658	1265433310999621632	One of the many reasons why it s ludicrous to even imagine the NHL starting up anytime soon again has m
659	1265433311486398464	Jet skiers in the East River in FiDi NYC during Coronavirus
660	1265433311658176512	Coronavirus Why barber shops matter to the community
661	1265433312207736832	Meanwhile in Mexico
662	1265433312656609283	Hey I did a piece for this zine From what I ve seen of the artwork everyone put in a lot of talent and fun into i
663	1265433313700982784	This is the end result of post Christian socialistic style care for the elderly Let s see who s next
664	1265433314120400897	Please see amp hear us We the people want to turn this state RED HELP
665	1265433314334253060	Thanks to for covering this important topic for talentacquisition and recruitmentmarketing
666	1265433315630370816	What did she say about that Covid 19 patient beating the shit out of elderly patients
667	1265433317022871558	2 Weeks 6 5 Million Coronavirus Tests as Wuhan Nears Goal Live Coverage
668	1265433319178530816	What the hell
669	1265433320168370178	Kicked out during coronavirus a comic about finding a new home during a pandemic by Squishface man
670	1265433320369750016	Coronavirus Why barber shops matter to the community
671	1265433321678483456	Far East Exporters Hit Hard By COVID 19 Pandemic
672	1265433321829355520	House Republicans plan to sue Pelosi in bid to stop proxy voting amid coronavirus concerns
673	1265433323268182016	onpoli unacceptable Public inquiry is badly required Ford will balk with pressure from lobbyists Becoming more
674	1265433323301732352	Warren Buffett s Advice for Investing in the Age of COVID 19
675	1265433324409020417	cfoxx90 However all of that being said comparing her to fucking COVID 19 is disgusting
676	1265433325650317312	Bro i noticed alright
677	1265433325851697152	Rome Colosseum to reopen in June after coronavirus kept it closed for months
678	1265433325914603520	No CCP and current Hong Kong government Hong Kong would be safe they are worser than coronavirus in Hong Kong
679	1265433327844028416	all covid 19 patient
680	1265433328100036614	Zoom a video conferencing platform that has skyrocketed in popularity amid the COVID 19 pandemic has just become
681	1265433328381046784	COVID 19 might force distribution delay for Germany s first cannabis harvest cannabis
682	1265433328397795328	Nevada governor cancels press briefing after possible coronavirus exposure via
683	1265433328594882560	India Expands Use Of HCQ To Prevent Coronavirus Based On Three Studies Zero Hedge
684	1265433329408475137	Total Cost of Her COVID 19 Treatment 34 927 43 TimeClose coronavirus
685	1265433331530940417	lilico Sorry I was using the widely reported figures from a few days back that said 17 for London amp 5 f
686	1265433332000731136	Thank you for increasing access in nursing homes
687	1265433332231344132	New Remote Job Listing Freelance Drupal Developer Remote Full time at Toptal
688	1265433332332011521	These Charts And Maps Show Where The Coronavirus Is Surging Across The US And Where It Is In Decline
689	1265433332898127873	Chrissy Teigen Got A COVID 19 Test And Documented The Experience In A Video On Twitter
690	1265433335406268416	Come to think about it last week I went to Walmart Home Depot and Smiths grocery and I found out that someone at
691	1265433336555753472	So true
692	1265433336815792133	CAN T TRUST NEGLIGENCE CAN T TRUST INCOMPETENCE CAN T TRUST TRUMP Nasty s disapproval soars as U S COR
693	1265433337591664645	Contact based ring vax is not ideal for COVID vax trials Tracing is too slow and many vaccines are two dose Inci
694	1265433338103263233	With Communist China adoption of coronavirus pandemic as opportunity to expand influence only strong s
695	1265433338984173569	This informative piece on D C public health metrics answers a question I ve had about the d
696	1265433340188000256	I don t think knows the difference between covid 19 and diabetes
697	1265433340204769281	Also COVID 19 cases at new highs in Georgia you sure about that Presents
698	1265433341236375552	Coronavirus meant I missed getting to see Barrett in Mean Girls for that I am super upset
699	1265433341479829505	Residents in need are encouraged to contact the organizations directly to determine availability and distribution t
700	1265433342331109377	Will our fourth have to wear a dog diaper has PPE
701	1265433342410981376	Motherfuckers in the gym still talking about coronavirus Just go home already pussies
702	1265433344084500483	COVID 19 The NHL officially ends regular season due to COVID 19 and announces plan for postseason Coronavirus
703	1265433346739286016	5 ways to prevent another 100 000 coronavirus deaths in the US and beyond It s time to fix the glaring gaps i
704	1265433347641290752	Brazil total coronavirus death toll reaches 24 512 health ministry news
705	1265433347842596866	State lawmakers will reconvene the two houses on Wednesday to take up more than two dozen coronavirus inspired meas
706	1265433348043726848	Although the coronavirus recession shares traits with the 2008 financial crisis and other recessions the rate and
707	1265433348182171650	31 Americans Need To Ask Themselves What was Trump doing while experts and advisors
708	1265433348236816387	I honestly don t believe this is true
709	1265433348287193088	Its in the poop Lol thats how we can predict the future
710	1265433349226745862	Coronavirus NHS to treat severe COVID 19 patients with Ebola drug to speed up recovery
711	1265433350803730438	The world feels extremely unstable amp every minute of every day is like waiting for the other shoe to drop
712	1265433352389177345	Where is Alabama trending
713	1265433352808488960	A Carnegie Mellon University team analyzed more than 200 million tweets discussing
714	1265433353320308736	The MP in question was not at home with his wife because they split up six weeks ago after he came out This sto
715	1265433353873788928	Can antibody therapies for COVID19 coronavirus boost the ImmuneSystem
716	1265433354163195904	Amid coronavirus outbreak video shows how droplets spread on mass transit from talking
717	1265433354280644609	Twitter labels Trump s tweets as potentially misleading for first time SmartNews
718	1265433354440192006	Please Share This Around The Navajo Nation has surpassed New York and New Jersey f
719	1265433354863702016	Places of worship and retail may open with modifications statewide Hair salons amp barbers may begin reopening wit
720	1265433357472669699	And there it is Grenell to join Trump campaign
721	1265433358080892928	Worcester County on Tuesday had the lowest increase in new coronavirus cases since the end of March with 57 new cas
722	1265433358554689536	No new cases today but a few this weekend The total is now 132
723	1265433359171440640	Coronavirus A level and GCSE course changes considered NEWPAPER24
724	1265433359532068864	2000 Late but fun to watch
725	1265433360102555649	Yes there s a discrepancy between her brain and mouth
726	1265433360500957185	BOUNTY WATCH 100k on the line in Trucks race 50k from and 50k from to dr
727	1265433361834795009	Investor with 200 plus properties bags six more homes during COVID 19 and is on the hunt for even more Read more
728	1265433363541659650	Great news
729	1265433365295050765	Thousands still flying into Canadian airports amid COVID 19 restrictions
730	1265433366012231680	Vitamin D and COVID 19 Psychology Today
731	1265433366557573132	Their videos are cool the alarm clock 1s wake people gently the relaxation videos wor
732	1265433367538995203	WHO warns of immediate second peak of coronavirus as countries reopen via
733	1265433367991816192	After a one day spike in new cases Friday the state released three days worth of numbers Tuesday
734	1265433368495296518	Trump is ALLERGIC to WATCHDOGS Glenn Fine had been tasked with monitoring the federal government s coronavirus r
735	1265433368822345728	Hunger Program s Slow Start Leaves Millions of Children Waiting The New York Times
736	1265433369124503557	This is a shame on our country
737	1265433369397035013	What To edit docs deceitfully He s more thin skinned and needy than we thought
738	1265433369606840320	mccarthy27 liverbird Probably from some alt right news media agency that s
739	1265433369913053192	Military alleges horrific conditions abuse in pandemic hit Ontario nursing homes CBC News
740	1265433370273542145	Check CDC data for case fatality rates
741	1265433370437259266	Trump is just not having a good day lmao
742	1265433370932260865	On Day 1 Of Air Travel Tamil Nadu Passenger Tests Positive For COVID 19
743	1265433371007737868	This is what flatten the curve looks like
744	1265433371846606848	Jordan
745	1265433374128300033	Confirmed Covid 19 Cases 7 117 2 317 Recoveries 34 Deaths Active cases 4 766
746	1265433374304411648	
747	1265433375692783617	MORE THAN HALF of schoolchildren qualify for subsidized meals Let that sink in Programs to feed children are vit
748	1265433376921698305	THE IRONY the Obama admin did the legwork Had Trump followed thru w implementation we d have slowed the sprea
749	1265433378247114752	Reporter 1 Trump a BIG FAT ZERO
750	1265433378838413313	Beware sheep of our current Media and Leftist Progressives you are letting these people brainwash you into oblivio
751	1265433379870142464	Show me the guidelines that said you should force coronavirus patients into places where the
752	1265433381032132610	Let s all say it together now hypocritical
753	1265433382395228167	OUTRAGEOUS The republicans are raping the country
754	1265433382407884801	Good they can hit the ground running
755	1265433382860869634	such as Widespread PCR testing in the general population is unlikely to limit transmission more than contact trac
756	1265433383254937601	Trump asks diabetic seniors to repay him with votes just hours after Kellyanne Conway insisted insulin plan not abo
757	1265433384463077380	I don t need or want your fact checks I get the FACTS from the POTUS Man is m
758	1265433385209487361	With you Scott PS I waited until the number of likes on your Tweet caught up with the under reported
759	1265433385683615745	Trump s anti coronavirus farce via
760	1265433387357081601	coronavirus update in Bulgaria New cases confirmed 10 new recovered 18 Total cases in Bulgaria confirmed 2443
761	1265433387516538880	D C Mayor No Coronavirus Deaths in Last 24 Hours for First Time Since March
762	1265433388107927554	FYI amp Note
763	1265433389055782913	Thank you We also wear a mask in public and will continue to do so It is the only responsible action
764	1265433390301487114	Doas he look weak wearing a mask Ithink not
765	1265433391136038914	My brother tested positive for Covid 19 today
766	1265433391316348928	From Tuesday 2 June we are delighted to be re opening some of our spaces and resuming selected on site services F
767	1265433391622770688	Why does anyone that includes you media listen to his talking heads Stop asking stupid questions and you ll stop g
768	1265433391815708672	Trump lies about H1N1 pandemic on day when U S deaths from COVID 19 officially pass 100 000
769	1265433392700624898	Yang is an amazing thinker really need him in a Federal role
770	1265433393011011587	Florida Man Kidnaps 17 Year Old To Drive Him Through Florida Keys COVID 19 Checkpoint
771	1265433393615048704	UHC In the COVID 19 Era Healthcare Should be Universal and Free via
772	1265433394743148544	Rock star virologist discoverer of Ebola and lead expert on HIV Aids on cheating death again
773	1265433394755878918	CoronavirusPandemic pissedoffVic has a few choice words for and I approve this Mes
774	1265433395938709505	Barbershops to open as COVID 19 rules ease in parts of California clients seen by appoi
775	1265433396005617664	INSLEE ANY NEWS ON THE 200 MILLION TAXPAYER DOLLARS STOLEN
776	1265433396022476800	Hoboken News Watch live Gov Phil Murphy s NJ coronavirus update May 26
777	1265433396609777666	Weekly jobless claims total 2 981 million bringing coronavirus tally to 36 5 million NewsVerses
778	1265433397637320704	Posted
779	1265433399155720194	Police now arrests innocent park goers too So I have changed my views on police as I have about Trump since
780	1265433399193411590	theWitch Except the majority of transmission occured at home
781	1265433400506290176	COVID 19 is over because overwhelmingly white Americans are bored inners
782	1265433400955023360	Fox Business looks at the emerging housing market returning from the COVID 19 crisis More
783	1265433401051557888	Armed with whistleblower tips US SEC cracks down on coronavirus misconduct rpts
784	1265433401202364416	Keep it up I m sure you ll find over 50 of his are Twitter labels Trump tweets as potentially mislea
785	1265433401508556800	Fox is regurgitating CGTN CHINA GLOBAL TV NEWS story quoting statements from Shi Zhengli bat virologist expert
786	1265433401529495562	Thank you all for a look at what to think about in education as we go on during this time of covid 19 edchat
787	1265433401680674817	Sweden s coronavirus response trades more disease for less economic damage
