	tweet_id	tweet_text
439	1257159324348174338	Senior Cardinal tests positive for COVID 19 ikedojibp
440	1257159324364754947	NYT provides a cite
441	1257159324398428169	Leaked Five Eyes dossier on alleged Chinese coronavirus coverup consistent with US findings officials say
442	1257159324658360321	The 20th century was a mistake
443	1257159325598076929	Take him out of the spotlight and stop quoting him Trump blaming Obama for broken coronavirus tests is complet
444	1257159325790937090	China covered up the severity of COVID 19 say intelligence reports
445	1257159325866287105	I want to know is the the recipe for fat pig soup auspol Gina Rinehart Not A Doctor Told Her Workers To Drink
446	1257159326806016000	Police in South Carolina arrested a woman after she was caught on camera licking her hands and then touching differ
447	1257159327644708865	Stay home
448	1257159328051589120	This is awesome My 3rd grade teacher is doing the unbelievable going out of her way to make sure her students are
449	1257159328642916352	The Department of Health has reported 90 new coronavirus disease COVID 19 recoveries the highest single day reco
450	1257159329377026054	Giving back the humanity that this virus has taken away a beautiful piece on connecting with patients holisticall
451	1257159330035425280	BOOM
452	1257159330505404418	For everyone that believes COVID 19 will be seasonal like the flu should ask yourself why the virus is thriving in
453	1257159330945794051	Will Have Vaccine For Coronavirus By End Of this Year US Prez Donald Trump
454	1257159330954002432	Timely and useful rapid evidence review just released from UK Early Intervention Foundation on Covid 19 and early i
455	1257159331516203008	Coronavirus New Zealand records zero new cases for first time since outbreak began Coronavirus
456	1257159333902610434	Hey everyone Just wrote this article about the recent COVID 19 outbreak and misleading information going around
457	1257159334297034752	Inside secret warehouses where 1 billion worth of PPE is stockpiled for second coronavirus wave
458	1257159334913404928	People with co morbidities do not have the right to live longer They do like all of us they died because of Covi
459	1257159335815380992	China may have unleashed the whirlwind
460	1257159336746520580	Oil s Recovery Could Take Decades Not Years
461	1257159336788459524	US records 1 450 more virus deaths as Trump launches re election campaign Sunday s 24 hour toll was similar to Sat
462	1257159336838565889	He s lucky the Croc didn t panic BLACKPINKISCOMING 19 covid19 coronavirus Covid 19
463	1257159337266393088	1 2 In the Podcast Dean explains that understanding the intended and unintended outcomes of the econo
464	1257159338046771201	this is a must read please RT and get word out explains how medical institutions will get taken down w their v
465	1257159338831106054	Call your local hospitals and see how many CONFIRMED cases they have not everyone with fever not people with p
466	1257159339501998080	High Blood Pressure During COVID 19 from
467	1257159339837538304	China turned down US offer to send scientists to fight coronavirus
468	1257159339904770049	Here s HHS Secretary Azar claiming on Fox News that nobody is trying to minimize the public health threat posed b
469	1257159340139712512	IT S ALL LIES PEOPLE COVID 19 PLANdemic
470	1257159340328452096	But by all means Let s get our hair and nails done
471	1257159340747657216	The Informal Economy is Complicating Government Responses to COVID 19 Will the Crisis Push Millions Toward Formali
472	1257159340810797056	is this what you want
473	1257159340940840960	Covid 19
474	1257159340957618176	Antibodies bind like a lock and key to a specific part of the virus Antibody tests are designed to detect these mo
475	1257159341167304704	He was 45 released him to go liberate Austin from the libtard stay in place so we
476	1257159341355958274	Trump Says Up To 1 00 000 Americans May Die From Coronavirus
477	1257159342677262336	priorities
478	1257159343578832896	Roche Covid 19 Antibody Test Gets Emergency FDA Approval
479	1257159344287657984	Well well well the NYC MTA plans to use ULTRAVIOLET light to kill CoVid19 on NYC subways The media crucified POT
480	1257159344690475010	Many of the overdoses and suicides are one and the same you can
481	1257159344778383360	Governor notice this Open up CA People need their jobs to feed their familes pay their bills amp e
482	1257159344782602240	I shouldn t have been multi tasking The money is the same as t
483	1257159346720403457	If feels this is legit enough to re tweet it s legit enough for me Russia coronavirus PPE
484	1257159346753921026	These are very good people but they are angry They want their lives back again safely See them talk to them
485	1257159347148382208	lt 60k was the W
486	1257159347890794502	The latest The Melinda Rooke Daily worldpressfreedomday covid19
487	1257159349555941376	coronavirus world updates The New York Times
488	1257159349694197761	Parliament can and should sit during coronavirus lockdown new research via
489	1257159350176505857	A student at a NSW school has tested positive for Coronavirus Warragamba Public School will be non operation
490	1257159350856097792	ICE Detainees Refuse Coronavirus Tests Rush Officers And Trash Detention Center Instead A situation turned vi
491	1257159351581671424	ICYMI Fort Worth code enforcement closed down a stockyards bar that opened this weekend and issued the owner two c
492	1257159352852471808	Opposition accuses Lucknow admin of naming coronavirus hotspots after mosques
493	1257159353737461765	Focus on the epidemic not the economy for awhile
494	1257159355843002370	GOVERNMENT S ARE USING COVID 19 TO DESTROY BUSINESS David Icke On Londo via I
495	1257159355939663878	COPMA1
496	1257159356254216197	PHOTOS Procession honors paramedic Paul Cary who died from coronavirus after volunteering in NYC
497	1257159356283420672	Meanwhile in America 1 293 new cases yesterday and that was just Texas
498	1257159356552024065	I what Your comment makes no sense Are you missing words Masks are suggested because COVID 19 is con
499	1257159358376546306	But as for the meats that are sacrificed to idols we know that an idol is nothing in the world and that there is
500	1257159359387164672	The Coronavirus could kill a million people and white people would still be like 1 million deaths That s nothing
501	1257159360951791617	Another point that has to be reassessed is the skill used in facking Covid19 Frankly that ll put him
502	1257159361220079616	Coronavirus Live Updates Trump Says U S Death Toll Could Reach 100 000
503	1257159361652297728	Students to pay full tuition fees even if universities are shut
504	1257159362117763072	Dear Sir In Covid 19 duration u did wonderful thing by launching hand wash l
505	1257159363287867392	France You don t really have a moment to think and then finally when you do that s when the reality of everythi
506	1257159363510312960	Young Doctors Struggle to Treat Coronavirus Patients We Are Horrified and Scared Residents in training for other
507	1257159363543945217	Deep Dive COVID 19 Spurs Biometric Innovations For A Contactless Global Society
508	1257159365217275904	COVID19 Tips to women victims of Domestic violence 11 tips to empower women anywhere in the world
509	1257159365427105796	Health officials reported 21 new COVID 19 deaths in L A County Sunday bringing the total number of deaths attribu
510	1257159366106636288	Fifteen down to zero Yeah that didn t happen Lying flailing incompetent blame shifting SOB
511	1257159367276802048	As the death toll rises over May these few people and those they ve convinced of complete lies will go on to claim
512	1257159369160089602	the next coronavirus relief bill should pay farmers for produce tha
513	1257159370082856960	Another OMG moment
514	1257159370594385921	Daniel Andrews has happily named schools aged care homes and hospitals as sources of COVID 19 clusters But a mea
515	1257159371223695372	It has been weeks since the coronavirus brought our lives to a halt shutting down our schools offices and gyms S
516	1257159372754608130	ETFs made up 29 percent of trades for millennials at Ally Invest compared to 20 percent for non millennials
517	1257159374579077124	Governor Tony Evers on Sunday May 3 announced 10 COVID 19 community testing events in northwest Wisconsin
518	1257159374671360000	Dear Leader Contrary to what BOTH of you said tonight MORE people are dying even with 6 week
519	1257159376508301313	Lesley Stahl of 60 Minutes Was Hospitalized With COVID 19 SmartNews
520	1257159378345525248	Thank you Joyce it truly is So many families in our community at risk of losing those they love to
521	1257159378635014146	42 553 COVID 19 cases in India 1 373 deaths
522	1257159380551839744	chuckles while furiously taking notes in lab coat 350 million people in this country Imagine 2 contract
523	1257159380925104131	A man who recently got out of quarantine from COVID 19 was rescued early Sunday after falling into the ocean at Sun
524	1257159381688430593	China couldn t have dreamt that their creation would create such an authoritarian approach to government worldwide
525	1257159382242136065	A total of 1107233 samples have been tested as on 4th May 9 AM Indian Council of Medical Research ICMR
526	1257159384695799809	Home Office Restaurant Bars Offices Ozone Generators for COVID 19 Coronavirus Disinfection
527	1257159385245257729	Important work evaluating COVID antibody tests Congrats to my cousin Dr Alex Marson
528	1257159386146828288	Know the age related death rate because of corona virus Here corona coronavirus age death infection old
529	1257159386574643208	WashingtonDC has a 5000 fine for people breaking CoronaVirus quarantine trump leaving WhiteHouse for intervie
530	1257159387614937094	That was fake news remarks by Filipino President Duterte did not make a statemen
531	1257159388072198145	For the first time since March churches in Iowa resumed Sunday services with gatherings of more than ten people
532	1257159391125606402	More people died from covid 19 in the last 24 hours than on 9 11
533	1257159391180017667	I think Coronavirus might end the World s Fair tradition forever
534	1257159391268102144	Hi there the supplement won t be backdated past 27 April so you won t get back paid from the day you l
535	1257159392887296005	Nope Just more of the Raw Deal The Democrats wet dreams writ large
536	1257159393180708865	GoJoe Fact check Trump peppers Fox News town hall with false claims on coronavirus and other topics Topbuzz
537	1257159395596779521	Ciara amp Russell Wilson Fan Pays 240k for Double Date Supporting COVID 19 Relief
538	1257159396909625350	EverydayHero For 27 year old Wu Xianbing his delayed wedding was well worth the wait especially as his bride Chen
539	1257159398121541635	5 Ways to Manage Your Stress During the Coronavirus Crisis
540	1257159399140884480	Health experts have warned of a potential second wave of infections unless testing is expanded dramatically once th
541	1257159399564435456	5 Ways to Manage Your Stress During the Coronavirus Crisis
542	1257159401162539008	Italy s daily coronavirus death toll jumps new cases stable
543	1257159402068381697	School of International Studies IN Webinar today on the Implications of Covid 19 for National Security amp Post
544	1257159404891312140	Why are we donating to They got overweight chihauahas to feed and home You know that ain t cheap
545	1257159405491101696	Trump says Fauci told him coronavirus is not gonna be a big deal Business Insider
546	1257159406661353472	And it d be really great for me if this could happen outside too
547	1257159406761861120	Govt destroyed private competition by imposing too many restrictions on private hospitals when the surviving few c
548	1257159407038795776	Seems fishy
549	1257159407550562304	In city of India s Taj Mahal coronavirus resurgence carries warning signs
550	1257159407563137025	MP Indore s only ICMR approved private lab didn t test any Covid 19 sample Indore News Times of India
551	1257159409324527616	Recommendation 6 G20 countries must attach public interest access principles to any funding for R amp D for new tools
552	1257159410230669312	I can t believe anyone is looking at the 49 of expected deaths and thinking anything other than probably missing
553	1257159410478170114	And our carbon tax
554	1257159412302729219	Coronavirus that s great
555	1257159412415791104	Waikiki bartender awake in hospital tests negative for COVID 19 after 6 week battle via
556	1257159414869626881	WHAT
557	1257159415087730689	has fed the fire of the extreme fascist right selling ad space giving editorial space and promoting thei
558	1257159415481786370	Health Tips The need of an hour is immunity power Nutrients that will increase your immunity powers For Appointm
559	1257159416413118465	According to this article by the Chicago Tribune that s exactly what he did Gov J B Pritzker quietl
560	1257159416979140610	It seems that it is better to return brass to things that many people touch such as door knobs Daily Chart Ho
561	1257159417570697217	I asked a forum of politics shitposters to guess how many COVID 19 deaths there will be in the US on May 31st The
562	1257159417616830464	the problem is the CORRUPT POLITICIANS are owned by the same multi national corps who got us on the WRONG
563	1257159417843376130	Pinning this not because it blew but because it s facts
564	1257159417935495168	RICK AND MORTY Midseason Premiere Gets META With the CORONAVIRUS
565	1257159421295316992	Here s the link if anyone would like to read the full gazette
566	1257159421605507079	France You don t really have a moment to think and then finally when you do that s when the reality of everythi
567	1257159422926819329	yadav Hello Sandeep Please be informed that the warranty will be honored if the issue is covered in the w
568	1257159424038309890	this site is not working please help us
569	1257159424445014018	New Zealand gt gt gt gt gt gt gt gt gt US
570	1257159426516987905	This sounds like a great idea
571	1257159426869358593	A good example that government shouldn t need philanthropy They need th
572	1257159427083436033	Never felt this useless I need life without Covid 19 back
573	1257159429906214912	A coronavirus related slump in advertising and difficulty creating content has led some p
574	1257159429969129475	Q amp A Can I go outside Should I get an antibody test Plus other coronavirus questions answered
575	1257159431978090498	Central teams to be deployed to 20 districts with highest number of COVID 19 cases
576	1257159433903157248	These are the numbers straight from the CDC compiled from the states daily
577	1257159433974476800	i am1169 But you re a trump supporter How do you support caging children Grab em by the pussy Disb
578	1257159434784161792	I m so sorry to hear this Tanya The delays are unconscionable Similar issue happening in Pennsylv
579	1257159435904061440	You couldn t get PPE because China issued export restrictions and bought all the supply that was man
580	1257159437103456258	Thread by My dad is an ICU doctor treating COVID 19 patients In the past WEEK he has set more I ve nev
581	1257159438877683712	Arizona Governor Sits on Board of Group Doing Testing Affiliate of Prospective Coronavirus Vaccine Maker via
582	1257159438957285376	Can I be arrested if I say Ramaphosa participated in the spread of covid19 but forfeiting the ban of cigarettes on
583	1257159439305621504	COVID ALERT The coronavirus cargo conundrum Global Pandemic News Coronavirus COVID19
584	1257159439955775491	Tracking Down the Origin of the Wuhan Coronavirus Unfortunately it did not mention Dr Fauci s involvement in this
585	1257159440303656960	Canada not drawing firm conclusions on theory virus escaped from China lab Trudeau National
586	1257159440442195971	and his cronies haven t been right once about Covid He nor them care about you or your well bein
587	1257159440459010054	NYPD Officer Punches Bystander During Social Distancing Arrest cops coronavirus covid 19 crime eastvillage
588	1257159441675419650	A total of 1107233 samples have been tested as on 4th May 9 AM Indian Council of Medical Research ICMR
589	1257159442010800129	I can t watch my favorite animes because of coronavirus I was looking forward to Food Wars and Re Zero
590	1257159442367344640	Coronavirus Brazil s Bolsonaro eggs on huge crowd of lockdown protesters blames governors for destroying jobs
591	1257159442635698180	There are chances no COVID 19 vaccine could be around ever
592	1257159446318338049	Our blog on PNG s COVID 19 economic response was republished by Post Courier last Friday
593	1257159447148769280	During the Apr 26th coronavirus task force meeting ASG Treasurer Uelinitone Tonumaipe a said a conference call is
594	1257159447761367041	Daily Current Affairs of 4th May 2020 1 Aarogya Setu app 2 USCIRF report may prompt concerns 3 No country for
595	1257159447866224641	1 3 This man is being violently and illegally arrested not because he is criminal He is being arrested because h
596	1257159449006899202	Charging migrant people train fare is the lowest and shameless act Period
597	1257159449699061765	In late Jan PotusTrump built his Covid19 TaskForce Their work s been ONGOING Crea
598	1257159450097528834	For all that is Holy keep it like this
599	1257159450944626689	So you re saying oh chosen one oh stable genius that you don t smell a rat when there are millions That you di
600	1257159451913728000	Coronavirus may keep Norwegian flying but it s not much to celebrate
601	1257159452144230401	Great
602	1257159453553688577	BOMBSHELL Leaked Intel Dossier Claims China Lied About COVID 19 Outbreak via
603	1257159453956124674	Coronavirus India might be the Saviour of the world NHM nhmassam
604	1257159454065295361	Well duh TrumpLiesAmericansDie
605	1257159455671824384	In city of India s Taj Mahal coronavirus resurgence carries warning signs coronavirus COVID2019
606	1257159456888172545	The comeback story is this November Really You think we ll still be recovering from COVID 19 7 m
607	1257159458700038144	Trump Says Up To 1 00 000 Americans May Die From Coronavirus
608	1257159459157106690	USA TODAY This is what the new normal looks like as Germany eases coronavirus restrictions with 28 images
609	1257159459232796679	Amid the COVID19 crisis more journalists than ever risk their lives to help keep the public informed safe In Ca
610	1257159459631226880	In city of Taj Mahal coronavirus resurgence carries warning signs by
611	1257159460104974336	Unions Coal dust is bad Conservatives Rubbish Unions Asbestos is bad Conservatives Rubbish Unions Undafe wor
612	1257159460683943937	Good to know tips while you WFH ColumbusRealtors capcityinspect columbusrealestate wfhlife covid19
613	1257159460751060992	She s both a spy and a Winner of COVID19 because the media can ignore here due to Corona
614	1257159461153705985	We ve been taking it for granted Before COVID19 most news organizations were struggling financially as their re
615	1257159462051184640	In my humble opinion tourism is the most affected industry by this disastrous pandemic
616	1257159464026869760	Once the COVID 19 economy and its aftermath is through the remaining Dividend Aristocrats will be worth its weig
617	1257159464144080900	3 ways digital marketing agencies will change due to COVID 19 via socialmedia
618	1257159464203030528	But the pandemic has hit news organizations hard even as they continue to provide this essential service that helps
619	1257159465243037696	Check out this covid19 dashboard by BI which has a time slider Search is easy click on Data icon and type s
620	1257159465398423552	This is a dire time for the news sector and access to information as propaganda and misinformation are on the rise
621	1257159466602168320	How can you help preserve and promote media freedom and safeguard democracy Ensure a free press exists Support l
622	1257159466975297536	Increased respect for scientists CovidSilverLinings Covid19 Covid19usa SilverLining
623	1257159467793174529	The animals are coming
624	1257159467856207873	Subscribe donate to or become a member of whichever local news media are your source of information many of whic
625	1257159468330045441	I thought this one had taken a hiatus from lying for his boss guess not Mike Pompeo enormous evidence coron
626	1257159468988669952	If you enjoy the quality of life you have or aspire to an even better one it has to be worth at least as much as
627	1257159470263808000	Stay at home orders didn t slow down the spread of coronavirus Texas governor tries different strategy Even if
628	1257159474332065792	Lesley Stahl of 60 Minutes Was Hospitalized With COVID 19 SmartNews GODSPEED
629	1257159474500063232	Very good decision in deed by President Smt Sonia Gandhi Ji 28
630	1257159474583724032	RaTG13 the undeniable evidence that the Wuhan coronavirus is man made
631	1257159474785239040	President Donald Trump to start traveling again amid coronavirus pandemic ABC News via
632	1257159475351322625	King County s 6 449 positive COVID 19 cases account for 42 of the statewide total of 15 185 positive cases accord
633	1257159475976269827	Percentage in the world 9th Big whoop Bone Spurs
634	1257159476207136768	Oh my
635	1257159477276491777	States giving in to public pressure from white dolls who want haircuts People are still dying in numbers more than
636	1257159479692591110	Feb 26 2020 MSM amp CDC advising AGAINST American citizens wearing face masks Bu
637	1257159480816488448	Many countries have already contained COVID 19 in a few weeks Not infinite lockdown Nor reopening too soon Get
638	1257159481739239427	MAGAts Thousands of elderly GOP voters have died thanks to Trump and his handling of the COVID 19 pandemic
639	1257159482108375040	Worcester Pastor Fined For Holding Church Service Defying Coronavirus Order
640	1257159484868136960	When it comes time to vote after all of you got your government COVID19 welfare checks remember those checks cam
641	1257159485006766081	In 6 to 12 days don t be calling the ER or your family doctor if y all went out Bc the coronavirus isn t your vi
642	1257159486286020608	China mocks US handling of coronavirus pandemic with scathing Lego cartoon
643	1257159486650880000	This all of this is illegal USConstitution vs ChinaVirus
644	1257159487946964992	Sports teams bring communities together and give us something to cheer for even if game play is on hiatus
645	1257159488651628545	so you didn t know until late January Why didn t you immediately invoke the DPA to get testing PPE amp medical equi
646	1257159488827731970	Yeah wahi log hai jo ke time pe 1 crore donet kar ke 50 crore bol kar tax benefit lete the upper s
647	1257159489435942918	THIRD Russian doctor plunges from Covid hospital window Medic 37 is now fighting for life Will Stewart Da
648	1257159490216099840	Love your channel man What s the best way to send you a music video for a reaction I just shot a video i
649	1257159491411468288	Increase in cancer mortality could rise at least 20 because of the COVID 19 pandemic BMJ publishes article Cov
650	1257159491449237504	MAKING THE FIGHT AGAINST COVID 19 TOTAL via
651	1257159491591815168	Economy Geopolitics Politics China Faces Economic Reckoning As COVID 19 Turns World Against Globalisation
652	1257159491600232453	Economy Geopolitics FOREX China Faces Economic Reckoning As COVID 19 Turns World Against Globalisation
653	1257159492040421377	Bitcoin is superior to Gold cryptocurrency BTC BTC gold fintech
654	1257159493038870529	Coronavirus Live Updates Pompeo Blames Outbreak on Chinese Military Lab
655	1257159493076451328	In the Battle Against Coronavirus Humanity Lacks Leadership Time
656	1257159493626007559	Third Russian doctor plunges from coronavirus hospital window via
657	1257159493823143936	How to Start Rebuilding Supply Chains in the Wake of Covid 19
658	1257159494217408512	Microsoft Kills Hospitals Taken Over by Windows Crackers and Hospital Staff Threatened Not to Talk About It
659	1257159495320399876	COVID 19 tore through a black Baptist church community in WV Nobody said a word about it
660	1257159495584645124	NewsAlert A total of 1 107 233 samples have been tested as on May 4 at 9 am says Indian Council of Medical Rese
661	1257159497220530177	Dave Chappelle Helps Raise Over 100 000 During Coronavirus Pandemic
662	1257159499925925894	As if covid 19 wasn t enough let s add killer bees to it COME JESUS
663	1257159502006083591	Covid19 Do not forget them feed them FortePremium StayHealthy Clean Hygiene Awareness StayClean
664	1257159502165467139	Scientists conclude people cannot get coronavirus twice
665	1257159503927103491	Dawwwwg I had a dream that I had to take a Coronavirus test Never found out if I had it but that shit was scary af
666	1257159504141008897	Covid19 interesting perspective on post covid consumerism Does not bode well for the traditional notion of capita
667	1257159504199729158	Every night 8pm We rock our hood shouting out mad respect for the brave people putting their lives on the line t
668	1257159504216514561	Texas nursing home game 56 residents early treatment with HCQ zinc zpak and only had 1 d
669	1257159504648704008	Breaking Fears Rise of Foul Wind Carrying Coronavirus
670	1257159507626487809	Kudos to AFP social media team for this May the 4th be with you community announcement covid19 AFP MayThe4
671	1257159508297682944	I m still amazed how wrong this was just one month ago
672	1257159508993990656	San Juan City authorities arrest former senator Jinggoy Estrada as he distributes relief goods Estrada s daughter
673	1257159509849419776	Coronavirus is focusing attention on fragile global supply chains so how will Australia respond The New Daily
674	1257159510780776448	the test for covid 19 is free now if they re testing for strep or something
675	1257159511422275585	Perhaps attention to economy is more vital now Open up so hotels and factories may not be breeding grounds for hor
676	1257159512164896768	African Countries are Importing Bottles of Herbal Tonic Dubbed as Cure to Coronavirus
677	1257159512437522433	It would have been an laudable gesture if PMCaresFunds is used by on support of travel amp welfare of the
678	1257159512458514432	She should have been shot
679	1257159512659804161	Stay home if you re lucky enough to be able to Be careful be safe
680	1257159512949174272	Leveraging real time device location amp performance data to help hospitals better track and utilize critical
681	1257159514320560129	Yet children are the least vulnerable to the China Virus Damn the whole left coast has gone full blown fascist id
682	1257159514672881664	What were the chances anti vaxxers were going to fuck up a pandemic response
683	1257159515310624774	California s Post COVID 19 Financial Catastrophe
684	1257159515998318593	Since Democrats and their ilk are a bunch of socialists start putting up your own money
685	1257159516199804930	More deaths were reported in Liverpool on Sunday
686	1257159516334030848	SEWA women produce 5 lakh masks as a measure against COVID 19
687	1257159516350812161	Responding to COVID19 Mums amp Co a network for business owning mums has convened a national pro bono community of
688	1257159516883431424	defender If ur a True Christian then such statement doesn t suit you even if y
689	1257159518422806528	ji world fight against covid19 and Indian media and BJP MLA Mp fight against Muslims blames on Muslim
690	1257159518527426567	use this quarantine time to build on urself mentally and spiritually coronavirus was planned for a reason
691	1257159518846320640	Guys anyone with a direct number for COVID19 unemployment relief That one 0600123456 has no link to registration
692	1257159518913351680	luckily we have a vaccine and effective therapies or the recent decision to re open the economy would be insane
693	1257159519018287104	A total of 1107233 samples have been tested as on 4th May 9 AM Indian Council of Medical Research ICMR COVID19
694	1257159520360464386	How our education system s response to COVID 19 is facilitating domestic sex trafficking
695	1257159520780013568	I hope the state sends health inspectors into that gym every day for a year fining them for v
696	1257159522096828416	The heart usually knows what to do The challenge is to silence the mind Rajiv Bajaj not among the genuflect
697	1257159522537189376	BREAKING Stay the course is the message from Prime Minister Jacinda Ardern who is addressing media in a post c
698	1257159522587758592	coronavirus holidays safely enjoying in myy lovely village stayhome staysafe amp follow th
699	1257159522960969735	Congress urges Centre to scrap Rs 22 000 cr Central Vista project says funds can be used in fight against COVID 19
700	1257159522998681601	Global wrap via
701	1257159523401256960	I mean it is natural selection
702	1257159524919717888	Vegan mum says she is fighting off coronavirus by drinking sperm smoothies
703	1257159527033483265	vfl24 Must be the same math New York and China use for coronavirus deaths
704	1257159527289417729	Really Blastard I thought was paid by state
705	1257159527473967104	Covid19 is a real virus it is not a pandemic worthy virus Those who do test positiv
706	1257159527809548288	Check this out
707	1257159528811859971	It s nice that called out what did was delete the tweet instead of statement of remov
708	1257159529625784321	President Donald Trump said today that the US coronavirus death toll could reach 80 000 to 90 000 a considerable u
709	1257159531336855552	24th COVID 19 death recorded in Duval County 25 new cases linked to Columbia Correctional Institution WJXT News4
710	1257159532096024577	COVID 19 Increasing Consumers Focus on Ethical Consumption Accenture Survey Finds
711	1257159532557602818	Me just wah stand up near the sound box a wah party suh the base can a thump out me chest But Alas Covid19
712	1257159535778816000	Trump again shifts estimated US coronavirus death toll
713	1257159535929819136	so sad
714	1257159536294666243	Castelnau de L vis The Besson Hotel in turmoil Finding Languedoc If for the Besson Hotel the threats of propag
715	1257159536521080832	Coronavirus India might be the Saviour of the world
716	1257159536932052994	Extreme smell of gas leakage in prahlladnagar Nehru Nagar Apple woods and many other areas since 3 days r we at an
717	1257159537502629888	A mini drop in the ocean of worldwide debt
718	1257159539536785413	Loblaw1970 This is in addition to what he has invested in Malaria measles polio hygi
719	1257159539553599489	Red Orange or Green Zone people are more worried about liquor than the coronavirus itself
720	1257159541168304128	Can t wait for this day
721	1257159543487901697	MM4103 Position Paper 4 Research Wild Card Global Backlash Builds Against China Over Coronavirus Even Befor
722	1257159543701876736	May Almighty Allah help us to stop the spread of Coronavirus in Nigeria
723	1257159543789928449	Good post
724	1257159544758648837	In Thalapady toll not allow to enter to Dakshina Kannada district
725	1257159545421324288	Yup and he doesn t even give a fuck MAGA KAG2020 GFYDonnie Trump acknowledges outbreak death toll could reach 1
726	1257159545727496192	Coronavirus is giving Beijing cover to extinguish Hong Kong s democracy advocates say ABC News via
727	1257159548168593409	Bombshell CNN report reveals Trump s careless belief early on that COVID 19 was deep state conspiracy
728	1257159548818743297	sindy From what I see the economy does not get better until the Coronavirus is no longer a threat
729	1257159549817171968	Can wellness be a priority during quarantine Now more than ever we need to take care of ourselves Join our webi
730	1257159550039293954	Maybe this will clarify
731	1257159550970535936	Be smart Stay home Wear a mask Wash your hands amp Read this thread
732	1257159551654277122	If Michigan s governor was a man and the health director in Ohio was a man as well I m sure things would be differe
733	1257159552220434440	DO NOT COME TO BRAZIL IF YOU DO NOT WANT TO DIE FROM COVID 19 ForaBolsonaroGenocida
734	1257159553533251586	He s helped us feel grounded
735	1257159554879459328	This is reported by CNN so what likely really happened is nothing like what they report Soros makes sure they say
736	1257159555353464832	Trump China made huge mistakes dealing with the coronavirus Result 80 000 infected and 4 000 died in China
737	1257159556125396992	Maybe you like this course I took it I mean version 1 0 like a month ago
738	1257159557379284992	Even if this were true how do you hoard what already belongs to you
739	1257159557903613952	It s nothing happening and then wows you will happy covis 19 vaccine by the end of the year where s this 36 lakh co
740	1257159558398652416	Yet R Governors have decided 2 make ppl who they know will never vote 4 them but who they also know will get sick
741	1257159558662885376	I just am so sick of COVID 19 and not being able do be myself around anyone but my friends on the internet and it j
742	1257159559279411200	Study suggests BCG vaccine helping Taiwan fight off coronavirus via
743	1257159560248213505	SunStarNews Nearly two months since Davao Region reported its first confirmed case of coronavirus disease Covid 1
744	1257159560286126081	Source
745	1257159560311308289	Good move by AndrewCuomo I commend him for not taking part in a publicity photo op stunt for
746	1257159560428740611	Has the coronavirus changed your sex life
747	1257159561024331776	You might want to read this
748	1257159562723045376	Now that CIOs have completed step 1 of their ad hoc coronavirus crises playbook hammering out remote work and busin
749	1257159563251339265	This is FRIGGIN BULLSHIT i just have to say TRUMP is the most AMAZING man in the WHOLE wide world
750	1257159563318628352	And that was before opening the state back up is literally going to be responsible for killing Texans w
751	1257159564820189189	Covid 19 New Expanded Symptom List Mayo Clinic COVID2019 COVID 19 COVID 19
752	1257159565704957952	Lockdown ma
753	1257159565721952257	Coronavirus in the US State by State Guide to Travel Restrictions amp At Home Policies Travel Leisure
754	1257159565742923776	Eight of the top ten clusters of Covid are in prisons jails is working on it
755	1257159566040551424	Hostile political dispensation
756	1257159566191722496	samsung Thank you for writing As a precaution against spread of coronavirus our V
757	1257159568548925440	Trump admitted on Fox there SOON w b 80 000 90 000 DEAD AMERICANS He s preparing his followers
758	1257159568859242497	I m moving to New Zealand Was just over 3 100 new positive new COVID19 cases in NJ today
759	1257159569039659009	Mr President I don t really think your own self counts as intelligence
760	1257159570444730374	Ha dropped a Coronavirus joke on the new episode Thank yoooooouuu
761	1257159570989907968	it s Fantastic It really is The Smoking Gun that Proves that the Chinese Communist Party is Tr
762	1257159571791060992	MORE YOUR BUDDIE FAUCI SCHOOL OF WHAN CHEMISTRY
763	1257159572025798656	Ya estamos en the handmaids tale
764	1257159573301080064	Cedefop s network of independent experts in lifelong guidance and career development have published a Note on lifel
765	1257159575062687745	American people are dying because of lack of healthcare and lack of leadership Donald Trum
766	1257159579336675328	Kiss your ass with a vaccine no one in their right mind will be taken the vaccine of poison that weakens kills ou
767	1257159579818958849	Countering the Economic Effects of CoronaVirus through FREE Mass Distribution of the EMPR Coin
768	1257159580099977216	TTC responds to coronavirus with historic service cuts
769	1257159585007190017	Webinar 7 May 22 00 JST ICMS Imaging the Coronavirus inverse problems in electron tomography
770	1257159585175126017	The Credibility Bookcase Is the Quarantine s Hottest Accessory
771	1257159586202759168	Mike Pompeo doubles down on unproven theory that COVID 19 originated from a Chinese lab
772	1257159586655731712	Lucky to have the worst response and most covid19 deaths
773	1257159586689277952	NO LIE The Proper ProActive Preparation Could Have Saved Americans Lives IT WILL FOREVER BE UNACCEPTABLE That Con
774	1257159588983574529	Good move by AndrewCuomo I commend him for not taking part in a publicity photo op stunt for
775	1257159589029720076	God help us this guy is as bad as maybe worse because he knows he is protecting a dangerous
776	1257159591974047745	Trump Coronavirus and the Case for Manslaughter via
777	1257159592393531394	The World Order Is Dead Here s How to Build a New One for a Post Coronavirus Era via
778	1257159592657784842	Coronavirus FAQS What s A Pulse Oximeter Is It A Good Idea To Buy One
779	1257159593677017095	Trevor You have no proof of
780	1257159594968743940	An unprepared administration led by a president who doesn t read or listen to advisors resulted in t
