	tweet_id	tweet_text
475	1250273910265794560	Coronavirus Hundreds of Cincinnati area students have fallen out of contact with teachers via
476	1250273910416756738	Kazakhstan Cases 1261 New Cases 29 Active Cases 1044 82 8 of total Deaths 14 1 1 mortality New
477	1250273910450339840	4 14 RMU Obama endorses Biden Black Ga Dem backs Trump COVID 19 update
478	1250273910458707968	The exact reason NYC has pulled the shit it has Your politicians are corrupt Your top brass is corrupt Your un
479	1250273914019663875	The internet might not break but we are increasingly experiencing issues and disruptions With millions at home no
480	1250273914258739200	Arria Provides AI Generated Narratives to Help Public Understand COVID 19 Data ARRIA NLG PLC is ai intoAInews
481	1250273914518790147	This guy said no hot girl summer for you cus of covid19 NOT WITH THAT ATTITUDE
482	1250273914619432961	100 GSM is the best and needs some corrections to it
483	1250273918000087040	Mityana has no Covid 19 cases
484	1250273918058782720	Florida man freed from jail over coronavirus allegedly murdered someone the next day via
485	1250273918293643265	this is why is correct in holding up funds to the until we get to the botto
486	1250273918675386376	S Malema I hope dis is not da taxpayers money where are th
487	1250273919061200902	You black cunt you never cared about black people
488	1250273919405191168	Schumer Trump thinks coronavirus crisis revolves around him TheHill
489	1250273922274082817	Chris I have bad news Unlike Jesus people who die from COVID19 do not come back from the dead
490	1250273922366320641	Enjoyed the show and the ending with was priceless amp it left you both speechless Well done
491	1250273922441867269	LOLOLOL Those bone spurs though
492	1250273923444293636	I stg once this whole coronavirus thing is over I m gonna say the real COVID 19 was the friends we made along the way
493	1250273923700109320	Stay safe Stay informed Understanding mortalityrates TrumpLiesPeopleDie COVID19 Why coronavirus mortality
494	1250273926929768448	Posted
495	1250273927328194566	Empire Files US Empire Exploits COVID19 For More War via
496	1250273927361736714	The machines are quiet and the Orang Asli are safe for now But when the pandemic is over the onus appears to b
497	1250273927630188544	See I told you
498	1250273927823155204	COVID19 Apr 15 2020 12 05 02 PM GMT 08 00 Cases 1 999 373 Deaths 126 725 Recovered 478 932 New Updates USA Cases 94 Deaths 5
499	1250273928112553987	Here are the answers to some key questions about unemployment benefits in the time of coronavirus pulled from infor
500	1250273928372609040	Support Katherine by signing Support the USPS and I ll deliver a copy to your officials too
501	1250273929811247104	Sticking To Business In Coronavirus Briefings Will Help The Country And Trump politics
502	1250273931568676870	BBC News Coronavirus US to halt funding to WHO says Trump
503	1250273931660935168	COVID 19 around the world How do countries cases and deaths compare
504	1250273931711275009	Yup None of these die for the economy dipshit Republicans gets to call themselves pro life again They re hea
505	1250273931908354048	We would be better served by halting his duties while a review is conducted to assess
506	1250273931933569024	In covidindia outbreak nd in Lockdown2 BJP pressed nd propogated its political Agenda much faster than
507	1250273932042596354	suit up
508	1250273932285861888	35 new cases in Kazakhstan 4 05 GMT coronavirus CoronaVirusUpdate COVID19 CoronavirusPandemic
509	1250273932327837698	look here s what happens when non malignant narcissists whose fragile egos aren t at the center of
510	1250273933594464258	Two beautiful messages on my daily bike ride Brightened my day COVID19 HealthcareHeroes FrontLineHeroes
511	1250273934550773760	McDonald s China apologizes for banning black people from a store CNN
512	1250273936048193536	is a F n idiot a traitor and Subversive He fundraises for Iran s US Lobby
513	1250273936744411136	Support Sean by signing Support the USPS and I ll deliver a copy to your officials too
514	1250273938682179585	COVID 19 IRS Announces More Deadline Extensions for Real Estate Investors realestate taxes IRS
515	1250273939391012870	I don t know what to think
516	1250273939680456714	Love is all you need stay well friends
517	1250273940137639939	We talked to experts about why a wild and false conspiracy theory that a Harvard professor created and sold the C
518	1250273940435423233	No relaxation in Kashmir beyond April 20 Entire Kashmir will continue to be under strict lockdown beyond April 2
519	1250273943249768450	Hallelujah perfect Trumpy
520	1250273943274934279	UFC s Dana White Eyes Las Vegas Fights as Endeavor Unit Navigates Coronavirus Shutdown EXCLUSIVE MMA
521	1250273943455281152	It is the stories like this that do not even come to the attention of people like Donald Trump and his band of bung
522	1250273943476289539	Well if you are worried about your health and want to reduce weight just by sitting back at home Then consult Di
523	1250273944776486914	IMF further lowers India s GDP growth production to 1 9 amid the COVID19 pandemic The Central Govt should take t
524	1250273944881360897	Checkout latest PSACardinals webisode Coach Dre giving his thought on what student athletes need
525	1250273945246294016	Im in the what else can I buy online phase Is that after containment or before maintenance coronavirus isolation stayhome
526	1250273946915631105	Boondocks Gang educate fans about COVID 19 in new single 2020 Video
527	1250273947049791489	With eight more records number of cured of the new coronavirus reaches 76 in MA this Tuesday 14 Maranhao
528	1250273947599265794	Trump wants all the power but no responsibility for coronavirus Business Insider
529	1250273947788042246	Meghalaya reports first COVID 19 death 69 year old doctor dies of disease CM Conrad Sangma
530	1250273947951616010	In an attempt to combat the spread of CoronaVirus Mechanical 3rd year students of MCET beautifully shared a messag
531	1250273951374176258	WILD AND FREE Digger a blue iguana at the Milwaukee Zoo toured the Aquatic and Reptile Center this month It s p
532	1250273951835541506	So we ve got a state of emergency and no I m not talking about covid19 this is a COFFEEEMERGENCY
533	1250273952657633286	San Francisco responds to the CoronaVirus with an experiment in lawlessness
534	1250273952884088832	First person in world to get coronavirus vaccine trial describes risky shot via
535	1250273953035124740	At least 26 New York City homeless among hundreds of cases have died from COVID 19
536	1250273954373062657	The number of doctors working for treating coronavirus is deficient
537	1250273956344377344	Fact check Trump denies saying another thing he said and makes more false claims at coronavirus briefing
538	1250273956675776512	The parallels between HAPE High Altitude Pulmonary Adema and Covid 19 astounding Acetazolamide N
539	1250273956776435714	India s tally of COVID 19 cases crosses 11 000 mark 38 new deaths reported
540	1250273956986118145	Unless the next line is and was torn apart by a vengeful mob there is no justice on this earth
541	1250273957082587136	Hello people I hope your are all safe during these hard times Below you find my link where you can choose a platf
542	1250273957720100864	Thomas Carle NEW Deutsch amp English CoVid 19 Corona recognize the early symptoms
543	1250273960073113606	tbone US intelligence told him in November Again he ignored them T
544	1250273960308039682	Look
545	1250273960417054723	Online graduation
546	1250273960547082240	GOP congressman says letting more Americans die of coronavirus is lesser of two evils compared to economy tanking
547	1250273960643579905	Arizona governor believes state could handle potential isolated MLB season after coronavirus MLB
548	1250273961067171843	US President Donald Trump has said that he had instructed his administration to suspend funding WHO over its handli
549	1250273961113346051	Watch this atrocity to a Black doctor in Miami Dade County
550	1250273961415307270	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
551	1250273961503416326	High River on edge as COVID 19 cases soar covid19alberta highriver
552	1250273962107359232	COVID 19 and your mental health
553	1250273964292595713	Commissioner Dr Val Arkoosh on the importance of keeping a community COVID 19 testing site open in Montgomery Coun
554	1250273964586184706	India s nation wide lockdown to curb the COVID19 spread has brought most economic activities including talent de
555	1250273964586233858	Very interesting Science is awesome
556	1250273965152415745	Coronavirus lockdowns tee off debate on opening up golf courses
557	1250273968306544643	It s cool cause I got direct deposit bitch I just want my shit
558	1250273968491094023	Trump turns against WHO to mask his own stark failings on Covid 19 crisis
559	1250273968654696448	Sustainable investments those focused on companies with strong environmental social and corporate governance E
560	1250273968738598913	This story clearly outlines with FACTS Trump s horrendous failure to lead putting all of lives at ri
561	1250273969694887936	Good Bravo
562	1250273969703280642	CNBC Trump halts US funding for World Health Organization as it conducts coronavirus review via
563	1250273969816535048	Read the NPR investigation into promised COVID 19 testing
564	1250273970286260228	Follow your heart COVID19 Kenyans
565	1250273972412809216	How can we cut off tRump golf funding
566	1250273972979027970	via EpisDioMS RT RtRevDeadHead Join us for Noon prayer M Fri EpisDioMS liftupyourhearts
567	1250273973276823556	Did anyone notice how Trump just admitted at his coronavirus briefing to being willing to use a
568	1250273973335547904	GOP Senators to Investigate WHO s Role in China s Coronavirus Cover Up via
569	1250273973729804291	Ladies refuse to settle for anyone who wouldn t get in a bucket truck in his 80s to see you during a global pandem
570	1250273973767565313	This is the Cong leader inability
571	1250273973914324992	Dear sir please test every one in INDIA with rapid tests And take money from public 75 25 percentage from government coronavirus
572	1250273974203768839	Weird that s not what your PEOPLE are saying TONIGHT
573	1250273977320144901	Kaye6 gloria
574	1250273977655635969	COVID 19 and the War on Cash What Is Behind the Push for a Cashless Society A cashless society can be easily mo
575	1250273978255429633	Americans voted in an African politician who re sleeved in Trump s sleeve
576	1250273981011095553	Belize has 50 minutes to respond
577	1250273983020187656	That diarrhea spewing out of your mouth is a coronavirus symptom
578	1250273985054433285	Comparing Military Spending and COVID 19 Related Medical Costs via
579	1250273985092153353	Confirmed daily Deaths from CoVid19 for New Jersey New York the US and the Globe have been suggesting a peak but
580	1250273985176072194	30 new cases of COVID19 in Nigeria yesterday and a while 25 cmae from Lagos Wahala dey People ain t obeying social distancing rule
581	1250273986216222720	Doesn t seem like this is what the small business bailout money was intended for vvvvvvv
582	1250273986514059265	CORONAVIRUS BLUES SOCIAL DISTANCING AT CHURCH AND DURING THE EASTER HOLIDAYS NO LESS Aaaaaaaasssrgh
583	1250273986665050113	Davis Cup star John Millman is hoping Tennis Australia will loosen the purse strings and back his proposal for a do
584	1250273988766388230	Trump orders U S to halt funding to WHO over coronavirus response National
585	1250273989244510216	The 49ers Super Bowl loss may have saved lives as coronavirus spread
586	1250273989672308738	Y all really tryna sue governor whitmer that makes no damn sense y all think she created the virus or sum dum
587	1250273990544773120	Davy Have you read s excellent piece It s long but v
588	1250273990783815681	You should read this Yes you
589	1250273993262632960	chinazi mr pooh suck your own dick and fuck back to your inside wall DON T destroy other countries they are own b
590	1250273993434652674	Any takers in Pakistan Just wondering
591	1250273993786974218	The female leaders all did very well in the pandemic What a pity that the USA didn t choose Hillary Clinton but a
592	1250273993921138690	Law You ever realize the weird link in the spelling of this ordeal Quaran AND
593	1250273995108126720	Great job Since April 1 Covid cases have increased over 700 and you still won t close the state do
594	1250273995213033473	Trump is odd man out as approval ratings soar for world leaders handling of the coronavirus pandemic SmartNews
595	1250273995225628674	Good job P O S Besides of loving Illegal Criminals now you re afraid PALHA O
596	1250273995234013185	Houston woman loses both parents within hours of one another to coronavirus KPRC Click2Houston via
597	1250273995439529987	I m Going To Leave Trump Calls Brian Karem A Showboat Threatens To Walk Out Of Coronavirus Briefing
598	1250273997771526145	This man sucks his own dick too much Not even his wife does that
599	1250273998086090753	Covid 19 really strikes off many family off guard hence few basic needs is hard to get Our goal is to help stop t
600	1250273998178414593	Covid positive cases now 32 in Assam Wife of Covid 19 patient of Bilasipara tests positive tally rises to 32 case
601	1250273998576824320	It is my belief that the World Health Organization must be supported as it is absolutely critical to the world s
602	1250273998623002624	Inmate Released Over COVID19 Fears Arrested For Murder Hours After He Got Out of Jail via
603	1250273998702645248	LOL Wasn t he duped into believing that Elon Musk was delivering ventilators
604	1250273998920794114	State Department leaked cables renew theories on origin of coronavirus FoxNews
605	1250273999034011652	He maybe very good for deal with after Xi s new Chinese government Don t worry I am sure Trump is very thoughtfu
606	1250273999512195079	Before Coronavirus Trump s reelection was almost 100 Now I m not too certain I think he could
607	1250273999944220672	COTTON China Will Pay for COVID 19 Pandemic via
608	1250274001672269826	Coronavirus lockdown Travel agents lock horns with airlines over air ticket refunds India Business
609	1250274002225860608	Because if you get COVID 19 and your case is bad enough that you need to be on a ventilator you re more likely
610	1250274002230054914	So why aren t we looking at Taiwan and South Korea to copy what works in battling against Covid 19 Instead
611	1250274002443984898	All Australians UnityOverFear during Covid 19 Sign the Petition via
612	1250274003081551872	Acts of desperation crowds of jobless homeless helpless migrants in Mumbai looking for a way out COVID19
613	1250274003324768257	May your Soul Rest Eternally
614	1250274003341598721	Coronavirus in Illinois updates 74 more COVID 19 deaths and 1 222 new known cases reported but Pritzker says w
615	1250274006101422086	How much COVID19 did YOU spread in Chinatown on February 24th you stupid bitch
616	1250274007238107137	I had to re read to make sure he was saying wasn t take out of context and yeah he literally says our GDP is down
617	1250274007271669762	Fauci Trump s coronavirus briefings are really draining via
618	1250274007661678597	Shut by Virus Met Opera Announces Starry At Home Concert
619	1250274007674277889	Coronavirus seen knocking U S retail sales in March economy MarketScreener
620	1250274007972057093	Schumer Trump thinks coronavirus crisis revolves around him
621	1250274009939238912	US President Donald Trump announced Tuesday that he is halting funding to the World Health Organization as his adm
622	1250274010325123073	VIA San Antonio Food Bank partner up to fight hunger amid COVID 19
623	1250274010652237827	I give it a month before we start seeing real civil unrest Welcome to the shitshow that is the COVID 19 pandemic
624	1250274014657835008	Coronavirus got all da chicks in da TL pussy hairy as hell
625	1250274016058683396	RadioOuverte guests and specialists answer you directly on Europe1 Europe1 ope
626	1250274016088059912	Whick networks are showing this
627	1250274016633344000	University of Arizona to institute campus wide antibody testing for coronavirus Local news
628	1250274016754954240	Hey Zoom is hugely problematic but it has very useful features for meetings The ability to raise a virtual h
629	1250274018667577344	Trump can t multitask Trump waisted Months Trump didn t preplan for Covid 19 Trump downplayed t
630	1250274019762245636	This is terrifying honestly
631	1250274021041528837	Coronavirus contingency RBI fires a bazooka
632	1250274023558111235	The Taiwanese govt considers introducing more surveillance tech when community spread of COVID19 seems to have be
633	1250274024174706695	Empathy it s most important for national leader
634	1250274024283713539	Trump beats the Beyesus out of TEDROS WHO Stopped Experts from Recommending Coronavirus Travel Bans
635	1250274024686403584	If a government account makes racist remarks about the origins of the virus or unscrupulously spreads
636	1250274024803852294	Agreed with your comment it s failure of WHO
637	1250274024870924289	This was supposed to be rebound year for dairy farmers embattled by at least four years of depressed milk prices
638	1250274025713979393	So much yuck and pandemic frights going on in the world here s the sweetest dog ever who loves everyone and does
639	1250274027429441536	Indian Navy Develops Special Air Pod For Safe Evacuation Of Covid 19 Patients From Remote Areas
640	1250274027827945472	Opinion China Japan and SouthKorea should work together to lift all barriers to prevent the collapse of supply
641	1250274028066983936	Defunding is totally right thing to do This organisation helped china to cover up the outbreak
642	1250274028612276224	Imagine if they d thought about the damage to health care pros first line workers and the
643	1250274031082672134	via Exclusive Brazil battles dozens of coronavirus cases on offshore oil rigs There have been 126
644	1250274031334338563	International Policy Experts Blast China s Coronavirus Coverup Call it Their Chernobyl Moment Newsweek
645	1250274031372128257	On off social distancing may be needed until 2022 Harvard study It assumed coronavirus would become a seasonal vi
646	1250274031833509888	More than 80 percent of American adults will qualify for financial assistance from the Coronavirus Stimulus Bill C
647	1250274031871250433	Why screening for Coronavirus is a waste of time and money
648	1250274032005435395	Coronavirus2019nCoV GreatBritain Is Britain Undercounting the Human and Economic Toll of Coronavirus
649	1250274032009670657	Speaking of failures how you doing Jimbo Acosta Still lying to the people I see
650	1250274032110301184	This story clearly outlines with FACTS Trump s horrendous failure to lead putting all of lives at risk
651	1250274032282251266	What ever expert say mass behaviour of public is same in any rise or fall and it is universal
652	1250274035314786305	Today s outlook Sindh CM to reveal COVID 19 lockdown details Notes from the newsroom
653	1250274036552105985	New York COVID 19 Paid Sick Leave Law Updates by
654	1250274036761821184	2 Urban populations tend to vote Democrat These places are
655	1250274037231542274	I m officially changing the name from to The Trump Plague
656	1250274037441286146	NowPlaying COVID19 30 Tune In Buy It
657	1250274037869080576	This is another Covid 19 RedZone
658	1250274039911690241	Trump scapegoats World Health Organization to deflect from his coronavirus mismanagement will defund during pande
659	1250274040486318083	Scaramucci says coronavirus crisis could help close the wealth gap AOL Finance
660	1250274040507289601	FBI Expects a Rise in Scams Involving Cryptocurrency Related to the COVID 19 Pandemic
661	1250274041014792195	AWS powers new platform to train one million volunteer healthcare workers with Volunteer Surge Inc amp Yale
662	1250274043132915712	Oh and if universal healthcare is the answer then the UK sho
663	1250274044231815170	Big FU energy
664	1250274044605161474	Sigh
665	1250274044668084226	Ground breaking discovery about the coronavirus Give this man a Nobel prize
666	1250274044730957824	Experts from the Arab Network of Food Risk Analysis AFRANet issue a technical review of the latest scientific kn
667	1250274044819062784	Biggest lie of the century
668	1250274045171384322	Debt collectors could seize your stimulus check before you have a chance to use it lawmakers warn
669	1250274047323033609	I ve went through more jars of than toilet paper or paper towels during coronavirus pandemic thatjifinghood
670	1250274047918669829	ah yes fear mongering not like coronavirus has killed anyone
671	1250274048178671617	But her emails
672	1250274048216449029	Are You Looking Facebook Cover social media cover header Contact covid19 corona virus
673	1250274048438747138	US declares WWE as essential business to make it operational during coronavirus this is so funny Reminds me of Q
674	1250274049260830720	This is a scary time to be pregnant but despite the uncertainty of unprecedented times amp a global pandemic people
675	1250274049483091969	Trump backs down after Cuomo other governors unite on coronavirus response via
676	1250274087563190278	IMF projects India s growth rate at 1 9 in 2020 due to coronavirus via
677	1250274089375109121	COVID19 related death per day per million population trending downwards accross the globe Probably good news
678	1250274090167894017	Opinion How the Pandemic Can Improve America s Health Care System The New York Times
679	1250274090205605890	I ve just posted a new blog Coronavirus controla tus temores By BY JANE E BRODY from NYT en Espa ol
680	1250274090285297667	What happens if you cut off potential exponential growth earlier on Less cases Less length of recovery Less use
681	1250274090553708544	Scrubs vs Suits The Hussle We Aren t Seeing Lingering Beneath the Covid 19 Pandemic CommunalNews
682	1250274090637594624	Thomas Binder MD
683	1250274090771812352	and his cohorts commandeered a shipment of covid 19 asks for Bellingham Hospital It was ordered a
684	1250274091799465984	When you re a covid 19 patient and you pass away you are alone
685	1250274093913395201	COVID 19 NO SALARY CUTS Qatar workers continue to receive their basic salaries and other allowances as per their
686	1250274094177595394	CORONAVIRUS DISEASE IS AKIN TO A WEAPON OF MASS DESTRUCTION SEE TERRORISM A GLOBAL SCOURGE GRAB YOUR COPY FROM
687	1250274095029030912	When she called however she was surprised at how little staff knew about the situation totally unacceptable
688	1250274095515619328	What an article
689	1250274095620452358	No Oprah we want the clip where Van says if you say disparity to blk ppl they will think you re talking edjumacat
690	1250274095851171840	A Message from Lord Mayor Betty Disero re COVID 19
691	1250274098506125312	UAE visitor and tourist visas held by those inside the UAE will be valid until the end of 2020 provided they expi
692	1250274098724212737	I don t know if other freelancers are having the same difficulties that I m having in writing struggled to get th
693	1250274099860869121	RonDeRacist Are you trying to kill your Democrat Constituents FollowTheMoney
694	1250274100162867208	Mantapp BaksosTniPolriutkNegeri
695	1250274103094693889	Your stupidity is a symptom of Moronavirus
696	1250274103233105921	You have a responsibility to have your constituents shelter in place before your hospitals are overrun with covid 19 victims
697	1250274103614828546	Jammu and Kashmir Police tightened their surveillance in Bathindi area of Jammu which has been identified as a re
698	1250274103983869959	State Department leaked cables renew theories on origin of coronavirus Fox News
699	1250274104088743943	and the tv networks are doing a disservice to our nation by participating in these so calle
700	1250274104554295297	Trump is odd man out as approval ratings soar for world leaders handling of the corona
701	1250274104734699520	If anything deaths from COVID19 are being underreported because so ma
702	1250274104961142785	I ve just posted a new blog Dow Jones Futures Coronavirus Stock Market Rally Apple Soar As Amazon Microsoft Nv
703	1250274105250574336	NYC is the new China
704	1250274107771387912	We complain about our country ranking last at the asia pacific coronavirus ranking yet we allow people
705	1250274108484419589	The doctors don t know who segregated covid19 wards by religion The ministry doesn t know who segregated the ward
706	1250274108689899523	KEEP distance my friend nyundo can be worse than COVID 19
707	1250274111235883011	The Migrant Kitchen Provides Free Meals to Those in Need Amid COVID 19 via
708	1250274111479115781	Atleast I didn t test positive for corona COVID19 coronavirus NYCLockdown Quarantine COVID2019chile
709	1250274111483338752	Mafioso I live in MI as well And we owe property taxes No where near what they owe and we re trying to find
710	1250274111709827076	Oh thank you the Radical bunch on the TV amp Tweeter feed is going Crazy with wild Ideas Even brought out Bill Gat
711	1250274112074698753	You gonna have to fake your death perfect timing bc it s covid 19 and you can t have a big funeral a
712	1250274112112431106	Hell Yeah
713	1250274112116686851	China s relationship with the World Health Organization W H O under a microscope
714	1250274112397692928	Terence Chau founder of Austreme supports the Social Enterprise Research Academy campaign of Global Anti Covid19
715	1250274115379793923	6 breakfast 6 french bread casseroles amp fruit going out tomorrow to give covid floors at Wyckoff hospital tomorrow
716	1250274115954429956	53 of white women voted for trump that s why lol
717	1250274116151603208	How dare you challenge them with reason and facts That is cheating Like T did at the last press conference
718	1250274117183369221	People if you re not already following yet for fabulous COVID 19 lessons for our times you should
719	1250274119318261761	Nurse with COVID 19 needs perfect match blood donation Via KOIN
720	1250274119616057349	This is exactly why we created CoronaCombat a game that provides accurate facts about
721	1250274119699943426	U S coronavirus cases Tracking deaths reported cases by state Washington Post
722	1250274120018718721	These five economies Asian Tigers plus Japan have recorded only 384 deaths from Covid 19 despite having a combin
723	1250274120144584706	Every cent saved not sending to is another cent that can be spent on propping up the US stock market The only
724	1250274121147019264	Why the COVID 19 pandemic has made it so difficult to find toilet paper
725	1250274121805484032	Social distancing due to coronavirus could last into 2022 Harvard study finds
726	1250274123617468419	Fake News OutOfShadows
727	1250274123969789952	He was impeached because he was and is a traitor you awful man Trump is a White Supremacist Traitor R
728	1250274124267581440	Does he feel that way about his own family
729	1250274124347265024	Nurses and doctors dance after taking coronavirus patient off ventilator via
730	1250274125660053505	Moscow Risks New York Level Coronavirus Outbreak Expert Says
731	1250274127388086272	Trump is fading fast He s had enough of the Coronavirus but he is the president which means unless he resigns he s
732	1250274127396483072	Kazakhstan Asia Cases 1 267 6 Death 14 Recovered 203 Critical 21 New 2 8 0 5 Death
733	1250274127451009029	This is Trump s failure Not WHO s He needs to resign Or be dragged out in chains before more Americans pay for h
734	1250274127652343808	Another COVIDIOT proving that the is the antiSTEM party
735	1250274127719485447	This story clearly outlines with FACTS Trump s horrendous failure to lead putting all of lives at r
736	1250274127774015488	March 2020 was the first March without a school shooting in the U S since 2002
737	1250274127794958336	Like the world is coming together to defeat a common enemy in coronavirus do you t
738	1250274128721936386	The BMC will soon come up with red and orange zones in the city to mark containment areas for stricter implementat
739	1250274128814198785	No These Speedos are fine Lefty only falls out every third or fourth step
740	1250274131943120898	Trump is now exporting his domestic bungling over the spread of the coronavirus within the US outwards to global si
741	1250274131976708101	If Buffy were here there wouldn t be a coronavirus anymore
742	1250274132601606144	A senior doctor at the WorldHealthOrganization provides information suggesting WHO leaders ignored evi
743	1250274132631023617	So this and two black guys wearing face masks kicked out of Walmart by security for potentially being thieves
744	1250274133348192257	Yoh it s lit wish I could pull up ke nametse pere
745	1250274136523296769	COVID 19 Three more cases in Suryapet
746	1250274138121334786	Mail In Voting For November Election Over Coronavirus Opens Door For Fraud Experts Say via
747	1250274140142985220	is this credible news Mutation strain from India could kill current research efforts for coronav
748	1250274140579196928	Are you aware of the news if so why no deebate are tge gujjus imune to covid and
749	1250274141011193859	Psu banks shud sanction in 24 hours In time of crisis Msme need urgent funds OCC amp TRADECREDIT L
750	1250274141258702849	Trump turns against WHO to mask his own stark failings on Covid 19 crisis
751	1250274141397061632	Information in the COVID 19 pandemic is evolving rapidly so to help keep WGN viewers informed with the latest upda
752	1250274142089121792	Yeah and he just endorsed a man who cannot speak a full sentence much less form it in his head He ra
753	1250274144400183297	yet you re silent on abortion Amazing
754	1250274145083875338	gourjussmel girl look at park heights
755	1250274145998229504	Quezon City Maps Barangay List and Charts are now updated 37 new cases of coronavirus and 14 new deaths raising
756	1250274148841959429	Today Americans witnessed The Greatest President of American History demonstrating leadership equivalent to and lik
757	1250274148967833601	People s Showering Routines Have Changed Since the COVID 19 Outbreak
758	1250274149269815301	Trump Campaign Slams Soros Backed Coronavirus Attack Ad for Deceptive Editing
759	1250274149714415621	With data rich stories and visual maps location intelligence could emerge as our unlikely ally in creating health
760	1250274153061482498	United States could be nearing the peak of its coronavirus outbreak this week a top government health official said covid19
761	1250274153074057218	Will Covid 19 repatriation leave us with a large tax bill
762	1250274153699008512	East Vincent s Coronavirus Death Toll Rises To 6
763	1250274154093236232	Opinion The Huge Cost of Waiting to Contain the Pandemic The New York Times COVID19
764	1250274154466570241	Whining bitch
765	1250274156513357824	Coronavirus Santa Clara County delays Tuesday COVID 19 update cites system issues The Mercury News
766	1250274157062832129	You just stated the truth I voted for you because you are a smart busine
767	1250274157083815936	COVID 19 India Extends Lockdown Kiwi Lawmakers Take 20 Pay Cut
768	1250274157805195267	Zimbabwe Unsafe Water Raises COVID 19 Risks Human Rights Watch
769	1250274157813620742	Workers are dying of COVID 19 as they beg for protections But lawyers say the coronavirus makes it almost impossib
770	1250274157822013445	Guatemala US deportations driving up COVID 19 cases
771	1250274158094594048	When could businesses open in Tarrant County Here s an idea if coronavirus flattens out Fort Worth Star Telegram
772	1250274158186909696	Coronavirus In Colorado Market Helping Community During Pandemic
773	1250274158509846531	This is significant
774	1250274161169068034	Niall McCrae The Wet Market Source for the Coronavirus Was a Lie that the Mainstream Media Lapped Up
775	1250274161567522818	I would really like for every government official to follow lead here Please tell ur constituents
776	1250274161626198018	Literally on the brink of 2 Million worldwide cases of COVID19 from China North Korea reported numbers
777	1250274161768857600	How Mike Miller is leading Knicks during coronavirus shutdown
778	1250274161970139138	Trump turns against WHO to mask his own stark failings on Covid 19 crisis
779	1250274162020462593	I just looked at USA stats why does Florida have less covid19 cases yet TWICE as much te
780	1250274163392016384	All you need is love It must be around here somewhere GOD Changes coronavirus COVID 19
781	1250274163400380416	Shelter in place orders have worked to stem the spread of Covid 19 But we have to work with our businesses and wor
782	1250274166546165760	we need justice to work against covid 19 Stay safe COVID 19 wear mask hand wash Corano awar
783	1250274166554546178	Trump orders halt of funding of WHO over its coronavirus response Kyodo News Plus
784	1250274166718099459	1 Illinois Gov Pritzker Holds Coronavirus Briefing 2 Chris Arnade Dignity 3 The Presidency Evaluating the Iraq
785	1250274166894235648	At least 25 163 Americans are DEAD due to Trump FAILURE to manage CoronavirusPandemic About 17 MILLION
786	1250274169004032000	founded the first center for health equity for the She seeks to provide underse
787	1250274169972854789	Watch A pair of Black Hawk helicopters landed in Denver as part of a survey of the COVID 19 medical facility at th
788	1250274170031583234	This is the link to the survery love instagood photooftheday fashion beautiful
789	1250274170052599808	Chinese whistleblowers in the hands of the government as they remain missing
790	1250274170224574464	Citing numerous complaints from businesses and public officials about insurance representatives trying to discourag
791	1250274170325196802	Okay you go protest when mass gathering are banned
792	1250274170639769601	Ed Yong is always worth reading Covid 19
793	1250274170832748544	Marc Anthony and SOMOS Provide Free Meals to People Affected By COVID 19
794	1250274171143090176	Donald Trump Meets Michigan Democrat Treated with Hydroxychloroquine
795	1250274171457658889	Australia warns children could be silent victims of coronavirus crisis via
796	1250274171570929665	Lowe s has confirmed an employee at its Altoona location has tested positive for COVID 19
797	1250274174016208896	If you believe this I have a ocean front property to sell you in Colorado
798	1250274174427262977	Let s build up our immune system to fight against COVID19 Start adding shyama tulsi in your tea milk its a great
799	1250274174498529282	The third was a brief summary of some of the free resources that came available as the coronavirus crisis began
800	1250274175941349376	Im praying for you Get well soon lt 3
801	1250274176021065731	Ask China for more money
802	1250274176289476609	The latest Pedro s Daily Paper coronavirus wuhan
803	1250274178428596224	BBC News Coronavirus US to halt funding to WHO says Trump
804	1250274178927751168	Trump is odd man out as approval ratings soar for world leaders handling of the coronavirus pandemic
805	1250274179108057088	One restaurant is ending its partnership with two popular food delivery services due to concerns of the COVID 19 pa
806	1250274179451990020	I rarely wear tee shirts but this last month I ve had a chance to go through every t shirt in my
807	1250274179619815426	Below tweet by Coronavirus follower AbraarKaran reached the 91 5 percentile in under 23 minutes 23
808	1250274179741396993	I swear to GOD if Announced as his VP The trump ERROR would come to a Grinding Halt gt
809	1250274179833671682	Are You Looking Facebook Cover social media cover header Contact covid19 corona virus
810	1250274180186042375	Of course it was
811	1250274182090223616	Larry Lindsey economist who called Trump a total narcissist is appointed to coronavirus council via
812	1250274182379630592	Good place to have drive up testing for Covid19 is for NBA NFL and MLB to sponsor at their stadiums gameon
813	1250274182585143297	Reality is scary Hope aggressive testing will be done rather then aggressive talking
814	1250274183096877057	CoronaVirusUpdates 74012 new cases reported worldwide in last 24 hours CoronavirusPandemic coronavirus COVID 19 CoronaOutbreak
815	1250274183713456128	CIA Warns Sudden Cardiac Death From Trump Coronavirus Drug
816	1250274183805689857	Turkey s Ata Tower Lights in Solidarity With Azerbaijan Amid COVID 19 Crisis Al Bawaba
817	1250274183973502977	CALM DOWN These stimulus checks are only for 1200 What kind of loser really needs such little money th
