	tweet_id	tweet_text
433	1245924413834289155	Lol and some folx had problems with women doing saree challenge on FB amid cOrOnAvIrUS PaNdEmIC
434	1245924417743376386	In the meantime frontline lives lost and and risk and patients dying trump administration get it together or resign
435	1245924417831464960	Coronavirus Live Updates White House Debates How Far to Go on Face Mask Guidelines The New York Times
436	1245924420469678083	It s time for Stand together n fighting to invisible enemy coronavirus lets come n lightning India off
437	1245924420691976192	buy trump facemasks support trump 2020 and be safe ships from midwest Boycott3M
438	1245924420922695682	Oh Jared voters are paying attention and we plan for your return to NY in January 2021 You and the administration
439	1245924421124096000	Confirmed coronavirus cases worldwide pass one million after doubling in less than a week
440	1245924421212110854	India
441	1245924421363064833	Electrical lights off
442	1245924421467901953	it suits him and matches his complexion and have a look at the other 2 arse lickers with him
443	1245924421778526208	Samsung Electronics shuts U S factory after two coronavirus cases
444	1245924421849792512	VIDEO Trump responds after Pelosi announces coronavirus committee
445	1245924421929332737	Airline industry braces for prolonged recovery from coronavirus crisis
446	1245924425322713088	I think COVID 19 just sounds cooler than coronavirus
447	1245924425955807232	This is RT material for sure
448	1245924429386977280	That s fucked
449	1245924429428744192	Take care of your mental and your body Your heath is your wealths
450	1245924429583941636	212009 Less than 50 people have died in the state and t
451	1245924429869109248	Latest USA uscoronavirus COVID19 cases gt Confirmed 245184 Recovered 10403 Deaths 6088 Criticals 5421
452	1245924430322323461	Georgia governor says he didn t know asymptomatic people could spread coronavirus No where
453	1245924430720536579	Antibody tests key to ending COVID 19 lockdowns
454	1245924433702739968	As if things were not dire enough now they bring out this idiot Jared
455	1245924434013274112	Do you have any pull there at Fox I was watching the President s conference tonite on Fox and Martha s The Story
456	1245924434168303617	Nice More funding for DOST pa in the future
457	1245924434185048070	TakeAction Tell Congress to make sure no one goes hungry during the COVID19 pandemic and beyond It s time to pa
458	1245924437548908546	MAK s Oracle Water System Represents Device for Preventing COVID 19
459	1245924438832484352	I MEANNNNNNNN
460	1245924441248411648	A Quiet Place II starring Emily Blunt to now release in September 2020 after delay due to coronavirus
461	1245924441382518784	no words on increasing testing capacity No words on ppe kits fightagainstcorona with mobile torch and
462	1245924441583829001	huhuhu what now
463	1245924442066182157	People are living under the illusion that COVID mortality rate is just 2or 3 Chinese figure of 82 000 COVID 1
464	1245924443051814915	If someone like Dr Fauci becomes a liberal darling we need to be careful We know how all liberal darlings turn o
465	1245924445878796290	This bitch so faded she lighting up the filter side
466	1245924446063316994	Coronavirus Police Detective Marylou Armer died in the line of duty on Friday 4 3 20 the City of Santa Rosa will h
467	1245924446575026180	Be prepared for 3rd phase of MCO
468	1245924446616973317	I was trying to GO BIG for me amp my husband s 27th birthday this year But COVID19 said STAY HOME
469	1245924446910603266	So after 1 week or so rest of the countries will light candles or Diya to fight against coronavirus Courtesy PMModi ModiVideoMessage
470	1245924446919102464	I ve talked about Saga of The Metabarons multiple times on here and how it s probably the greatest comic of all tim
471	1245924617698463747	Cathay Pacific flew just 582 passengers one day this week Now it s cutting capacity even further
472	1245924618226896896	DEPENDENTS OVER AGE 16 AFFECTED BY COVID 19 VIRUS SHOULD RECEIVE A STIMULUS CHECK AND PARENTS SHOULD RECEIVE 500 C
473	1245924618306613248	Maha Covid 19 death toll 20 total positive cases 423
474	1245924618667360256	Complex Event Analysis on latest NEWS 20200402 2101 PST Top News Focus coronavirus health risk coronaviru
475	1245924621582397441	Come let s fight coronavirus together PM Modi s message to nation CoronavirusOutbreak CoronavirusPandemic
476	1245924621947297793	How to talk about coronavirus misinformation with the older people in your life
477	1245924622085672963	American rapper 6ix9ine is released early from prison due to coronavirus concerns
478	1245924622408642562	Help for Teachers A temporary hub of information and tools for teachers during the coronavirus crisis
479	1245924622505144323	To stem coronavirus Bay Area urges residents to wear face masks Los Angeles Times
480	1245924622857572352	Plot twist He sends drones up in the air to measure the level of social distancing
481	1245924625965408257	Adapting customer experience in the time of coronavirus
482	1245924626238070785	The latest Extra OaxacaLlc LaLineaCaliente Thanks to covid19 qepd
483	1245924626456141824	HOPE is not what the mainstream media is selling
484	1245924627362115585	Thanks for this information and it s helpful claims My account details are 0293202324 GTB Olad
485	1245924627466997760	UB School of Management Cybersecurity Expert Offers Tips for Teleworkers during Coronavirus Pandemic
486	1245924627869659136	Parliament sat during world war two and Spanish flu Morrison should not be cancelling it for coronavirus
487	1245924628062564354	FREE IDEA FOR Donate iPads to hospitals so that COVID 19 patients can easily speak to their loved ones w
488	1245924630537203712	NATIONAL NEWS COVID 19 Woman convicted under Coronavirus Act was wrongly charged
489	1245924630591762434	Tom Cruise starrer Top Gun Maverick postponed until December 2020 amid Coronavirus pandemic
490	1245924630864396290	In this 21 days lockdown rather than doing extensive testing to get an idea about the number and rate of infection
491	1245924631279587328	Two side of A story coronavirus
492	1245924631409840128	American rapper 6ix9ine is released early from prison due to coronavirus concerns
493	1245924631430590464	Scott Morrison Extend COVID 19 relief packages to temporary visa holders Sign the Petition via
494	1245924631636111363	The US s COVID 19 Death Rate Is Far Below the Rates in Italy and Spain Ryan McMaken
495	1245924635121569794	DC could soon pass rent mortgage relief measures as coronavirus crisis intensifies
496	1245924635457150978	Baum The Coronavirus Hoax Governments Love Crises
497	1245924635528400897	Another Trump boondoggle
498	1245924635616526337	Coronavirus What does from Russia with love really mean
499	1245924635775918080	This Healthy 26 Year Old Was Hospitalized With Coronavirus
500	1245924638535778306	COVID 19 CCP VIRUS not over for CHINA Top Expert at China s CDC Epidemic Is Not Over In China Nicole H
501	1245924638783197186	cnntownhall is the coronavirus a cover up for the 5G Network that has high frequency of radiation causing cancer
502	1245924638825340929	Michigan reverses course on Trump touted coronavirus drugs Fox News
503	1245924638837760000	I couldn t even catch Coronavirus at the moment
504	1245924638934228994	This thing is going to come for us all After the initial impact of shutdowns on a few industries the coronaviru
505	1245924639513116672	Julie Bennett The Yogi Bear Show voice actress dead from coronavirus complications
506	1245924642532888579	The best COVID 19 Research Portal
507	1245924642633768960	Rome Georgia had a case in December Smh This is April I can t keep saying this in disgust that it s true Jeezuz
508	1245924642826698752	did you see the one about how there s a 1200 bed navy hospital ship docked in ny that has three pa
509	1245924643526963203	PE News Sindh releases Rs596m as relief for coronavirus lockdown affected families Lockdown News Sindh
510	1245924643766038528	Los Angeles County coronavirus cases surged past the 4 000 mark Thurs while health officials reported another 13
511	1245924646366720000	FL s Stay Home Safer Home Shelter in Place order goes into effect right now 12 01a BreakingNewsNow
512	1245924647142477824	A nigga cant even eat in peace
513	1245924647306022914	This was the highlight of my goddamn day
514	1245924647352152070	Some of the comments re those dying from COVID19 in this country are appalling Things like they had cancer th
515	1245924651131236352	Meanwhile in Canada
516	1245924652158832641	Government and the public have together made great efforts to manage the situation as best as possible The manner
517	1245924652557320192	How to beat a crisis Learn from experience Podcast
518	1245924653031284738	FACTS
519	1245924655744962561	There have been 4 new confirmed ACT cases of COVID 19 in the past 24 hours which brings the ACT s total to 91 covid 19 BREAKING
520	1245924656227307520	50 days ago Democrats weren t distracted TrumpOwnsEveryDeath
521	1245924659356250112	WATCH Engr Loie Palete a teacher from Koronadal National HS assembled a COVID 19 Disinfectant Misting Machine
522	1245924659763142657	Will help They love confusing real facts with Trump facts Commander of confusion Trump sows uncert
523	1245924660111278080	COVID19 Calls for evacuation of refugees from Nauru PNG COVID19Pandemic
524	1245924660690046978	Here s the factual and correct dates showing what took place and when Hav
525	1245924663881916416	How s Mexico doing did I miss the stats on Mexico Coronavirus
526	1245924664007725060	Democrats Giving BAD Coronavirus Advice
527	1245924664255234051	Hold China Accountable for mass murder COVID19 ChinaLiedPeopleDied ChinaVirus ChineseVirus BlameChina
528	1245924668017479686	Nah that COVID 19 gotta stay on for 9 days
529	1245924668080455680	Coronavirus is going around people are getting sick One of my sister got the coronavirus and this ign
530	1245924668399218696	I ll take horrible choice of wording for 1600 Alex
531	1245924668499845126	Apr 01 2020 COLORADO Undercover Investigation People profiting off COVID 19 pandemic
532	1245924668688617478	Mr Trump today I m just a BACKUP to the states somebody must clue him in he didn t run for Second string of
533	1245924669204520961	Shame on our MLAs MPs Most politicians are crorepatis amp are willing to spend crores on their elections but when as
534	1245924669347282946	Baum 12 Experts Questioning the Coronavirus Panic
535	1245924672136302594	All his shuttered properties should be commandeered and converted into hospitals and accommodation for homeless and
536	1245924672249585667	NY Consul Gen Cristobal 7 Filipinos have passed away due to COVID 19 in New York LagingHandaPH ParaSaBayan
537	1245924672513830913	Two masks no lockdown Twomasksnolockdown ABE
538	1245924672744517632	Some states have COVID19 hotlines for help Call your department of health I hope you will be fi
539	1245924673092636674	Today s Mayoral Message Please keep your respiratory droplets to yourself Covid19
540	1245924673155502083	NATIONAL NEWS COVID 19 Woman convicted under Coronavirus Act was wrongly charged
541	1245924673272963074	So from your mentality it seems as if you are mapping the thoughts of a bunch of people with the whole Muslims
542	1245924677278748672	Abeg talk am
543	1245924677656010753	IMO I think any state primary that was held during coronavirus needs to be redone
544	1245924677958029312	NATIONAL NEWS Coronavirus Thousands of paedophiles preying on children online during lockdown
545	1245924678050263043	How Tablighi Jamaat has become the super spreader of the coronavirus
546	1245924678054498305	Goals
547	1245924680814362625	PM Modi s COVID 19 related message to the nation via
548	1245924680818548750	Embarrassing Morning Joe co hosts destroy Trump loving governors for trying to swagger past coronavirus
549	1245924681527386114	i ve been watching Please Like Me this week and it s truly comforting and joyful and reminds me of all the little
550	1245924681774850049	Today i learn TIL then
551	1245924685109321729	Fight Covid19
552	1245924685373571072	I ll continue to remind American people determined to forget The Trump Administration didn t act fast enough Had
553	1245924685541302273	A friend is creating a list of healthcare workers who are interested in the COVID19 clinical opportunities both in
554	1245924689009991680	There are ppl out here with Covid19 and knowingly spreading it Lemme find out someone I know is doing some shit li
555	1245924689219706880	PM Modi s COVID 19 related message to the nation
556	1245924689463013379	I think it is inevitable that interpreters will draw attention in the same way as any media person would And that
557	1245924689685315591	MGMT of every masjid Temple Gurudwara church importers exporters RWA s Mkt Assocations should donate at least
558	1245924689718865923	Commander of confusion Trump sows uncertainty and seeks to cast blame in coronavirus crisis
559	1245924689743982594	Being a spurs fan I really think spurs should sell kane this summer and use the amount in buying great players like
560	1245924690431864833	MAK s Oracle Water System Represents Device for Preventing COVID 19
561	1245924690540908545	MAK s Oracle Water System Represents Device for Preventing COVID 19
562	1245924692986216455	Nice job Treatment of Coronavirus Disease 2019 COVID 19 Investigational Drugs and Other Therapies
563	1245924693527252997	The latest Licenses Patents amp Inventions Thanks to patents covid19
564	1245924693762125824	Trump campaign donating meals to hospitals during coronavirus crisis Fox News
565	1245924694395514880	TOM amp GARY BACK TOGETHER Longtime Leykis producer and ten year co host of The Show Gary Zabransky ca
566	1245924694437646337	I m all for private sector execs volunteering but this is unacceptable much of the govt s response to coronavir
567	1245924701446107137	The study concluded People with blood group A have a significantly higher risk for acquiring COVID 19 compared
568	1245924702477930497	FOX NEWS Coronavirus The most bizarre calls to police 911 during outbreak
569	1245924702817783808	The Covid 19 pandemic in two animated charts via COVID19Datavisualization
570	1245924702918344705	Seriously shut the hell up You guys have been and are USELESS
571	1245924702922706945	Get through it easier if I didn t have to pay twice as much for groc
572	1245924705409753088	Just check the China I mean what thay have done For live COVID 19 coverage COVID2019
573	1245924706571583490	It s about time
574	1245924706907119618	Pre symptomatic and asymptomatic people are spreaders We can catch coronavirus in the air
575	1245924707058077696	Yah that s the problem
576	1245924707104251909	MGMT of every masjid Temple Gurudwara church importers exporters RWA s Mkt Assocations should donate at l
577	1245924710811971589	As asked by our Honorable Prime Minister Narendar Modi I also urge you all that on April 5 2020 at
578	1245924710954622977	But it is a bioweapon no more no less
579	1245924711676014592	That s because the Palestinian Authority are NUTS
580	1245924711906734081	I am missing your 2nd hour on the coronavirus and also Trace Gallagher s time slot Tell Fox to bring both back
581	1245924714565865472	Cruise ship with COVID 19 outbreak docks in Florida Glad we did the right thing
582	1245924714918248448	The government needs to step up and give businesses and individuals hurt by coronavirus some money
583	1245924715052421121	The excuse some American politicians make that China lied about coronav
584	1245924715140493316	Governor Lamont deserves a standing ovation for this
585	1245924715492823041	Strangely fascinating but with foreboding and a sense of doom
586	1245924718328217600	Horrific indeed
587	1245924719783579649	BEIJING Chinese students flying home from overseas to escape the coronavirus pandemic face a frosty reception fro
588	1245924720123375617	absolutely heartbreaking
589	1245924722476367879	this was tweeted on 1403 and to who trump much before now y
590	1245924722531094528	Trump tears into Schumer says his impeachment focus left NY unprepared for coronavirus via
591	1245924722547671040	LOS ANGELES The coronavirus pandemic has plunged the world into uncharted territory leaving people feeling helpl
592	1245924722606571521	Trump Suggests He Can Gag Inspector General for Stimulus Bailout Program The New York Times
593	1245924722824470531	What is the relationship between these facts amp his annoyance at the
594	1245924722849636352	Lagos is trying
595	1245924722967072768	The HUMANE way to act right here
596	1245924723277496320	Thank you Our reporting led to a ship captain losing his command but in the long run will have sav
597	1245924723864662017	Its nonsense to hear this Covid 19 was not created by President Trump It started in China and the whole world is
598	1245924726872080384	The latest TigerKing news
599	1245924727593418752	3 could and should be used to bring a more positive outcome for all humankind Respecting science cherishing l
600	1245924727727607819	I did my bit request all citizens to do their part for our country
601	1245924727920586752	Ethiopia using traditional medicine to fight COVID 19 Ethiopia COVID19Ethiopia
602	1245924730600706049	I apologize in advance for being angry amp expressing it here This is price of having gov led by a science denier wh
603	1245924731301138434	Governor of Georgia says hold my beer
604	1245924732207153157	The third silver medal this week TeamCanada
605	1245924734253985794	With hotel operators among the hardest hit in the unfolding COVID19 crisis Vice President for Investme
606	1245924735348695040	5th April Light show 9 PM Isn t Modiji an HR now 21daylockdown Modiji HRmodiji unitedindia
607	1245924736783138816	umbrella corp is responsible for the coronavirus change my mind
608	1245924739022860296	Wake me up when COVID 19 ends
609	1245924739278934016	Great idea
610	1245924739492622339	WOW OVER 50 Companies Join President Trump s War on Coronavirus
611	1245924739534602240	B C s provincial health officer says it s absolutely safe for nurses to wear the same mask and other personal pr
612	1245924744165130241	States declare churches essential to exempt them from coronavirus prevention measures
613	1245924744345432067	These brothers are killing me lmaoo
614	1245924744530034690	The top up to the GST tax credit will be out one month early
615	1245924747516342276	Commander of aircraft carrier hit by coronavirus removed for poor judgment after sounding alarm CNN
616	1245924747822563328	Hours being cut at work due to virus is not good Nice to take a break but dang this isn t slowing down COVID 19 coronavirus
617	1245924747923185667	Where is Justice Anthony Kennedy s son What did he do 4 DEUTSCHE BANK Why hasn t he been called to testify
618	1245924748921430018	Public Health Lab of East Texas low on critical component needed for COVID 19 testing
619	1245924749328257024	might be coronavirus
620	1245924752645951489	I repeat coronavirus coronaindia indiafightcorona covid19 staysafe stayhome gocoronago hamariyojana
621	1245924752981741569	Peter Juma the Kenyan who died of the coronavirus in the United States has been laid to rest in US The 38 year o
622	1245924753270927361	I have a big ugly pimple on my nose and first I was like oh no But then I remembered that social interaction is
623	1245924754793459717	To further support our host country s valiant efforts in mitigating the spread of COVID 19 JIS Peduli partnered wi
624	1245924756718665729	Welcome to the fascist reality of United States
625	1245924757146492930	Trump administration moves toward promoting broader use of face masks amid coronavirus crisis
626	1245924757331116032	Coronavirus Live Updates White House Debates How Far to Go nytimes News Noticias Bitcoin CryptoCurrenc
627	1245924757456990208	Free him ASAP
628	1245924760363487233	Best Practices for Founders in the wake of COVID 19
629	1245924760615149570	Exclusive Hackers linked to Iran target WHO staff emails during coronavirus sources Reuters
630	1245924760661286915	Doctors and nurses are heroes because if I had that job my anxiety would cripple me and that s real talk COVID19
631	1245924760925515778	I really like petting my cat s chin StayAtHome cats whatelseistheretodo thisisacryforhelp howlongcanimakethesehashtags COVID19
632	1245924761080913920	coronavirus just another way for the fed to launder money fednomore FallCabal QAnons
633	1245924761118490624	Lolll I don t buy that COVID 19 cane from people eating bats but this is really funny
634	1245924761328222208	ET You know you can use a scarf Q
635	1245924763760914432	If you want to not be sued out of existence how about you try to cover more news like this instead of bashing
636	1245924765023404043	I request all of of you to switch off all the lights of your house on 5th April at 9 PM for 9 minutes and just li
637	1245924765946138632	oh no this look worse then the actual coronavirus
638	1245924766034169862	The John Hopkins data is amazing Please share for information purposes StayHomeSaveLives
639	1245924768735358978	I want to appeal to President Trump on humanitarian grounds to lift the sanctions against Iran till the COVID19 pan
640	1245924768794230784	PM Modi s giant appeal On April 5 at 9 PM for 9 mins challenge Coronavirus with light
641	1245924768831827968	COVID19 The death rate percentage in the US is double what it is in Canada The infection rate is mo
642	1245924769326698497	COVID19 This story pisses me off when I see the news of 400 nurse
643	1245924769687457801	Coronavirus Emboldened animals reclaim city streets as millions stay indoors in lockdown
644	1245924769838452736	They are trying to replace the 28 Trillion debt that Trump is going to leave on their laps Trump will
645	1245924769922347008	May i know the logic behind this how ll it be helpful to get rid off covid 19
646	1245924773034512384	Ron DeSantis quietly signed second executive order targeting local coronavirus restrictions
647	1245924773168730112	INDIA He h
648	1245924773273583616	Anything that Trump can t handle is a witch hunt including media comments on handling of Coronavirus outbreak by the present administration
649	1245924773630111745	China coronavirus and surveillance the messy reality of personal data via
650	1245924777102995456	Now she has the nerve to start an investigation on the Coronavirus Really Nancy
651	1245924777274953733	Hey you fired me b c I m a professional journalistofcolor We all know it There s a special place in
652	1245924777371398149	He just want his cut for every mask
653	1245924777501622272	As Coronavirus Cases Climb Residents In These Missouri Counties Don t Have Stay At Home Orders
654	1245924777811820546	One of the million reason I have zero faith in Peel s health system
655	1245924777874739200	Government by idiots you re simply an embarrassment
656	1245924777878900750	Mental illness is spreading even quicker in California than the coronavirus
657	1245924778092793856	Notables Thread No 8668971 Name Anonymous Time Thu 02 Apr 2020 23 21 18 0400 ID 46e396 No 8669342
658	1245924778357035012	survive in the world COVID19 we are in one world we have one live we are together Daelim to heal the world now
659	1245924785508323328	It s amazing what large messes 6 people in a house can make Every Single Day coronavirus quarantine
660	1245924785667723265	We d like to thank our friends at the for helping us explore the world through a good read Their
661	1245924786292678658	Jared fucking Kushner is going to get us all killed
662	1245924787148296192	COVID19 pandemic World Starting figures April 3 2020
663	1245924787211227139	This is proof of what I ve been saying It s been around for a while This is useful information that we need
664	1245924789593575433	Love this and so true
665	1245924789748785157	And the joke continues Frm banging thalis the new soln is Lighting lamps at night What a shame if these are the
666	1245924789790765057	2020 Friends
667	1245924790029799426	Coronavirus cases top 1 million globally
668	1245924790034038785	Should have been taking it seriously the entire time
669	1245924790482829320	Pinterest CEO and a team of leading scientists launch a self reporting COVID 19 tracking app
670	1245924790860423170	COVID19 Good to see and hear appreciative neighbours in Moreland Avenue again applauding our NHS stalwarts amp all
671	1245924790956744707	One death is too many but so thankful folks are recovering
672	1245924791090941954	Thanks I hope that by being open amp candid about it that it will help people und
673	1245924794169614339	Covid19 PM s April5Message Kudos a wonderful mssge by in history SamoohikShakthi
674	1245924794228334593	THIS A THOUSAND TIMES THIS
675	1245924797990580226	I ll help Lindsey honey I want to make you aware of a relative to coronavirus It is made from the angr
676	1245924797999017985	Georgia Gov Brian Kemp admits he just learned asymptomatic people can spread coronavirus coronavirus georgia
677	1245924798317953024	Wait do I have direct deposit set up with them I don t even know
678	1245924798540083203	The creativity and ingenuity of people with good hearts is a blessing on this world Compassion gt gt Corporate Greed
679	1245924798904991745	Republicans are the bad guys
680	1245924799198593025	He should go to the nearest ICU and test it himself
681	1245924799571832835	I guess no one paid attention to the fact that those ships were not for covid19 patients
682	1245924802113597440	my airbnb host sent me a list of all the attractions in tokyo that are closed until further notice which was actua
683	1245924802382028807	Take Action Tell Congress to Meet the Needs of Students and Families During COVID 19
684	1245924802499616768	Not my Lockdown Journal but that of all contributors I m the labour But thanks to for a lovely pi
685	1245924802998632449	Just another night wishing coronavirus on my enemies
686	1245924803103485952	Is this real life like WHAT is happening
687	1245924803283832833	CPUC actions to help mitigate higher energy bills customers may receive due to Stay at Home COVID 19
688	1245924803782963200	This video is CRAZY Russia s COVID 19 cases skyrocket via
689	1245924806458892289	Warnings Ignored A Timeline of Trump s COVID 19 Response via
690	1245924806467321859	Thank you
691	1245924806719082496	In California A Sign The Coronavirus Crisis Won t Go To Waste
692	1245924806966431745	Wow Just wow unnecessary deaths will be on your hands
693	1245924807226486789	All ya China haters have a toxic logic You cannot handle coronavirus because China didn t report at first Wuhan
694	1245924807331340288	Patricia Evangelista SUNWW 2006 writes from the frontlines of the coronavirus outbreak
695	1245924807352283136	Coronavirus To Ravage India s Economy With Slump To 1 GDP Growth Forecast Report
696	1245924810506395648	In the name of COVID19 pandemic I urge everyone not to discriminate minorities Irrespective of the race anyone ca
697	1245924810531704832	Stay your ass at home
698	1245924811555196928	IndiaFightsCorona Together we can fight COVID 19 Little awareness of COVID19 can make a huge difference Stay hom
699	1245924811580133378	British Airways to suspend 36 000 staff after coronavirus grounds flights
700	1245924814973362177	Gay amp bisexual men you may begin donating blood now Took you long enough FDA
701	1245924815472488449	Exactly the type of stab in the back we can all expect from the Trump administration when the going gets tough
702	1245924815979986944	Ararat Council to consider rates options amid coronavirus crisis
703	1245924818991468552	The party is capital F f cked I have ZERO confidence in their ability to provide accurate o
704	1245924819272515584	Helpful for those doubting HFNC not just an intermediate step on the way to IMV in COVID19 More failure when PF
705	1245924819499024387	Welcome to planet earth sir May I offer you a glass of fresh squeezed juice or show you the amenities
706	1245924819784228864	What percentage of covid19 people need ventilators
707	1245924819889082368	From clapping to lighting candles Miles to go NarendraModi coronaupdatesindia COVID2019india
708	1245924823663960064	HAHAHAHAHAA the pussied out after getting a shit ton of backlash Punk ass fools they thought they were so c
709	1245924824385384457	GC d But he did say that the coronavirus was
710	1245924824515366916	This can t be confirmed but whippets might make you immune to coronavirus I can t be sure but I ve been doing a l
711	1245924824628604928	PM Modi Video Message To Nation After 21 Day Lockdown Announcement Top Quotes PMModi ModiVideoMessage
712	1245924824859308033	Commander of confusion Trump sows uncertainty and seeks to cast blame in coronavirus crisis this is on you
713	1245924825056415752	I think this is the origin and in a later tweet she admits she s was joking
714	1245924825178050565	My professor just set up an onlyfan account to do lectures in her lingerie coronavirus
715	1245924827141046272	Way to control the spread of COVID 19 De Blasio out in NY on MARCH 9 but blame it all to
716	1245924827308802052	Unforgivable
717	1245924827623350278	Impact of CoronaVirus on Global small parcel shipping industry
718	1245924827740987392	Second wave of coronavirus lockdowns return to China shattering narrative that Beijing has it all under control
719	1245924828151812100	This is a must read for people from BC Great job Mick Very informative
720	1245924831666683904	terrence Don t worry magahat COVID 19 knows no party You might get it too
721	1245924831922540546	Burn candles corona will go away they say Are we looking forward to a Diwali night or really try to deal with a p
722	1245924832157372416	Coronavirus cases in Delhi go up to 293 two more deaths
723	1245924835017936896	The Coronavirus has spread throughout the country has changed how we communicate amp interact Avoid Crowds Find
724	1245924835823251458	Let us PLEASE not fall into his trap
725	1245924836011954176	SLO County now has 89 confirmed cases of coronavirus
726	1245924836246880257	The way in which Ji handling covid19 is an ultimate example of governance
727	1245924836280430592	The coronavirus is serious enough but it s worth recalling that there are two much greater threats approaching fa
728	1245924836586729472	As of 5pm on 1st April 2 921 fatalities Doubling rate consistent
729	1245924836729180160	Is there anyone who isn t TDS afflicted who thinks this is Trump s fault
730	1245924836817305607	CoronaVirusUpdate PM Urges People To Switch Off Lights For 9 Minutes On April 5 At 9 PM Asks To Light Candles
731	1245924836997644290	Climate Deniers Are Making Memes About The Coronavirus To Argue Against Urgent Climate Action via
732	1245924837047980032	Here are five quick things we can do as we sail through a rough patch of unemployement Prioritize yourself Thin
733	1245924840525017093	Crypto Wants Stronger Public Response to Coronavirus CoinDesk Survey Shows via
734	1245924840566972416	It s amazing that for every person who wants to call Covid19 the Chinese virus there are thousands of masks bei
735	1245924840588095490	They Attacked Trump For Touting Unproven Drugs Now The NYT Is Reporting It Can Help With Coronavirus
736	1245924840919273473	This article doesn t mention it but I d heard the second wave is breaking out in Henan province and new outbreaks
737	1245924841099800576	We need these people on the podcast
738	1245924844199227392	BBC News Coronavirus Photos show deserted lockdown locations at high noon
739	1245924844232781824	Coronavirus effect Cows get strawberry treat as farmers fail to sell premium produce amid lockdown
740	1245924844299882498	Trade war with China weakens key links in US medical supply chain coronavirus covid19 stupidPOTUS
741	1245924844312510470	Gadhe nachna chalu kiya kaal baatti jalaiega pehle Thali bajaya last 3 days me figure doubled doct
742	1245924844530593792	hey anti nationals how are you going to spin this now Your fellow ant
743	1245924845357076481	is right KAG Chloroquine has been known since 2005 to combat coronavirus
744	1245924845587582979	How to save money if you re struggling during the coronavirus pandemic Homestead Bangor Daily News BDN Maine
745	1245924848422936583	How Does It Feel to Sell Your Soul to the World s Richest Man Obama Aide Turned Amazon Exec Ripped Over Fired Wo
746	1245924849215655936	That s because rich people lost something too The poor have been shell shocked for generations
747	1245924852386557954	Trump doesn t care about military service members The commander on a ship said more should be done to protect the
748	1245924852478795776	I wonder if Trump shoved JaredKushner out to the podium so Trump didn t have to deal with questions about 6 6 mill
749	1245924852487184387	SelflessServiceByDSSVolunteers Amidst of Coronavirus pandemic with the pious inspiration of saint Dr
750	1245924852541906944	Yes trauma heart attacks someone slicing their thumb of
751	1245924852596236293	We plan on manufacturing as much as we can CytoDyn CEO on COVID 19 treatment CYDY Leronlimab COVID 19 Cytodyn
752	1245924852805955586	I created a gofundme account 2 help n my time of need but everyone is n a time of need This virus is scary and h
753	1245924856668934149	Pelosi Invokes Language of Watergate Suggesting Trump Coronavirus Response Investigation
754	1245924857063165956	Medical Expert Sees Beginning of the End in Coronavirus Fight with New Treatment Results
755	1245924857960775687	Somewhere something goes wrong COVID19 StayHomeStaySafe PrayForTheWorld
756	1245924858015305728	Sad to see this happening in the US we are headed for another depression if this continues and jobs don t snap ba
757	1245924861047791616	I hope no Republicans support this We know how you spend our money
758	1245924861202972677	Lets keep working to flatten the curve stay home practice physical distancing and stay safe we already have 5 de
759	1245924861425287173	The latest The Mike Belmore Daily Thanks to SimonBlack jaredkushner coronavirus
760	1245924861752401922	White House Airlifts Medical Supplies From China in Coronavirus Fight
761	1245924861987270658	Hey Sydney I know you like to beat us at everything But this was one time you could ve just let it go Also you
762	1245924865439195136	The truth sone of knew weeks ago DVM
763	1245924865674219520	The guy who used to represent me in Congress said evolution is nothing but lies from the pit of hell Th
764	1245924866240303105	Now every phone call social media group or newsfeed includes someone I either know personally or is from the comm
765	1245924866680688640	This is just pure lazy journalism All reports of the USNS Comfort coming to NYC stated it was always going to be
766	1245924870107443201	COVID FRONTLINE An exclusive Facebook event Join us along with the and for this special program
767	1245924870342324226	Radio Africa staff earning over 100k to take a 30 pay cut while those earning below 100k to take a 20 pay cut imm
768	1245924870485086208	The world needs Taiwan Coronavirus pandemic gives beleaguered island a chance to turn tables on China
769	1245924870673686528	today I realised that Prime Minister Narendra ModiJi appealed to nation unprecedentedly which is sho
770	1245924870673719296	If iowa governor has an economic preference over the coronavirus she s helping spread the pandemia across the sta
771	1245924871005065222	Sparks forward Parker knows that helping Los Angeles students during the coronavirus pandemic is a sl
772	1245924873005752320	Tired of Quarantining Maybe today s SillyJokeFriday will help with those Coronavirus blues Try to have a great
773	1245924873706156039	Survey says Physicians most request life science firms develop new rapid tests for COVID 19 followed by ne
774	1245924873836171264	I miss my friends fuck u covid19
775	1245924874364710917	puro kayo reklamo We are doing our part in our fight against COVID 19 while demanding better solutions to probl
776	1245924878475091976	Chilean telescopes that explore galaxies brought down to earth by coronavirus
777	1245924878550618116	FDA Issues First EUA for Coronavirus Serology Test CoronaVirusUpdate
778	1245924879083298820	For encouraging the nation to sleepwalk into a crisis Trump does deserve blame But even more blameworthy has bee
779	1245924879108411399	COVID 19 Lockdowns and Social distancing The competitive world stilled on It s real time to get acquainted wi
780	1245924881461440519	The United States Government amp Department of State Have Stopped Issuing US Passports The Only Exceptions will be
781	1245924882283560961	US may be hit the hardest by the CoronavirusPandemic there are reasons Guardian April 2020
782	1245924882677809154	Our young follow Obama and Rhodes and have no respect for what the President tells us The democrats and media have
