	tweet_id	tweet_text
340	1245561849464020993	Maybe it s the who should be fired RT Dems give really terrible
341	1245561852349878278	She s the BEST GET HER BACK YOU IDIOTS
342	1245561852538413057	Did you know you can use Google My Business to communicate timely information like whether your business is still
343	1245561852681007105	Keeping the Lights on During the COVID 19 Pandemic The Paycheck Protection Program by
344	1245561852941070336	OK so if NSW follows suit not for long
345	1245561856158322688	Hackers without conscience demand ransom from dozens of hospitals and labs working on coronavirus
346	1245561856837681153	Ignore he s up to no good
347	1245561857118588928	Wow Just wow
348	1245561857189900288	I am sent here for a purpose Step 93 Steps to Knowledge photography baby mother love
349	1245561857290555392	I fucking dareee any bitch be racist towards me I ll beat your fucking ass in a second
350	1245561857705836545	Did Trump Golf Hold Rallies After Learning About COVID 19 Threat Yep
351	1245561857714372609	Schitf or brains is at it again He likes to be a fool
352	1245561857781329920	Incredibly this 104 year old veteran survived not one but two global pandemics COVID19 LebanonOR
353	1245561859782184961	Red Robin Gourmet Burgers Provides Business and Operational Update Related to COVID 19 RRGB coronavirus COVID2019
354	1245561859962363906	NEW Canada reports 1 119 new cases of coronavirus and 21 new deaths A total of 9 731 cases and 129 deaths CoronaVirusUpdates canada
355	1245561861359038466	Person Recovered From COVID 19 But Can t Donate Plasma Because They re Gay Mother Jones
356	1245561861472268289	I love this story
357	1245561862256820224	Drop me and Covid 19 in the gulag I ll end it real fast
358	1245561863980621824	Oh no Did It have the coronavirus LOL April fools
359	1245561864232337409	The Perpetual Pearl Badge of Honor is issued to the AKAs of the South Eastern Region providing essential service
360	1245561864966279171	Latest coronavirus updates as Trump warns death toll could soar this month starts with six year old
361	1245561865062752256	Can we get and out to NY and help us with Covid 19 send the best of the best
362	1245561865423421440	Two Texas teens spent their spring break building a website to help people find what grocery items are in stock at
363	1245561865897480193	bornn Now we see How Covid 19 started
364	1245561865939431424	Damn dawg
365	1245561869139615744	Navigating the government s economic stimulus packages can be challenging APS members can join us for a free webin
366	1245561869470965764	jayden it s been proven that age doesn t matter anymore Whether you re young
367	1245561873296130049	It s best that we stay home St John Parish imposes curfew to fight COVID 19
368	1245561873497501701	So many people saw this coming and could literally lay out what needed to be done If this play was put into effe
369	1245561873505771520	Critical to plan for addressing the mentalhealth impacts of the COVID19 pandemic For now check in on your frien
370	1245561877901578240	Serves them right for their stupidity I still hope they recover
371	1245561878006370309	Make no mistake is the single greatest existential threat to the United States now If he is n
372	1245561878241214466	How Vice president mike pence says america falls in our hands uh no our lives where in the government s hand t
373	1245561878283051008	You re going to be tired of all the winning
374	1245561878383902721	COVID 19 and Digital Rights Electronic Frontier Foundation
375	1245561878425808897	A tricky balance Obama seeks to inform and reassure the public on coronavirus while avoiding confrontation with
376	1245561878639775744	More evil than anyone can imagine How d those kits get sent WW so fast Who made them distributed
377	1245561882112602117	Guess doesn t seem to care look ma 1 000 new kits for PBC IS THIS A JOKE
378	1245561882301218816	of roger Why can t you admit Trump fucked up on a massive sca
379	1245561885895938049	Mexico president urges firms to pay workers avoid usury in coronavirus crisis
380	1245561886118158336	With the help of God ALONE
381	1245561886751375360	He screwed up CoronaOutbreak so behind China and Iran Our own PM screwedup coronavirusindia so Muslims are target
382	1245561886780854272	This is hard to believe
383	1245561886973865988	Watching the news every night during the coronavirus quarantine sounds like
384	1245561890450759681	This loneliness is not just a COVID19 thing Many experience it daily and for the majority of their life especi
385	1245561890471903234	Trump says China s coronavirus numbers seem on the light side
386	1245561891180576768	As well as 2021 and 2022 normalcy will never return there will be significant changes in major aspects of globa
387	1245561894645026818	Indonesia may start new holiday to replace Eid exodus amid COVID 19 concerns
388	1245561894963904512	FEMA sent hundreds of ambulances EMTs and paramedics to New York City this week to help assist FDNY amid the coron
389	1245561895056261122	Leading by example Not California emergency official visits beach with family in spite of shelter in place order
390	1245561895219855361	The numbers of infected people in Venezuela must already be devastating
391	1245561898436825088	Ok given na Covid 19 exist and has a disastrous effect But what I m more worried is when it mutates into a stron
392	1245561898885668870	FREE CHILDCARE Federal govt s 1 6 billion COVID 19 gt News Breaking News
393	1245561899258953728	These people are more dangerous than corona
394	1245561899313332225	Really clear and well written and required reading for anyone pontificating on how we re doing it wrong here
395	1245561899434954752	Government just took us down a very slippery slope I wonder what happened to HIPAA in all
396	1245561899476869122	100 000 body bags ordered as 200 000 expected to die from coronavirus via
397	1245561899489484800	Every time I hear coronavirus on the news I yell out CORONAVIRUS in Cardi s voice
398	1245561903537098753	Pharmacists asked to break the law during COVID 19 outbreak
399	1245561903788838913	My neighborhood is particularly hard hit In the ten min that I stood outside today to get air three ambulances ca
400	1245561903876845568	This Spawn of Satan needs thoroughly investigated with her husband selling amp buying Stocks during the Pandemic they
401	1245561904606609411	the plague has officially inspired me covid19 plague art
402	1245561907140014081	Coronavirus The FDFA has already repatriated more than 2 000 Swiss World
403	1245561907484000258	LUCER Crazy via MightyMusic NowPlaying Global London Paris Tokyo NYC Frankfurt Let Love and Covid19 unit
404	1245561907920154624	How many people were infected by coronavirus when even a bandana might have helped prevent it because officials ca
405	1245561908062797827	Spanish Government Being Sued For Encouraging Mass Gatherings Right As COVID 19 Hit Left wing leaders urged Spania
406	1245561910914777088	QuestionsThatTriggerTrump Where was your antennas before COVID19 got to America
407	1245561911527321602	MidOak Distillery keeping America s essential employees hands clean 1 bag at a time handsanitizer distillery
408	1245561911573393409	Prayers for my dude he gets tested for Covid 19 tomorrow Hope it s just a fluke
409	1245561911787339776	My Dear kenyans It s a new month Nothing much to smile about coz the global pandemic covid 19 virus Like the sta
410	1245561912126930945	Nevada governor extends state shutdown until end of April orders residents to stay at home amp has o
411	1245561912361750528	Need to get all states schools churches on board
412	1245561912546308096	Holy hell
413	1245561915121827842	Any Wedding Venue or Vendor not able to provide services during the COVID 19 Pandemic Wedding Venue Vendor Refunds
414	1245561915151089664	dd xx HONESTEA EPISODE 10 OUT NOW LIKE SHARE COMMENT AND SUBSCRIBE BELOW FOR M
415	1245561915289538562	Omfgomfgomfg
416	1245561915574636549	May the Lord Ram bless us to fight against Corona Virus RamNavami coronavirus covid 19 lockdown
417	1245561915696271360	We are a nation without leadership
418	1245561916195393536	Do you think the fact that NYC subways are still operational with full cars adding to the covid 19 cases
419	1245561916304396289	This is terror attacked on doctors Don t serve them get them together amp put in a separate place till they reach to
420	1245561919374864387	Two long months ago
421	1245561920230322176	Whatcom Council creates emergency response fund for coronavirus puts in 1 5 million
422	1245561920335339520	Not surprised
423	1245561921098711041	So some foul shit they would wanna do anyway
424	1245561923749449731	1 000 bed facility set up to treat coronavirus patients
425	1245561923837612035	Coronavirus deaths climb in South America
426	1245561924416237568	Drumpf hero of WH reality show comes to the rescue Regrettably his cronies don t listen bc he forgot all the de
427	1245561928740564993	Freedom of speech left group
428	1245561928883130368	4 Ways to Help Your Anxious Kid
429	1245561932196839425	From Russia with love
430	1245561932603514881	what are you doing to help our HealthcareHeroes fight COVID19 in AZ GetThemPPE Unacceptable TrumpOwnsEveryDeath
431	1245561933023064066	How high s the Rona papa She said it s 935 957 and risin Johnny Cash coronavirus
432	1245561933106802689	COVID 19 and Conflict Seven Trends to Watch via
433	1245561933480316928	We won t be going back to our normal behaviour after the 16th guy s Remember that
434	1245561933484310528	New post Trump thinking about limiting domestic travel to states hit hard by coronavirus
435	1245561936177061888	Sorry this is not a US study it was done right here in Singapore and all the authors are Singapore
436	1245561936860905472	There s that number again Is she hinting they lost the NYPD to amp Qanon How many suicides are w
437	1245561940333735942	September can t get here fast enough Pray for the much needed funding
438	1245561940463759360	nigga wild
439	1245561941415821313	IBM s Watson Assistant for Citizens answers coronavirus questions by phone or text by L Wiggers
440	1245561943751942145	Writing cheques they can t cash anyone working on a plan to pay for all this Inc business personal and GST
441	1245561944599216130	I can t even begin to imagine what can do live if a living room production has this much impact Inc
442	1245561944720867328	Bolsonaro signs emergency salary into law with vetoes Fernando Bezerra Coelho the gove
443	1245561944766963712	Trump says considering canceling domestic flights to coronavirus hot spots
444	1245561944876048387	Deflection
445	1245561944997793795	And your Christian brothers are the willful super spreaders of the coronavirus where s your article
446	1245561945081540609	And another one
447	1245561945467617287	LIVE State officials hold March 31 coronavirus briefing
448	1245561945501114369	Corona said
449	1245561945786368000	Tory Twats at it again
450	1245561948969644033	Karnataka exempts aerospace and defence firms from Covid 19 lockdown
451	1245561953260453888	What about the personal safety of nurses doctors amp all frontline workers They don t need Marsha just PPE
452	1245561953273237504	Dr Vladimir Zelenko has now treated 699 coronavirus patients with 100 success using Hydroxychloroquine Sulfate Z
453	1245561953503805440	U S Social Security recipients to automatically get coronavirus money coronavirus SocialSecurity
454	1245561953923280897	SourceBrkNew In Iran nothing is failing and that was Iranian people and not the US we buried ISIS in Iran Fo
455	1245561953986068480	and helped
456	1245561954183213056	What to do about a wedding during COVID 19
457	1245561954304843777	New post Coronavirus Trump resists national lockdown says he wants flexibility for states
458	1245561954313388032	So sad
459	1245561954485391366	NJ article dated January 3 2020 discusses Coronavirus outbreak Thoughts
460	1245561954623729664	Plain old coronavirus caused 61 000 deaths in US in 2017 Covid19 s a nothing burger so far by comparison with o
461	1245561956817203200	LookS like covid 19 is just a joke WATCH THE people around they are group in like to come on media
462	1245561957127606272	A Month of Coronavirus in New York City See the Hardest Hit Areas
463	1245561957274484736	Premier doesn t want to cause panic by releasing province s COVID 19 models
464	1245561957467504642	Bad News Good News 1st the Bad we are cancelling our in person Research Day due to COVID19 Now the Good Resear
465	1245561957656248320	That is horrible and very much heartbreaking They definitely need prays God give them the strength
466	1245561957714976768	COVID ALERT British Open 2020 to be canceled due to coronavirus pandemic Global Pandemic News Coronavirus
467	1245561960646750208	Where s this guy when you need him
468	1245561961322086401	We do though one to take down ArsefaceSchiff
469	1245561961326284802	Anyone else s parents become a covid 19 expert overnight
470	1245561961401602050	I d like to announce the final season of finally coronavirus
471	1245561961464520704	RIP Ellis Coronavirustruth COVID19 Jazz
472	1245561961665802243	My heart
473	1245561961946857472	Those of you who find comfort and hope in prayer I ask that you would pray for a 22 year old girl that we ll call
474	1245561966430748674	China s Wuhan where the coronavirus emerged begins to lift its lockdown
475	1245561966443315200	Can you tell me why a month in and still not enough test Why
476	1245561966627676160	minhyukie You may read this too for your reference
477	1245561969781997570	Hunger a constant companion for those left without work or income coronavirus outbreak News The Indian Express
478	1245561970063020032	LMAOOOOOO SAME GIRL SAMEEEEE
479	1245561970415284224	We are doomed as a country
480	1245561970549391361	CNN should be off the air
481	1245561971254145025	Migrant dies in riot in Mexican detention center amid coronavirus fears
482	1245561974014070784	BREAKING Asia s Largest Slum Dharavi in Mumbai Reports First Covid19 Death IndiaFightsCorona StayHomeStaySafe
483	1245561974047543296	My dude
484	1245561974102077440	StayAtHomeAndStaySafe SocialDistancing CoronaLockdown Coronavirus COVID19 Great unsigned music Hour Of Need by
485	1245561974273921024	New post Coronavirus Trump says Canadians aboard Florida cruise ships will be repatriated
486	1245561974341206016	I do not believe that COVID19 is manmade But if it was my money s on the producers of TigerKing I m just sayin is all
487	1245561974555054080	Ellis Marsalis Jr pianist educator and patriarch of legendary musical family dies of complications from
488	1245561974634745856	And I get diagnosed with a virus Mind you in the back of my head I assumed they were already doing testing for cor
489	1245561974756384770	Yea I thought it was great until then amp he got to make a great case for the things he s pushing for to f
490	1245561978417860608	VIDEO Mid Session Aussie shares are back in the red on Thursday with the ASX 200 index down 132pts or 2 6 to 5
491	1245561978451644416	When shit gets real you need this tee shirt COVID19 coronavirus COVID 19
492	1245561978732466176	Definitely Let s make SPINN s Japan tour happen when this COVID 19 madness is gone
493	1245561978858262529	Why is it when someone receives threats it automatically Trump supporters the better one that actually supports a
494	1245561978921177089	Watch this Watch it all the way to the end Understand what we ve asked of those on the front line Understand
495	1245561979315589121	PE News Coronavirus lockdown Bihar govt to provide Rs 1000 to migrants trapped in other states Lockdown News
496	1245561979688742913	Watch Full Coronavirus Coverage April 1 NBC News Now Live Stream via
497	1245561980120956933	Italy s COVID 19 death toll is far higher than reported
498	1245561982335553539	An Edinburgh born former army Chaplin became the 1st COVID 19 case in Washington DC
499	1245561982352121856	Coronavirus live updates Global cases top 930 000 as Singapore reports fourth death
500	1245561982511722496	What a catastrophe from every corner this all is
501	1245561982541062144	Tablighi Jamaat attendees misbehave with staffers spit at doctors at Delhi quarantine units India News
502	1245561983174242304	European experts ready smartphone technology to help stop coronavirus
503	1245561983249682434	Seattle s iconic Pike Place Market survives with help of financial safety net via
504	1245561983358906370	Obamacare in action
505	1245561983610519552	And please don t bring up the CDC to me because they have been inconsistent jokes and I don t trust
506	1245561988102537216	Appeasement for protecting their vote bank at the cost of nation s health
507	1245561988115243009	Stop driving nutters you re contributing to more deaths
508	1245561988186603525	Trump says he can t confirm China s coronavirus case numbers warns of horrific days to come FoxNews
509	1245561990812250112	Everything you need to know about shopping during coronavirus lockdown
510	1245561990866763776	Damn
511	1245561991319691265	they need to just release the whole season due to COVID 19 lol
512	1245561991562956800	smarmy Except for there has already been a measurable difference
513	1245561994998153216	Trump called Russia s coronavirus aid to U S very nice Putin may use it as a propaganda coup The Washington
514	1245561995086057472	Classified US Intelligence Document Reveals China Hid Extent of Coronavirus Outbreak Report
515	1245561995153362950	Shambles indeed That is being too kind How can we deal with Coronavirus when we never know how many have got it
516	1245561995593744386	crusher That would be correct In the event that we do have a positive diagnosis the actual repo
517	1245561996516495361	BITCH SHES SO CUTE
518	1245561996893814784	Rich people spread it The poor bear it
519	1245561999691517952	Latest USA uscoronavirus COVID19 cases gt Confirmed 215215 Recovered 8878 Deaths 5110 Criticals 5005
520	1245561999804600321	This as other cops around the country risk their own safety to shut down people s weddings to stop the spread of CO
521	1245561999884455936	Trump administration tells hospitals ventilators can be shared among coronavirus patients
522	1245561999913676800	still in control Focus Focus
523	1245562000064892928	This is the Beginning of the End of the Pandemic Dr Stephen Smith Announces Hydroxy Choloroquine Study that is
524	1245562000110784514	Biden should call Obama and ask what went wrong with H1N1 in 2009 10
525	1245562003244138496	Dr F is to be kept safe at all costs
526	1245562004825407488	Psychoanalyst Marguerite Derrida wife of Jacques Derrida dies of coronavirus Maktoob
527	1245562007476035591	LV 14 Better ties with China Japan s coronavirus silver lining The Japan Times
528	1245562007811579905	You honestly think anyone gives a squat what a CNN reporter says About anything Surprise news CNN doesn t hav
529	1245562008222629890	China and Australia target Pacific with coronavirus aid Australia starts putting limits on draconian measures
530	1245562008264736770	Thanks for sharing Dylan Glad your case was relatively mild mycovidstory
531	1245562008281505792	Great piece by COVID19
532	1245562008793018368	Aircraft carrier captain pleads for help after more than 100 crew are infected with coronavirus
533	1245562009049063424	Al finnnn
534	1245562012307881984	God to know amp who s up for re election
535	1245562012794597377	Some Alberta convicts move to house arrest to mitigate COVID 19 risk official
536	1245562012899454981	Sad level over 9000
537	1245562016208543748	Americans are drinking more alcohol than usual during the coronavirus pandemic a report says Ya think
538	1245562016762339329	Unfortunate to see racist grifting rewarded with a book deal If the COVID19 crisis tells us anything it s that sw
539	1245562016934195200	Drag Ha to Hell
540	1245562017139707904	Amen
541	1245562019962593281	In spite of the worldwide coronavirus epidemic Japan continues to support more crypto currency exchanges to offici
542	1245562020834897921	A quick finger prick blood test can determine whether you ve ever had the coronavirus It could be widely available
543	1245562021128486917	Another problem of WWII COVID19 comparisons after entering the war we transformed a struggling economy with
544	1245562022978174978	Design to name SpanishVirus as Indian when it s know so 4 aCentury now based on its Impact in India Criticism of U
545	1245562024261816321	Pence Confronted by CNN for Claim That Trump Never Belittled Coronavirus Threat Topbuzz
546	1245562024697815040	Social distancing might become the new normal until we find a vaccine for the coronavirus
547	1245562024958005248	I really don t understand why us would send data to Facebook Can you explain From Zoom iOS Ap
548	1245562025540874240	We are fighting two pandemics Covid 19 and the Government
549	1245562027260743683	NEW Biden Trump arranging phone call to collaborate on coronavirus pandemic response my report on
550	1245562028208635904	It s so funny how you people don t have any ability to rec
551	1245562028405805056	The coronavirus news has gotten so bad that Trump is forced to try telling the truth
552	1245562028472725504	dam one of my fav twitter stories
553	1245562028741160962	When the American ppl knew before the government
554	1245562029064065025	Rest In Peace to a true jazz legend who lost to Coronavirus Rest In Peace Ellis Marsalis Jr EllisMarsalisJr EllisMarsalis
555	1245562029408223232	Cats and dogs have as had coronavirus in the United States the past 20 years It s common I fear the COVID19 THOUGH
556	1245562029584388096	Unbefuckinglievable This is the Clampdown chapter 37
557	1245562029605339138	useless
558	1245562032524529665	well no shit we lying too
559	1245562032662798337	to azmn From nobody Messages stay safe and don t go out cuz i might be worried if u terkena covid19
560	1245562033543749632	Joe Biden just called the coronavirus the conavirius
561	1245562033648500736	Cruise bookings are on the rise for 2021 despite coronavirus
562	1245562033774395394	Coronavirus daily update April 01 2020 News
563	1245562033984110593	Less than the flu YTD
564	1245562036819550208	DHS Relaxes Form I 9 Requirements in Light of COVID 19 Pandemic JD Supra
565	1245562037041680390	We must confront Covid 19 with comfort and care The pandemic has caused economic health and other problems throughout the world
566	1245562037201186817	Meet the Idiot of the day Lucian Wintrich the gay far right MAGA supporter founder of pro Trump group hosts c
567	1245562037352009729	The people who don t take coronavirus seriously are the same ones who reply all on office emails
568	1245562037704556544	CoronaPandemic Times of India Coronavirus live updates Andhra TN lead surge in positive cases death toll now 4
569	1245562041495982080	This is the Beginning of the End of the Pandemic Dr Stephen Smith Announces Hydroxy Choloroquine Study that is
570	1245562041940627456	FACT CHECK Defense Chief Exaggerates Criticism Of Military In Fighting Coronavirus
571	1245562041965760517	Wish you a very happy and prosperous Ram Navami HappyRamNavami AbhishekBuildcon
572	1245562042582331393	Coronavirus update
573	1245562045501771776	UTSA s first year coach pressing on despite coronavirus obstacles
574	1245562045723885568	GKI Resort development taking another leap forward ROCKHAMPTON The global response to COVID 19 spurred Alex Rigby
575	1245562045874962432	The latest The Life Fitness Daily Thanks to covid19 transfolks
576	1245562046168600577	Rest up Suzanne
577	1245562046185271296	This is good COVID19 medicine
578	1245562048647507968	Eat right Move right Sleep right NOTHING new here Note excuses aren t anywhere on the list
579	1245562050329423875	White House chooses immigration court closures amid COVID19
580	1245562050513788928	Surgeon Predicts 1 5 MILLION US Coronavirus Cases By Easter Sunday Here via
581	1245562053659688960	To Enforce Coronavirus Rules U K Police Use Drones Shaming and Easter Egg Bans
582	1245562053747761152	Don t hoard them all for NYC especially when state officials mandate their nurses to check vital
583	1245562054024368128	I think we need some screw driver to tighten up that loosen one in the head of this fellow Or let s pray that it
584	1245562054104231942	CORONAVIRUS SHIT IS GETTING REAL
585	1245562057992388608	This is a great way to support people But I wonder if they shouldn t cover also telephone Internet bills With a
586	1245562057996423169	Elderly woman in MP donates pension for COVID 19 fund
587	1245562058244067329	Probably one of the best altcoin use cases so far
588	1245562058315370498	The good news is that in the face of stiff bureaucratic opposition after the chloroquine cockup they stopped dickin
589	1245562058726412294	MAGA KAG Never used to be TrumpSoldUsOut
590	1245562059174973441	How do we know
591	1245562062232846338	A Shot for Life founder Mike Slonina going social media to combat coronavirus
592	1245562062517886976	If we would have just hanged Dick Cheney for his war crimes we wouldn t be in this situation right now Real talk
593	1245562062626934785	Coronavirus cases worldwide is fast approaching to one million COVID 19 kills 47 207
594	1245562063457484800	Beyond the terrible loss due to poor healthcare infra there will be many more deaths due to extreme poverty India
595	1245562063616987142	This Coral Gables church is offering drive thru confessions
596	1245562063771955200	shes literally fibding THe CURE
597	1245562066288513025	This article claims there are 80 aged care providers that have confirmed Covid 19 cases or facing severe risk to
598	1245562066653470720	Coronavirus Global death toll surpasses 47 000 Coronavirus
599	1245562066661855232	Zimbabwe Over 15 000 Returnees Dodge COVID 19 Testing Less than 200 people have gone thr
600	1245562066762686471	Good sleuthing
601	1245562067035308034	California engineer derails train over suspicion about coronavirus aid ship USNS Mercy feds say
602	1245562067186323456	Did you catch Episode 3 of the PST podcast It s out on Apple and Google Podcasts Spotify Anchor and on our webs
603	1245562067198685185	This people will never stop doing such acts Even covid 19 pandemic doesn t open their eyes
604	1245562070294237185	I hope the kits being used in Uganda are first tested Aceng
605	1245562070642262016	get your facts right first
606	1245562071078416384	Well I have nothing to say walahi
607	1245562071313498113	Everyone waiting for the end of this 2020 fools joke covid19
608	1245562071963459584	Sounds like those promoting TrumpOwnsEveryDeath could seriously use the WalkAway Movement
609	1245562074480214016	Dear Lord Have Mercy on us all FAKEmafiaPRESIDENT destroying the United States and happy that nobody can fi
610	1245562074593284096	WHEN will NSW wake up Are you waiting for Morrison amp Berejiklian to DESTROY your business amp employment first
611	1245562074949804032	This is not the new normal statefarm COVID19 coronavirus onlytemporary WeAreInThisTogether
612	1245562078389104641	Stay safe world This is Cerritos California AloneTogether COVID19
613	1245562078582071296	This now makes 7 TeamFiji Pls heed the calls amp warnings from our medical staff amp advisers Stay home Wash your h
614	1245562078749954049	People of Cross River State Coronavirus also known as Covid 19 is real Five cases in Akwa Ibom State Present you
615	1245562078880043008	You not only need to be wary of bullshit artists but the gullible as well
616	1245562078884233218	The Key West Songwriters has postponed its 25th annual event originally slated for May 6 10 until further notice
617	1245562078963924992	but he s 1 on Facebook soooo
618	1245562079878078467	Global economy can shrink by 1 pc UN economic wing COVID19 economy
619	1245562079916032000	160 000 backlogged tests 10 days for results at one US lab company
620	1245562079961989121	After viciously attacking Trump s coronavirus related China travel ban as xenophobic lying hypocritical DemoKKKrat
621	1245562080079630337	New York Is Temporarily Shutting Down Beauty Services to Fight Coronavirus
622	1245562083401510914	COVID19 cases during March 2020 in the USA
623	1245562083401510914	COVID19 cases during March 2020 in the USA
624	1245562084122701824	Dear abs your racism is showing and your being shown up for being the way you are
625	1245562084466851840	Have a question for all the leaves around the world do you think that this will happen again yes or no my answer is yes Coronavirus
626	1245562085016125440	Botswana First Covid 19 Death Registered in Botswana Gaborone Botswana records one COVI
627	1245562087033749504	Italy undercounts Covid19 death comparison with March 2019 deaths
628	1245562087247474690	I agree amp Ill go off step further Trump can rest in his grave just like he has sent every
629	1245562087826391040	Lockdown
630	1245562091664097281	New evidence shows Trump who says he knew Covid 19 was going to be horrible allowed exports of crucial supplies t
631	1245562092368715776	Social distancing works The earlier the better California and Washington data show
632	1245562092759003137	Dude was a fraud There is enough fake info about COVID 19 out there without bring that fake into it
633	1245562095560728576	Berkeley scientists work to develop large scale robotics system to test for COVID 19
634	1245562095686598656	Coronavirus latest Miracle drugs on the way to Aus and Samuel L Jackson s blunt message
635	1245562096819097600	Coronavirus tracked the latest figures as the pandemic spreads Free to read via
636	1245562096923877378	TX The flu has vaccines Covid19 does not And covid19 spreads really easily because a l
637	1245562099486429190	LOVE the military children Praying God s grace upon them during challenging times of separation LOVE our
638	1245562099834601472	Up to 25 of people with COVID 19 may not show symptoms Live Science
639	1245562099993956352	This explains a lot
640	1245562100023517185	Amazon Fires Worker Who Organized Strike Over Conditions Amid Coronavirus Outbreak
641	1245562100627525633	Russian plane with coronavirus medical gear lands in U S
642	1245562100816269313	Gross inefficiency led to this did it again will bankrupt America just like all his bu
643	1245562101143195649	China lied about coronavirus putting world in jeopardy US intelligence agents say FoxNews
644	1245562104012099584	This is officially scary now
645	1245562104368660481	South Africa Health Minister Announces Five Deaths From COVID 19 South Africa has record
646	1245562104641355784	US coronavirus deaths surge past 4 600
647	1245562104993722368	Do you believe there is a hidden agenda behind the global spread of the COVID 19 coronavirus
648	1245562105215905792	the richest country in the world But Being GRABBED and held hostage by the stupidest President ever DISA
649	1245562107967483907	Mexican protesters complain that Americans are spreading CoronaVirus Futurism COVID 19 COVID19
650	1245562108265132033	My favourite one so far is the former Vodafone boss claiming that Coronavirus doesn t exist and peopl
651	1245562108567343110	They have also provided 203 countries with the CCPVirus For the Chinese Communist Party every day is
652	1245562108793819141	Hello darkness my old friend
653	1245562109007671304	IBM Offers Watson Assistant for Citizens to Provide Responses to COVID 19 Questions IBM coronavirus COVID2019
654	1245562112027627520	Stay Home Help Others savelives workfromhome coronavirus stayhome keepyourdistance keepclean BeSafe
655	1245562112438501378	Mental health issues will surface everywhere It s going to be tough even for those who get to the other side of Co
656	1245562112581292032	So why are we listening trump pence bullshit than
657	1245562112602017792	NASA issues agency wide crowdsourcing call for ideas around COVID 19 response
658	1245562113143140352	Can we petition twitter to another option besides giving a heart aka like similar to what Facebook did except off
659	1245562113281622016	Well TELL the story
660	1245562113428295680	Here s a good tracker by county city in all of CA if you need another
661	1245562116624400385	I don t know if I ran a fever but it absolutely felt like I was being beaten like a pi ata all night when I first
662	1245562116817338370	LOOK A fisherman sits idle on his wooden boat floating off the waters in Barangay Mambaling in Cebu City while the
663	1245562117111021569	West Ham would be willing to sign Braithwaite Bar a wants to cash in with some players for the losses caused by th
664	1245562117450862593	Some of this and more are discussed in this pod Data needs to be collected rapidly and at scale and more importan
665	1245562117471776769	So much for divine restoration Any chance members can get their money back COVID 19 is exposing charlatans but
666	1245562117744295936	If you re travelling 4wrk or as a result of a medical emergency you can travel during these hours Otherwise don
667	1245562121515143169	Banks and companies in other industries have already started ditching payments worth billions of dollars The cuts
668	1245562121653342210	Countries across the globe are taking unprecedented measures to prevent the coronavirus spreading ranging from the
669	1245562122014085121	Second wave ptedicted late fall early winter Those flights I am holding onto for next year may be a bit optimistic
670	1245562122110558208	Never waste a good crisis war footing as accelerated innovation crucible
671	1245562122261745665	Knock Knock Whose there Ritagan Ritagan who TrumpWasRight again COVID 19 ChineseWuhanVirus
672	1245562125033988096	WHY IS THE ONE MAN KEEPING US ALL ON COURSE TO ENSURE THIS IS LESS OF A GARBAGE FIRE THAN IT ALREADY IS RECEIVING T
673	1245562125327704064	Look just above the Walmart photo Does this Help Who s eligible for COVID 19 stimulus checks Your ques
674	1245562125478768641	In the middle of the coronavirus lockup Dilip Kumar tweets a poem urging people to stay at home People News
675	1245562126137081856	COVID 19 lockdown Paytm First Games triples user base sees 200 increase
676	1245562126162366464	Russian plane with coronavirus medical gear lands in U S
677	1245562129215893510	Monkey see monkey do
678	1245562129282994176	Listening to Astonishing Legends BONUS Covid 19 A Corona Virus Survivor s Story astonishingLegends
679	1245562130037964800	Ellis Marsalis Jr pianist educator and patriarch of legendary musical family dies of complications fro
680	1245562132659425281	Validate their feelings empathise what like my friends do when I m having a COVID19 related
681	1245562133120770053	Sophie Our foster dog arrived today here is Felix both of his owners died of Coronavirus a week apa
682	1245562133389152257	Lady shares a video on how Coronavirus test was carried out on her it will freak you out
683	1245562133846384640	Coronavirus wrap PFA talks go on as Wimbledon becomes latest sporting casualty Evening Express
684	1245562133904949255	Had my 20 week scan today Lying on the bed I m wearing a mask the ultrasound tech is wearing a mask and we re l
685	1245562133917687811	My niece s first birthday is in June and if I have to miss it because of the CoronavirusPandemic and people STILL
686	1245562134672617472	And he s not a Trump fan
687	1245562137411452930	It s Direct Deposit
688	1245562137440854016	The Vets on the USSTheodoreRoosevelt have been infected with COVID 19 and NEED HELP IMMEDIATELY They give their
689	1245562138115993601	TAI We re all grappling with Covid 19 in a time of overlapping crises Climate change is a big one that we ve
690	1245562141387546629	Stopped from distributing food during Covid 19 lockdown Bengal BJP leaders target TMC
691	1245562141895208966	BBC News Coronavirus How China s using surveillance to tackle outbreak
692	1245562143279382528	The Bachelor Colton Underwood Released From Isolation After Beating Coronavirus Tv Shows Ace
693	1245562146433490944	The latest Summers Daily News covid19
694	1245562147024842753	First Arkansas Congressman tests positive for Covid19 Arkansas is the ONLY Southern state with NO
695	1245562150132817921	Ellis Marsalis Jr pianist educator and patriarch of legendary musical family dies of complications from coronav
696	1245562150220746754	Bill Gates DePopulation
697	1245562150841655296	Coronavirus Bobi Wine Obasanjo Sirleaf others release song for Africa
698	1245562151017656321	Taiwan to donate 10 million masks to allies The countries strategy towards COVID19 has been admired by many It
699	1245562151139500037	Hope they are neither contaminated with COVID19 not defective
700	1245562151265357824	Are those deaths with corona virus or because of corona virus
